,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
,FT3020.PosSt,EHDL1.PosSt,EHDL2.PosSt,PT7024.PosSt,TT7024.PosSt,PT7450.PosSt,FT7524.PosSt,DT7424.PosSt,TT7424.PosSt,PT7056.PosSt,TT7056.PosSt,
2015/04/17 14:05:45.670,,,,,,29.267400741577,,121.09889984131,,,,
2015/04/17 14:05:53.680,,,,,,,,,,,-7,
2015/04/17 14:05:57.670,,,,,,,,122.2710647583,,29.194139480591,,
2015/04/17 14:06:02.670,,,,31.978023529053,-7,,,121.09889984131,,,,
2015/04/17 14:06:11.670,,,,,,,33.152137756348,122.2710647583,,,,
2015/04/17 14:06:15.670,,,,,,,32.53524017334,,,,,
2015/04/17 14:06:19.650,,,,,,,33.33358001709,123.4432220459,-5.1477394104004,,,
2015/04/17 14:06:23.660,,,,,,29.487180709839,,122.2710647583,,,,
2015/04/17 14:06:27.670,,,,,,,32.789257049561,123.4432220459,,,,
2015/04/17 14:06:31.680,,,,32.271064758301,,,,122.2710647583,,29.450550079346,-6.5,
2015/04/17 14:06:35.670,,,,,,,,123.4432220459,,,,
2015/04/17 14:06:39.670,,,,,,,,122.2710647583,,,,
2015/04/17 14:06:48.660,,,,,-6.3999938964844,,33.442443847656,123.4432220459,,,,
2015/04/17 14:06:52.680,,,,,-6.6999969482422,29.743591308594,,,,,,
2015/04/17 14:06:56.670,,,,,,,32.716678619385,,,,,
2015/04/17 14:07:00.700,,,,,,,33.623886108398,,,,,
2015/04/17 14:07:12.680,,,,,,,,,,29.670330047607,,
2015/04/17 14:07:24.690,,,,32.600734710693,-6.1999969482422,,,,,,,
2015/04/17 14:07:28.690,,,,,,30.000001907349,,,,,,
2015/04/17 14:07:32.680,,,,,,,,124.02930450439,,,,
2015/04/17 14:07:36.680,,,,,,,,,,,-6.3000030517578,
2015/04/17 14:07:40.680,,,,,,,,,-4.4639778137207,,,
2015/04/17 14:07:44.680,,,,,,,,123.4432220459,,,,
2015/04/17 14:07:52.680,,,,,,,,,,30.000001907349,-5.8999938964844,
2015/04/17 14:07:56.670,,,,,,,,124.02930450439,,,-6.3000030517578,
2015/04/17 14:08:04.680,,,,32.8571434021,,,,,,,,
2015/04/17 14:08:16.660,,,,,-5.8999938964844,,34.313358306885,,,,,
2015/04/17 14:08:20.680,,,,,,30.293041229248,,,,,-5.8000030517578,
2015/04/17 14:08:28.660,,,,,,,34.857681274414,125.20146179199,,,,
2015/04/17 14:08:32.660,,,,,,,34.349647521973,,,30.21978187561,,
2015/04/17 14:08:36.670,,,,,,,,124.02930450439,,,,
2015/04/17 14:08:48.680,,,,,,,35.220565795898,,,,,
2015/04/17 14:08:52.660,,,,33.150184631348,-5.5,30.549451828003,34.349647521973,,,,,
2015/04/17 14:09:00.660,,,,,,,,125.20146179199,,,,
2015/04/17 14:09:04.680,,,,,,,35.220565795898,,,,,
2015/04/17 14:09:08.670,,,,,-5.8000030517578,,,,,,-5.3999938964844,
2015/04/17 14:09:12.680,,,,,-5.5,,,,,,,
2015/04/17 14:09:16.670,,,,,,,,,-3.7802200317383,30.476192474365,,
2015/04/17 14:09:20.660,,,,,,,,124.02930450439,,,,
2015/04/17 14:09:24.670,,,,,,,,125.20146179199,,,,
2015/04/17 14:09:28.660,,,,,-5.0999908447266,,,,,,,
2015/04/17 14:09:32.680,,,,,-5.5,,,,,,,
2015/04/17 14:09:36.660,,,,,,,,126.37362670898,,,,
2015/04/17 14:09:40.660,,,,,,30.805862426758,,,,,,
2015/04/17 14:09:48.660,,,,,,,36.127769470215,,,,,
2015/04/17 14:09:52.670,,,,33.443225860596,-5.0999908447266,,,,,,,
2015/04/17 14:09:57.670,,,,,,,,125.20146179199,,,,
2015/04/17 14:10:01.660,,,,,,,,126.37362670898,,,,
2015/04/17 14:10:05.660,,,,,,,,,,,-4.8999938964844,
2015/04/17 14:10:09.690,,,,,,,,,,30.769231796265,,
2015/04/17 14:10:13.680,,,,,-5.3000030517578,,35.256851196289,,,,-5.3999938964844,
2015/04/17 14:10:17.660,,,,,,,,,,,-4.8999938964844,
2015/04/17 14:10:21.680,,,,,-5,,,,,,,
2015/04/17 14:10:25.690,,,,,,31.02564239502,,,,,,
2015/04/17 14:10:29.690,,,,,,,35.76488494873,,,,,
2015/04/17 14:10:37.660,,,,33.699634552002,,,,,,,,
2015/04/17 14:10:45.650,,,,,,,36.490650177002,,,,,
2015/04/17 14:10:49.680,,,,,-4.6999969482422,,,,,31.02564239502,,
2015/04/17 14:11:01.680,,,,,-5,,35.801174163818,126.95970916748,,,,
2015/04/17 14:11:09.670,,,,,,31.282052993774,,,,,,
2015/04/17 14:11:13.670,53.47985458374,,,,,,,,-3.0964584350586,,,
2015/04/17 14:11:17.660,,,,,-4.5999908447266,,,126.37362670898,,,,
2015/04/17 14:11:21.660,,,,,,,,,,,-4.8999938964844,
2015/04/17 14:11:25.660,,,,,-4.8999938964844,,,,,,,
2015/04/17 14:11:29.670,,,,33.956047058105,,,36.672088623047,,,,,
2015/04/17 14:11:33.670,,,,,-4.5,,,,,,,
2015/04/17 14:11:37.680,,,,,,,,128.13186645508,,31.282052993774,,
2015/04/17 14:11:41.650,,,,,,,,126.95970916748,,,,
2015/04/17 14:11:45.670,,,,,-4.8000030517578,,,,,,,
2015/04/17 14:11:49.670,,,,,,,,,,,-4.3000030517578,
2015/04/17 14:11:53.680,,,,,-4.3999938964844,,,,,,,
2015/04/17 14:11:57.690,,,,,,31.538463592529,37.579292297363,128.13186645508,,,,
2015/04/17 14:12:01.660,,,,,,,36.889820098877,126.95970916748,,,,
2015/04/17 14:12:17.660,,,,,,,36.127769470215,,,,,
2015/04/17 14:12:21.670,,,,,,,36.780956268311,,,,,
2015/04/17 14:12:25.660,,,,34.175827026367,,,,,,,,
2015/04/17 14:12:30.660,,,,,,,,128.13186645508,,,,
2015/04/17 14:12:34.670,,,,,,,,126.95970916748,,,,
2015/04/17 14:12:38.660,,,,,,,,128.13186645508,,31.538463592529,,
2015/04/17 14:12:50.660,,,,,,,37.579292297363,,,,-4.5,
2015/04/17 14:12:54.650,,,,,,,,129.30403137207,,,-4,
2015/04/17 14:12:58.660,,,,,-4.5,31.758243560791,,128.13186645508,,,,
2015/04/17 14:13:02.660,,,,,,,,129.30403137207,,,,
2015/04/17 14:13:06.690,,,,,-4.0999908447266,,37.071258544922,128.13186645508,,,,
2015/04/17 14:13:10.680,,,,34.432235717773,,,,,,,,
2015/04/17 14:13:22.680,,,,,,,,,,31.758243560791,,
2015/04/17 14:13:26.670,,,,,,,,,-2.4517707824707,,,
2015/04/17 14:13:30.680,,,,,,,,129.30403137207,,,,
2015/04/17 14:13:34.670,,,,,,,37.760734558105,,,,,
2015/04/17 14:13:38.670,,,,,,,,128.13186645508,,,,
2015/04/17 14:13:42.670,,,,,,,38.667938232422,129.30403137207,,,,
2015/04/17 14:13:46.690,,,,,,32.014652252197,37.978462219238,,,,,
2015/04/17 14:13:50.680,,,,,,,,128.13186645508,,,,
2015/04/17 14:13:54.680,,,,,,,,129.30403137207,,,,
2015/04/17 14:13:58.690,,,,,,,,,,,-3.6999969482422,
2015/04/17 14:14:02.670,,,,34.68864440918,,,,,,,,
2015/04/17 14:14:06.680,,,,,-3.6999969482422,,,,,32.014652252197,,
2015/04/17 14:14:24.670,,,,,,,39.28483581543,,,,,
2015/04/17 14:14:28.680,,,,,,32.271064758301,38.70422744751,129.89010620117,,,,
2015/04/17 14:14:32.670,,,,,-4,,,131.06227111816,,,,
2015/04/17 14:14:36.680,,,,,,,,129.89010620117,,,,
2015/04/17 14:14:40.690,,,,,-3.6999969482422,,,,,,,
2015/04/17 14:14:44.670,,,,,,,,131.06227111816,,,,
2015/04/17 14:14:52.680,,,,,,,,129.89010620117,,32.271064758301,,
2015/04/17 14:14:57.680,,,,,,,,,,,-3.1999969482422,
2015/04/17 14:15:01.660,,,,34.945056915283,,,,,,,,
2015/04/17 14:15:05.670,,,,,-3.3999938964844,,,131.06227111816,,,,
2015/04/17 14:15:09.670,,,,,-3.6999969482422,32.490844726563,,,-1.7875442504883,,,
2015/04/17 14:15:17.660,,,,,-3.3999938964844,,,,,,,
2015/04/17 14:15:33.670,,,,35.164836883545,,,,,,,,
2015/04/17 14:15:37.670,,,,,,,,,,32.490844726563,,
2015/04/17 14:15:41.680,,,,,-3,32.747253417969,,,,,,
2015/04/17 14:15:49.670,,,,,-3.3999938964844,,39.321125030518,,,,,
2015/04/17 14:15:53.680,,,,,,,39.938022613525,132.23443603516,,,,
2015/04/17 14:15:57.680,,,,,-2.8999938964844,,,131.06227111816,,,,
2015/04/17 14:16:02.660,,,,,-3.1999969482422,,39.212261199951,132.23443603516,,,-2.8000030517578,
2015/04/17 14:16:10.680,,,,,-2.8999938964844,,,132.82051086426,,32.747253417969,,
2015/04/17 14:16:14.680,,,,,,,40.046890258789,132.23443603516,,,,
2015/04/17 14:16:18.680,,,,,,,,132.82051086426,,,,
2015/04/17 14:16:22.690,,,,35.494506835938,,,,,,,,
2015/04/17 14:16:30.670,,,,,,33.003665924072,39.212261199951,,,,,
2015/04/17 14:16:34.670,,,,,,,,132.23443603516,,,,
2015/04/17 14:16:38.680,53.69352722168,,,,-2.5999908447266,,,,,,,
2015/04/17 14:16:42.670,,,,,,,,132.82051086426,,,,
2015/04/17 14:16:46.670,,,,,-2.8999938964844,,,,,33.003665924072,,
2015/04/17 14:16:50.680,,,,,,,40.010601043701,,-1.1037826538086,,,
2015/04/17 14:16:54.660,,,,,,,,,,,-2.3999938964844,
2015/04/17 14:16:58.670,,,,,,,39.466278076172,,,,,
2015/04/17 14:17:02.660,,,,,-2.5,,,133.99267578125,,,,
2015/04/17 14:17:06.690,,,,35.714286804199,,,,,,,,
2015/04/17 14:17:14.680,,,,,,,,132.82051086426,,,,
2015/04/17 14:17:19.670,,,,,,33.223445892334,,133.99267578125,,,,
2015/04/17 14:17:31.680,,,,,,,,132.82051086426,,,,
2015/04/17 14:17:35.660,,,,,,,,133.99267578125,,,,
2015/04/17 14:17:39.690,53.998779296875,,,,,,40.30090713501,135.16484069824,,,,
2015/04/17 14:17:43.680,,,,35.970699310303,,,,133.99267578125,,,,
2015/04/17 14:17:47.680,,,,,,,,,,33.296703338623,,
2015/04/17 14:17:51.680,,,,,,33.47985458374,,135.16484069824,,,,
2015/04/17 14:17:55.680,,,,,,,,,,,-2.3999938964844,
2015/04/17 14:17:59.680,,,,,,,,,,,-1.8999938964844,
2015/04/17 14:18:07.660,,,,,-2.1999969482422,,,,,,-2.3000030517578,
2015/04/17 14:18:11.660,,,,,-2.5,,,,,,,
2015/04/17 14:18:15.670,,,,,-2.1999969482422,,,,,,-1.8999938964844,
2015/04/17 14:18:19.660,,,,36.227108001709,,,41.026668548584,136.33700561523,,,,
2015/04/17 14:18:23.650,,,,,,33.736263275146,,,,,,
2015/04/17 14:18:32.660,,,,,,,,,-0.42002487182617,,,
2015/04/17 14:18:36.670,,,,,,,,135.16484069824,,,,
2015/04/17 14:18:40.670,,,,,,,,136.33700561523,,33.663005828857,,
2015/04/17 14:18:44.660,,,,,-1.8999938964844,,,,,,,
2015/04/17 14:18:48.650,,,,,-2.1999969482422,,,,,,,
2015/04/17 14:18:56.670,,,,36.446887969971,,,,136.92308044434,,,,
2015/04/17 14:19:00.660,,,,,-1.6999969482422,,,,,,,
2015/04/17 14:19:05.670,,,,,-2.0999908447266,,41.752433776855,136.33700561523,,,,
2015/04/17 14:19:13.690,,,,,-1.6999969482422,,,,,,,
2015/04/17 14:19:17.690,,,,,,34.029304504395,,,,,-1.5999908447266,
2015/04/17 14:19:29.670,,,,,,,,136.92308044434,,,,
2015/04/17 14:19:37.650,,,,,,,,,,33.956047058105,,
2015/04/17 14:19:41.670,,,,36.776557922363,,,,,,,,
2015/04/17 14:19:45.680,,,,,,,,138.09524536133,,,,
2015/04/17 14:19:49.650,,,,,-1.3999938964844,,,136.92308044434,,,,
2015/04/17 14:19:53.690,,,,,-1.6999969482422,,,138.09524536133,,,,
2015/04/17 14:19:57.670,,,,,,34.285717010498,,,,,,
2015/04/17 14:20:01.670,,,,,-1.3999938964844,,,136.92308044434,,,,
2015/04/17 14:20:05.670,,,,,-1.6999969482422,,,138.09524536133,,,,
2015/04/17 14:20:09.670,,,,,,,41.208110809326,136.92308044434,,,,
2015/04/17 14:20:13.670,53.785102844238,,,,-1.1999969482422,,,138.09524536133,,34.212455749512,-1.0999908447266,
2015/04/17 14:20:17.680,,,,,-1.6999969482422,,,,0.24420166015625,,,
2015/04/17 14:20:21.650,,,,,,,,139.26739501953,,,,
2015/04/17 14:20:25.670,,,,,-1.3999938964844,,,,,,,
2015/04/17 14:20:33.680,,,,,-1.0999908447266,34.542125701904,42.369331359863,138.09524536133,,,,
2015/04/17 14:20:37.660,,,,,,,,139.26739501953,,,,
2015/04/17 14:20:41.660,,,,,-1.5999908447266,,,138.09524536133,,,,
2015/04/17 14:20:45.670,,,,,-1.1999969482422,,,,,,,
2015/04/17 14:20:49.670,,,,37.069599151611,,,,,,,,
2015/04/17 14:20:53.680,,,,,,,,139.26739501953,,34.468864440918,,
2015/04/17 14:21:13.680,,,,,,,,,,,-0.69999694824219,
2015/04/17 14:21:21.660,,,,37.326007843018,,,,,,,,
2015/04/17 14:21:25.650,,,,,,,,139.85348510742,,,,
2015/04/17 14:21:29.670,,,,,,34.761905670166,42.949939727783,139.26739501953,,,,
2015/04/17 14:21:33.670,,,,,-0.89999389648438,,,,,,,
2015/04/17 14:21:37.680,,,,,,,,139.85348510742,,,,
2015/04/17 14:21:54.670,,,,,-0.59999084472656,,,,,34.761905670166,,
2015/04/17 14:21:58.670,,,,,-0.89999389648438,,42.224178314209,,,,,
2015/04/17 14:22:06.670,,,,,,,42.841075897217,141.02563476563,,,,
2015/04/17 14:22:07.160,,,,,-0.5,,,,,,,
2015/04/17 14:22:09.880,,,,,-0.89999389648438,,,,,,,
2015/04/17 14:22:10.660,,,,,,35.01831817627,,142.19779968262,,,,
2015/04/17 14:22:11.260,,,,,,,,,,,-0.19999694824219,
2015/04/17 14:22:13.070,,,,,-0.59999084472656,,,,,,,
2015/04/17 14:22:14.660,,,,,,,,139.85348510742,,,,
2015/04/17 14:22:14.890,,,,,,,,,,,-0.80000305175781,
2015/04/17 14:22:15.810,,,,,-0.80000305175781,,,,,,-0.30000305175781,
2015/04/17 14:22:16.270,,,,,-0.59999084472656,,,,,,,
2015/04/17 14:22:16.730,,,,,-0.89999389648438,,,,,,,
2015/04/17 14:22:18.670,,,,37.582420349121,,,,141.02563476563,0.92796325683594,,,
2015/04/17 14:22:19.480,,,,,-0.59999084472656,,,,,,,
2015/04/17 14:22:20.850,,,,,-0.80000305175781,,,,,,,
2015/04/17 14:22:21.300,,,,,-0.5,,,,,,,
2015/04/17 14:22:22.210,,,,,-0.89999389648438,,,,,,,
2015/04/17 14:22:22.670,,,,,-0.59999084472656,,,,,,,
2015/04/17 14:22:30.660,,,,,-0.89999389648438,,,,,,,
2015/04/17 14:22:34.660,,,,,-0.59999084472656,,,139.85348510742,,,,
2015/04/17 14:22:38.650,,,,,,,43.385398864746,142.19779968262,,,,
2015/04/17 14:22:42.680,,,,,-0.30000305175781,,,141.02563476563,,,,
2015/04/17 14:22:47.650,,,,,,35.274726867676,,,,35.054946899414,,
2015/04/17 14:22:51.650,,,,,-0.80000305175781,,,142.19779968262,,,,
2015/04/17 14:22:55.670,,,,,-0.5,,,141.02563476563,,,,
2015/04/17 14:22:59.660,,,,37.802200317383,,,,,,,,
2015/04/17 14:23:03.680,,,,,-0.89999389648438,,,139.85348510742,,,,
2015/04/17 14:23:07.670,,,,,-0.39999389648438,,,141.02563476563,,,,
2015/04/17 14:23:11.680,,,,,,,,,,35.274726867676,,
2015/04/17 14:23:19.660,,,,,,,,,,,-0.099990844726563,
2015/04/17 14:23:28.670,,,,,,,,142.19779968262,,,,
2015/04/17 14:23:32.680,,,,,-0.099990844726563,,44.002296447754,142.78388977051,,,,
2015/04/17 14:23:37.670,,,,,-0.39999389648438,35.494506835938,,,,,,
2015/04/17 14:23:41.680,,,,38.058609008789,0,,,,,,,
2015/04/17 14:23:45.670,,,,,-0.39999389648438,,,,,,,
2015/04/17 14:23:49.660,,,,,0,,,,,,,
2015/04/17 14:24:06.670,,,,,,,,,,35.567768096924,,
2015/04/17 14:24:10.670,,,,,,,,143.9560546875,,,0.40000915527344,
2015/04/17 14:24:14.680,,,,,,,,,1.6117248535156,,,
2015/04/17 14:24:18.670,,,,,,35.750915527344,43.385398864746,,,,,
2015/04/17 14:24:22.670,,,,,,,,142.78388977051,,,,
2015/04/17 14:24:26.680,,,,38.315021514893,,,,,,,,
2015/04/17 14:24:30.660,,,,,,,,143.9560546875,,,,
2015/04/17 14:24:34.670,,,,,0.30000305175781,,44.365180969238,,,,,
2015/04/17 14:24:38.670,,,,,-0.19999694824219,,,,,,,
2015/04/17 14:24:42.670,,,,,0.30000305175781,,,142.78388977051,,,,
2015/04/17 14:24:46.660,,,,,,,,143.9560546875,,,,
2015/04/17 14:24:50.670,,,,,0,,,,,,,
2015/04/17 14:24:55.670,,,,,0.30000305175781,,,,,,,
2015/04/17 14:24:59.660,,,,,,36.007328033447,,,,35.82417678833,,
2015/04/17 14:25:04.680,,,,,,,,145.1282043457,,,,
2015/04/17 14:25:12.670,,,,,,,,143.9560546875,,,0.69999694824219,
2015/04/17 14:25:16.670,,,,,,,44.90950012207,145.1282043457,,,,
2015/04/17 14:25:29.680,54.059829711914,,,38.571430206299,,,,,,,,
2015/04/17 14:25:37.690,,,,,,,,143.9560546875,,,,
2015/04/17 14:25:41.680,,,,,,,,145.1282043457,,,,
2015/04/17 14:25:45.670,,,,,,,,143.9560546875,,,,
2015/04/17 14:25:49.690,,,,,,,,145.1282043457,,,,
2015/04/17 14:25:57.670,,,,,0.5,,,,,,,
2015/04/17 14:26:09.670,,,,,,,,145.71429443359,,,,
2015/04/17 14:26:13.660,,,,,,,,,,,0.80000305175781,
2015/04/17 14:26:17.690,,,,,,,,143.9560546875,,36.043956756592,,
2015/04/17 14:26:21.660,,,,,0.19999694824219,,,145.1282043457,,,,
2015/04/17 14:26:25.670,,,,,0.5,,,,,,,
2015/04/17 14:26:33.690,,,,,,36.300369262695,,,,,,
2015/04/17 14:26:37.680,,,,,,,,143.9560546875,,,,
2015/04/17 14:26:41.660,,,,,,,,145.1282043457,,,,
2015/04/17 14:26:45.680,,,,38.791210174561,,,,143.9560546875,,,,
2015/04/17 14:26:49.660,,,,,,,,145.1282043457,,,,
2015/04/17 14:26:57.650,,,,,,,,143.9560546875,,,,
2015/04/17 14:27:01.660,,,,,,,,145.1282043457,,,,
2015/04/17 14:27:09.670,,,,,0.80000305175781,,,,2.295482635498,,,
2015/04/17 14:27:13.670,,,,,0.5,,,,,,1.1000061035156,
2015/04/17 14:27:25.680,,,,,,,,146.8864440918,,,,
2015/04/17 14:27:33.690,,,,,,,,145.71429443359,,,,
2015/04/17 14:27:37.670,,,,,,,45.562686920166,,,,,
2015/04/17 14:27:42.670,,,,,1.1000061035156,36.410259246826,,146.8864440918,,,,
2015/04/17 14:27:46.680,,,,,0.69999694824219,,,145.71429443359,,36.300369262695,,
2015/04/17 14:28:02.680,,,,,,,,146.8864440918,,,,
2015/04/17 14:28:10.660,,,,,,,,145.71429443359,,,,
2015/04/17 14:28:15.670,,,,,,,,,,,1.3000030517578,
2015/04/17 14:28:19.670,,,,,1,,,,,,,
2015/04/17 14:28:31.690,,,,39.047618865967,0.5,,,,,,,
2015/04/17 14:28:35.660,,,,,1,,,,,,,
2015/04/17 14:28:43.690,,,,,,36.556777954102,,,,,,
2015/04/17 14:29:11.670,,,,,,,,146.8864440918,,,,
2015/04/17 14:29:15.670,,,,,,,,145.71429443359,,,,
2015/04/17 14:29:19.680,,,,,,,,,,,1.1999969482422,
2015/04/17 14:29:35.690,,,,,0.60000610351563,,,,,,,
2015/04/17 14:29:39.670,,,,,1.1000061035156,,,,,,,
2015/04/17 14:29:44.690,,,,,0.80000305175781,,,,,,,
2015/04/17 14:29:48.660,,,,39.120880126953,1.1000061035156,,,,,,,
2015/04/17 14:29:56.680,,,,,,36.410259246826,,,,,,
2015/04/17 14:30:00.680,,,,,,,,146.8864440918,,,,
2015/04/17 14:30:09.660,,,,,,,,145.71429443359,,,,
2015/04/17 14:30:21.660,,,,38.864471435547,,,,,,,1,
2015/04/17 14:30:29.660,,,,,,,,145.1282043457,,,,
2015/04/17 14:30:45.680,,,,,,,44.728061676025,,,,,
2015/04/17 14:30:57.680,,,,,1.1000061035156,,,145.71429443359,,,,
2015/04/17 14:31:05.660,,,,,0.80000305175781,,,,,,,
2015/04/17 14:31:09.670,,,,,1.1000061035156,,,,,,,
2015/04/17 14:31:17.670,,,,,,,,,,,1.4000091552734,
2015/04/17 14:31:21.660,,,,,,,,,,,1,
2015/04/17 14:31:25.670,,,,,,,,145.1282043457,,,,
2015/04/17 14:31:37.660,,,,,0.80000305175781,,,,,,,
2015/04/17 14:32:01.660,,,,,1.1000061035156,,,,,,,
2015/04/17 14:32:05.680,,,,,0.69999694824219,,,,,,,
2015/04/17 14:32:09.680,,,,,0.90000915527344,,,,,36.190479278564,,
2015/04/17 14:32:13.670,,,,,,,,143.9560546875,,,,
2015/04/17 14:32:17.670,,,,38.791210174561,,,,145.1282043457,,,,
2015/04/17 14:32:21.670,,,,,,36.300369262695,,,,,1.1000061035156,
2015/04/17 14:32:29.680,,,,,0.69999694824219,,,,,,,
2015/04/17 14:32:33.670,,,,,1.1000061035156,,,,,,,
2015/04/17 14:32:46.690,,,,,0.69999694824219,,,,,,,
2015/04/17 14:32:50.700,,,,,0.90000915527344,,,,,,,
2015/04/17 14:32:58.690,,,,,,,,145.71429443359,,,,
2015/04/17 14:33:02.660,,,,,,,,145.1282043457,,,,
2015/04/17 14:33:06.980,,3994.599609375,,,,,,,,,,
2015/04/17 14:33:07.430,,3980.798828125,,,,,,,,,,
2015/04/17 14:33:07.890,,3967.2978515625,,,,,,,,,,
2015/04/17 14:33:08.340,,3953.4970703125,,,,,,,,,,
2015/04/17 14:33:08.800,,3939.6962890625,,,,,,,,,,
2015/04/17 14:33:09.250,,3926.1953125,,,,,,,,,,
2015/04/17 14:33:09.710,,3912.39453125,,,,,,,,,,
2015/04/17 14:33:10.170,,3898.8935546875,,,,,,,,,,
2015/04/17 14:33:10.620,,3885.0927734375,,,,,,,,,,
2015/04/17 14:33:11.080,,3871.2919921875,,,,,,,,,,
2015/04/17 14:33:11.540,,3857.791015625,,,,,,,,,,
2015/04/17 14:33:11.990,,3843.990234375,,,,,,,,,,
2015/04/17 14:33:12.450,,3830.189453125,,,,,,,,,,
2015/04/17 14:33:12.910,,3816.388671875,,,,,,,,,,
2015/04/17 14:33:13.370,,3802.8876953125,,,,,,,,,,
2015/04/17 14:33:13.830,,3789.0869140625,,,,,,,,,,
2015/04/17 14:33:14.290,,3775.2861328125,,,,,,,,,,
2015/04/17 14:33:14.750,,3761.4853515625,,,,,,,,,,
2015/04/17 14:33:15.200,,3747.6845703125,,,,,,,,,,
2015/04/17 14:33:15.660,,3734.18359375,,,,,,,,,,
2015/04/17 14:33:16.110,,3720.3828125,,,,,,,,,,
2015/04/17 14:33:16.570,,3706.8818359375,,,,,,,,,,
2015/04/17 14:33:17.020,,3693.0810546875,,,,,,,,,,
2015/04/17 14:33:17.480,,3679.580078125,,,,,,,,,,
2015/04/17 14:33:17.940,,3665.779296875,,,,,,,,,,
2015/04/17 14:33:18.390,,3651.978515625,,,,,,,,,,
2015/04/17 14:33:18.660,,,,,0.69999694824219,,,,,,,
2015/04/17 14:33:18.850,,3638.177734375,,,,,,,,,,
2015/04/17 14:33:19.310,,3624.6767578125,,,,,,,,,,
2015/04/17 14:33:19.760,,3610.8759765625,,,,,,,,,,
2015/04/17 14:33:20.220,,3597.375,,,,,,,,,,
2015/04/17 14:33:20.670,,3583.57421875,,,,,,,,,,
2015/04/17 14:33:21.130,,3570.0732421875,,,,,,,,,,
2015/04/17 14:33:21.580,,3556.2724609375,,,,,,,,,,
2015/04/17 14:33:21.650,,,2954.9970703125,,,,,,,,,
2015/04/17 14:33:22.040,,3542.4716796875,,,,,,,,,,
2015/04/17 14:33:22.500,,3528.970703125,,,,,,,,,,
2015/04/17 14:33:22.660,,,,,1,,,145.71429443359,,,,
2015/04/17 14:33:22.960,,3515.169921875,,,,,,,,,,
2015/04/17 14:33:23.410,,3501.369140625,,,,,,,,,,
2015/04/17 14:33:23.870,,3487.568359375,,,,,,,,,,
2015/04/17 14:33:24.320,,3474.0673828125,,,,,,,,,,
2015/04/17 14:33:24.780,,3460.2666015625,,,,,,,,,,
2015/04/17 14:33:25.240,,3446.765625,,,,,,,,,,
2015/04/17 14:33:25.670,,,2833.7895507813,,,,,,,,,
2015/04/17 14:33:25.690,,3432.96484375,,,,,,,,,,
2015/04/17 14:33:26.150,,3419.1640625,,,,,,,,,,
2015/04/17 14:33:26.610,,3405.6630859375,,,,,,,,,,
2015/04/17 14:33:26.680,,,,,,,,,,,1.1999969482422,
2015/04/17 14:33:27.070,,3391.8623046875,,,,,,,,,,
2015/04/17 14:33:27.520,,3378.0615234375,,,,,,,,,,
2015/04/17 14:33:27.970,,3364.560546875,,,,,,,,,,
2015/04/17 14:33:28.430,,3351.0595703125,,,,,,,,,,
2015/04/17 14:33:28.880,,3337.2587890625,,,,,,,,,,
2015/04/17 14:33:29.340,,3323.7578125,,,,,,,,,,
2015/04/17 14:33:29.660,,,2714.6821289063,,,,,,,,,
2015/04/17 14:33:29.800,,3309.6572265625,,,,,,,,,,
2015/04/17 14:33:30.260,,3295.8564453125,,,,,,,,,,
2015/04/17 14:33:30.670,,,,,,,,146.8864440918,,,,
2015/04/17 14:33:30.720,,3282.35546875,,,,,,,,,,
2015/04/17 14:33:31.180,,3268.5546875,,,,,,,,,,
2015/04/17 14:33:31.630,,3254.75390625,,,,,,,,,,
2015/04/17 14:33:32.090,,3241.2529296875,,,,,,,,,,
2015/04/17 14:33:32.540,,3227.4521484375,,,,,,,,,,
2015/04/17 14:33:33.000,,3213.951171875,,,,,,,,,,
2015/04/17 14:33:33.450,,3200.150390625,,,,,,,,,,
2015/04/17 14:33:33.680,,,2593.1748046875,,,,,,,,,
2015/04/17 14:33:33.910,,3186.349609375,,,,,,,,,,
2015/04/17 14:33:34.370,,3172.8486328125,,,,,,,,,,
2015/04/17 14:33:34.660,54.365077972412,,,,0.60000610351563,,,148.05860900879,,36.190479278564,,
2015/04/17 14:33:34.830,,3159.0478515625,,,,,,,,,,
2015/04/17 14:33:35.280,,3145.2470703125,,,,,,,,,,
2015/04/17 14:33:35.740,,3131.74609375,,,,,,,,,,
2015/04/17 14:33:36.190,,3118.2451171875,,,,,,,,,,
2015/04/17 14:33:36.640,,3104.4443359375,,,,,,,,,,
2015/04/17 14:33:37.100,,3090.943359375,,,,,,,,,,
2015/04/17 14:33:37.550,,3077.142578125,,,,,,,,,,
2015/04/17 14:33:37.670,,,2474.3671875,,,,,,,,,
2015/04/17 14:33:38.010,,3063.341796875,,,,,,,,,,
2015/04/17 14:33:38.470,,3049.541015625,,,,,,,,,,
