,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/21 11:22:03.280,,,,,-10.5,,46.542469024658,241.24542236328,,,-10.800003051758,
2015/04/21 11:22:06.220,,,1070,,,,,,,,,
2015/04/21 11:22:06.290,,,1140,,,,,,,,,
2015/04/21 11:22:07.270,,,,,,,,240.07327270508,,,,
2015/04/21 11:22:11.280,,,3250,,,,45.998146057129,238.90110778809,,,,
2015/04/21 11:22:15.270,,,,28.16849899292,-10.199996948242,26.373626708984,,231.28205871582,,26.300367355347,,
2015/04/21 11:22:19.280,49.847373962402,,,,,,,215.45788574219,,,,
2015/04/21 11:22:23.270,49.542125701904,,,,,,44.90950012207,202.56411743164,,,,
2015/04/21 11:22:27.290,,,,,,,44.401466369629,193.77288818359,,,,
2015/04/21 11:22:31.280,,,,28.424909591675,,,,184.98168945313,,,,
2015/04/21 11:22:35.270,,,,,,,,179.12088012695,,,,
2015/04/21 11:22:39.270,,,,,,26.703298568726,,173.26007080078,,,-10.199996948242,
2015/04/21 11:22:43.290,,,,28.68132019043,,,,168.57144165039,,26.630037307739,,
2015/04/21 11:22:47.280,,,,,,,43.312824249268,164.46887207031,-9.0354080200195,,,
2015/04/21 11:22:51.260,,,,,,,,161.53846740723,,,,
2015/04/21 11:22:55.280,49.755798339844,,,,,,,160.36630249023,,,,
2015/04/21 11:22:59.280,50,,,28.901100158691,-9.8999938964844,,42.659637451172,158.60806274414,,,,
2015/04/21 11:23:03.280,,,,,,26.996337890625,,157.43589782715,,,,
2015/04/21 11:23:07.290,,,,,,,,154.50549316406,,,,
2015/04/21 11:23:11.300,,,,,,,42.115314483643,,,26.849817276001,,
2015/04/21 11:23:15.270,,,,,,,,153.91941833496,,,-9.6999969482422,
2015/04/21 11:23:19.280,,,,,-9.5999908447266,,,152.74725341797,,,,
2015/04/21 11:23:23.290,,,,29.157510757446,-9.8999938964844,,,151.57508850098,,,,
2015/04/21 11:23:27.290,,,,,,,,149.81684875488,,,,
2015/04/21 11:23:31.270,,,,,-9.5999908447266,,,148.64468383789,,,,
2015/04/21 11:23:44.530,,,,,-9.8000030517578,,,,,,,
2015/04/21 11:23:44.990,,,,,-9.5,,,,,,,
2015/04/21 11:23:45.450,,,,,-9.8000030517578,,,,,,,
2015/04/21 11:23:45.900,,,,,-9.5,,,,,,,
2015/04/21 11:23:48.640,,,,,-9.8999938964844,,,,,,,
2015/04/21 11:23:50.010,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:23:50.470,,,,,-9.6999969482422,,,,,,,
2015/04/21 11:23:50.930,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:23:51.270,,,,,,,,,-8.3516464233398,,,
2015/04/21 11:23:52.300,,,,,-9.5,,,,,,,
2015/04/21 11:23:55.270,,,,,,,41.570991516113,,,27.106227874756,,
2015/04/21 11:23:59.610,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:00.270,,,,,,27.25274848938,,,,,,
2015/04/21 11:24:01.450,,,,,-9.5999908447266,,,,,,,
2015/04/21 11:24:01.910,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:24:02.360,,,,,-9.5999908447266,,,,,,,
2015/04/21 11:24:03.730,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:05.100,,,,,-9.5,,,,,,,
2015/04/21 11:24:05.570,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:06.020,,,,,-9.5,,,,,,,
2015/04/21 11:24:08.270,,,,29.413921356201,,,,,,,,
2015/04/21 11:24:08.760,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:10.130,,,,,-9.5999908447266,,,,,,,
2015/04/21 11:24:10.590,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:11.040,,,,,-9.5,,,,,,,
2015/04/21 11:24:11.500,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:12.280,,,,,,,,148.05860900879,,,,
2015/04/21 11:24:15.620,,,,,,,,,,,-9.1999969482422,
2015/04/21 11:24:16.080,,,,,-9.5999908447266,,,,,,,
2015/04/21 11:24:16.540,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:16.990,,,,,-9.5999908447266,,,,,,,
2015/04/21 11:24:17.450,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:24:17.910,,,,,,,,,,,-9.6999969482422,
2015/04/21 11:24:19.270,,,,,-9.5,,,,,,,
2015/04/21 11:24:19.730,,,,,-9.0999908447266,,,,,,,
2015/04/21 11:24:20.650,,,,,-9.3999938964844,,,,,,-9.1999969482422,
2015/04/21 11:24:21.110,,,,,-9.0999908447266,,,,,,,
2015/04/21 11:24:22.940,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:24:23.400,,,,,-9,,,,,,,
2015/04/21 11:24:23.850,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:24:24.290,,,,,,,42.115314483643,,,,,
2015/04/21 11:24:25.240,,,,,-9.0999908447266,,,,,,-9.6999969482422,
2015/04/21 11:24:25.700,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:24:26.160,,,,,,,,,,,-9.1999969482422,
2015/04/21 11:24:26.620,,,,,,,,,,,-9.6999969482422,
2015/04/21 11:24:27.080,,,,,-9,,,,,,,
2015/04/21 11:24:27.990,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:24:29.380,,,,,,,,,,,-9.1999969482422,
2015/04/21 11:24:30.300,,,,,-9,,,,,,,
2015/04/21 11:24:32.130,,,,,,,,,,,-9.6999969482422,
2015/04/21 11:24:32.290,,,,,,,,146.8864440918,,,,
2015/04/21 11:24:33.050,,,,,-9.3999938964844,,,,,,-9.1999969482422,
2015/04/21 11:24:33.970,,,,,,,,,,,-9.6999969482422,
2015/04/21 11:24:34.420,,,,,,,,,,,-9.1999969482422,
2015/04/21 11:24:35.340,,,,,-9,,,,,,,
2015/04/21 11:24:36.270,50.305252075195,,,,,,41.498416900635,,,,,
2015/04/21 11:24:36.720,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:24:37.170,,,,,-9,,,,,,,
2015/04/21 11:24:37.630,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:24:39.000,,,,,-9.0999908447266,,,,,,-9.6999969482422,
2015/04/21 11:24:40.270,,,,,,,42.042736053467,,,,,
2015/04/21 11:24:41.730,,,,,-9.3999938964844,,,,,,-9.1999969482422,
2015/04/21 11:24:43.110,,,,,-9,,,,,,,
2015/04/21 11:24:43.570,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:24:44.020,,,,,-9,,,,,,,
2015/04/21 11:24:44.270,,,,,,,,148.05860900879,,,,
2015/04/21 11:24:45.850,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:24:48.300,,,,,,,,145.71429443359,,,,
2015/04/21 11:24:50.300,,,,,-9.0999908447266,,,,,,,
2015/04/21 11:24:52.300,,,,,,,,146.8864440918,,,,
2015/04/21 11:24:55.280,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:24:56.290,,,,,,,,145.71429443359,,,,
2015/04/21 11:24:59.280,,,,,-8.8000030517578,,,,,,-9.6999969482422,
2015/04/21 11:25:09.250,,,,,,,41.280685424805,,,,,
2015/04/21 11:25:16.270,,,,,,,,,,,-9.1999969482422,
2015/04/21 11:25:29.270,,,,,,,,145.1282043457,,,-9.8000030517578,
2015/04/21 11:25:37.260,,,,,,,,,,,-9.1999969482422,
2015/04/21 11:25:41.260,,,,,,,,143.9560546875,,,,
2015/04/21 11:25:45.250,,,,,-9.1999969482422,,,145.1282043457,,,,
2015/04/21 11:25:49.260,,,,,,,,143.9560546875,,,,
2015/04/21 11:25:53.280,,,,,,,,145.1282043457,,,,
2015/04/21 11:26:06.280,,,,,,,,,,,-9.6999969482422,
2015/04/21 11:26:10.290,,,,,-8.8000030517578,,40.772651672363,,,,,
2015/04/21 11:26:14.290,,,,,,,41.389549255371,,,,-9.1999969482422,
2015/04/21 11:26:26.280,,,,,,,,145.71429443359,,,,
2015/04/21 11:26:30.290,,,,,,,,143.9560546875,,,,
2015/04/21 11:26:34.290,,,,,,,,142.78388977051,,,,
2015/04/21 11:26:38.270,,,,,,,,143.9560546875,,,,
2015/04/21 11:26:42.270,,,,,-9.0999908447266,,,,,,,
2015/04/21 11:26:54.270,,,,,-8.8000030517578,,,,,,,
2015/04/21 11:26:58.290,,,,,,,,142.78388977051,,,,
2015/04/21 11:27:02.260,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:27:06.270,,,,,,,40.845230102539,143.9560546875,,,,
2015/04/21 11:27:10.270,,,,,-8.8999938964844,,,,,,,
2015/04/21 11:27:18.280,,,,,,,,,,,-9.0999908447266,
2015/04/21 11:27:26.270,,,,,,,,142.78388977051,,,,
2015/04/21 11:27:34.290,,,,,,,,143.9560546875,,,,
2015/04/21 11:27:38.270,,,,,,,,,,,-9.5,
2015/04/21 11:27:42.260,,,,,,,,142.78388977051,,,,
2015/04/21 11:27:46.260,,,,,-9.1999969482422,,,143.9560546875,,,-9,
2015/04/21 11:27:54.270,,,,,-8.8000030517578,,,,,,-9.5999908447266,
2015/04/21 11:28:02.250,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:28:06.260,,,,,-8.6999969482422,,,,,,,
2015/04/21 11:28:14.250,,,,,-9,,,142.78388977051,,,-9.0999908447266,
2015/04/21 11:28:18.270,,,,,,,,143.9560546875,,,,
2015/04/21 11:28:22.250,,,,,,,,142.78388977051,,,-9.5,
2015/04/21 11:28:43.260,,,,29.413921356201,,,,,,,,
2015/04/21 11:28:47.270,,,,,,,,141.02563476563,,27.106227874756,,
2015/04/21 11:28:51.240,,,,,,,,142.19779968262,,,,
2015/04/21 11:29:15.280,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:29:23.270,,,,,,,,142.78388977051,,,-9.3000030517578,
2015/04/21 11:29:27.250,,,,,-8.8999938964844,,41.389549255371,,,,,
2015/04/21 11:29:31.270,,,,,-9.1999969482422,27.25274848938,,,,,,
2015/04/21 11:29:35.260,,,,,-8.8000030517578,,40.409770965576,,,,,
2015/04/21 11:29:39.280,,,,,,,,143.9560546875,,,,
2015/04/21 11:29:43.260,,,,,,,,142.78388977051,,,,
2015/04/21 11:29:47.270,,,,,,,,142.19779968262,,,,
2015/04/21 11:29:55.270,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:29:59.260,,,,,-9,,40.917804718018,142.78388977051,,,,
2015/04/21 11:30:07.260,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:30:20.270,,,,29.267400741577,,,,,,,,
2015/04/21 11:30:24.260,,,,,-9,,,,,,-9.6999969482422,
2015/04/21 11:30:24.520,,1600,,,,,,,,,,
2015/04/21 11:30:24.970,,2050,,,,,,,,,,
2015/04/21 11:30:25.420,,2500,,,,,,,,,,
2015/04/21 11:30:28.270,,,,,-8.6999969482422,,,,,,,
2015/04/21 11:30:36.260,49.755798339844,,,,,,40.228328704834,139.85348510742,,,,
2015/04/21 11:30:40.270,,,,,-9,,39.321125030518,135.16484069824,,,,
2015/04/21 11:30:44.280,,,,,,,,132.82051086426,,,,
2015/04/21 11:30:48.280,,,,,,,38.341346740723,131.06227111816,,,,
2015/04/21 11:30:52.280,,,,,-9.3999938964844,,37.434143066406,129.89010620117,,,,
2015/04/21 11:30:56.260,,,,,,,,126.95970916748,,,,
2015/04/21 11:31:00.270,,,,29.523811340332,,,36.780956268311,,,,,
2015/04/21 11:31:04.280,,,,,-9,27.362638473511,,125.20146179199,,,,
2015/04/21 11:31:12.270,,,,,,,36.055191040039,,,,,
2015/04/21 11:31:16.280,,,,,,,,124.02930450439,,27.216117858887,,
2015/04/21 11:31:20.270,,,,,,,,125.20146179199,,,,
2015/04/21 11:31:24.260,,,,,,,,124.02930450439,,,-9.1999969482422,
2015/04/21 11:31:28.280,,,,,,,,,,,-9.8000030517578,
2015/04/21 11:31:32.290,50.061050415039,,,,,,,,,,-9.3000030517578,
2015/04/21 11:31:36.290,,,,,,,,123.4432220459,,,,
2015/04/21 11:31:40.270,,,,,,,,122.2710647583,,,,
2015/04/21 11:31:44.290,,,,,,,,123.4432220459,,,,
2015/04/21 11:31:48.280,,,,,,,34.893970489502,122.2710647583,,,,
2015/04/21 11:31:56.260,,,,,,,35.402004241943,,,,,
2015/04/21 11:32:08.260,,,,,-8.8999938964844,,,,,,,
2015/04/21 11:32:18.260,,,,,,,36.055191040039,,,,,
2015/04/21 11:32:22.290,,,,,,,35.51086807251,123.4432220459,,27.362638473511,,
2015/04/21 11:32:30.260,,,,,,,,122.2710647583,,,,
2015/04/21 11:32:34.280,,,,,-9.1999969482422,,,,,,-9,
2015/04/21 11:32:38.260,,,,,,,,121.09889984131,,,,
2015/04/21 11:32:42.280,,,,,-8.8999938964844,,,122.2710647583,,,,
2015/04/21 11:32:46.280,,,,,-9.1999969482422,,,,,,,
2015/04/21 11:32:54.290,,,,,-8.8000030517578,,34.785106658936,,,,,
2015/04/21 11:32:58.280,,,,29.633701324463,,27.435897827148,35.402004241943,121.09889984131,-7.8046379089355,,-9.6999969482422,
2015/04/21 11:33:02.250,,,,,,,,122.2710647583,,,,
2015/04/21 11:33:06.270,,,,,-9.0999908447266,,,,,,-9.0999908447266,
2015/04/21 11:33:10.260,,,,,-8.6999969482422,,,,,,,
2015/04/21 11:33:14.260,,,,,,,,,,,-9.5,
2015/04/21 11:33:22.260,,,,,-9.0999908447266,,,,,,,
2015/04/21 11:33:26.270,,,,,,,,,,27.216117858887,,
2015/04/21 11:33:34.240,,,,,-8.5,,,121.09889984131,,,,
2015/04/21 11:33:38.280,50.274726867676,,,,-8.8999938964844,,,,,,,
2015/04/21 11:33:42.280,,,,,,,34.893970489502,,,,,
2015/04/21 11:33:47.260,,,,,,,,122.2710647583,,,-9,
2015/04/21 11:33:51.260,,,,,,,,121.09889984131,,,,
2015/04/21 11:33:55.250,47.588523864746,,,29.267400741577,,,,,,,,
2015/04/21 11:33:59.260,43.192916870117,,,28.974359512329,,,,115.23809814453,,,,
2015/04/21 11:34:03.260,38.797313690186,,,,,,33.950477600098,109.37728881836,,,,
2015/04/21 11:34:07.260,35.256408691406,,,28.68132019043,,27.472528457642,32.281223297119,104.68864440918,,,,
2015/04/21 11:34:11.250,32.539684295654,,,,-8.5999908447266,,30.829694747925,100.5860824585,,27.472528457642,,
2015/04/21 11:34:15.260,31.471305847168,,,,-9,,29.741050720215,,,,,
2015/04/21 11:34:19.260,31.166055679321,,,,,,,,,,,
2015/04/21 11:34:27.270,31.471305847168,,,,,,,,,,,
2015/04/21 11:34:31.270,,,,,-8.6999969482422,,,,,,,
2015/04/21 11:34:40.280,31.929182052612,,,,,27.728939056396,,,,,,
2015/04/21 11:34:49.280,,,,,,,,,,,-9.1999969482422,
2015/04/21 11:34:53.250,,,,,-8.1999969482422,,,,,,,
2015/04/21 11:34:58.250,,,,,,,,,,27.728939056396,,
2015/04/21 11:35:02.280,,,,,-8.6999969482422,,,,,,,
2015/04/21 11:35:06.270,,,,28.901100158691,,,,,,,,
2015/04/21 11:35:18.280,31.715507507324,,,,,,,,,,-8.6999969482422,
2015/04/21 11:35:22.280,30.860805511475,,,,-8.3999938964844,,,,,,,
2015/04/21 11:35:26.270,29.120878219604,,,,,,28.652404785156,,,,,
2015/04/21 11:35:30.280,27.777778625488,,,28.68132019043,,,27.491184234619,,,,,
2015/04/21 11:35:34.300,26.648351669312,,,,-8.8000030517578,,26.65655708313,,,,,
2015/04/21 11:35:38.280,26.037851333618,,,,-8.5999908447266,,26.039657592773,,,,,
2015/04/21 11:35:42.270,25.793651580811,,,,-8.1999969482422,,,,,,,
2015/04/21 11:35:46.290,,,,,,,25.495336532593,,,,,
2015/04/21 11:35:50.270,25.579975128174,,,,,,,,,,,
2015/04/21 11:35:54.280,,,,,,27.985349655151,,,,,,
2015/04/21 11:35:57.280,,,2000,,,,,,,,,
2015/04/21 11:35:58.280,,,,,,,,,,27.985349655151,,
2015/04/21 11:36:07.290,25.885225296021,,,,,,,,,,,
2015/04/21 11:36:11.270,,,,,-7.8000030517578,,,,,,,
2015/04/21 11:36:20.300,25.518924713135,,,,-8.3000030517578,,,,,,,
2015/04/21 11:36:24.280,,,,,-8.0999908447266,,,,,,,
2015/04/21 11:36:28.270,25.274724960327,,,,,,,,,,-8.3999938964844,
2015/04/21 11:36:32.290,24.206348419189,,,,,,,,,,,
2015/04/21 11:36:36.280,22.191698074341,,,28.534799575806,,,23.862369537354,,,,,
2015/04/21 11:36:40.290,19.902320861816,,,,,,22.519706726074,,,,,
2015/04/21 11:36:44.280,18.864469528198,,,,,,21.249622344971,,,,,
2015/04/21 11:37:00.270,19.078144073486,,,,,,,,,27.838829040527,,
2015/04/21 11:37:04.270,19.291818618774,,,,,,,,,,-8.8000030517578,
2015/04/21 11:37:08.270,,,,,,,,,,,-8.3999938964844,
2015/04/21 11:37:17.260,19.078144073486,,,,,,,,,,,
2015/04/21 11:37:27.270,18.620267868042,,,,-7.8999938964844,,,,,,,
2015/04/21 11:37:27.990,,,1880,,,,,,,,,
2015/04/21 11:37:28.060,,,1740,,,,,,,,,
2015/04/21 11:37:28.120,,,1600,,,,,,,,,
2015/04/21 11:37:28.190,,,1460,,,,,,,,,
2015/04/21 11:37:28.260,,,1320,,,,,,,,,
2015/04/21 11:37:28.470,,,1000,,,,,,,,,
2015/04/21 11:37:31.260,18.406593322754,,,,,27.728939056396,,,,,,
2015/04/21 11:37:39.270,,,,28.278388977051,,,20.523859024048,,,,,
2015/04/21 11:37:47.260,18.833944320679,,,,,,,,,,,
2015/04/21 11:37:51.260,,,,,,,,,,,-8.8000030517578,
2015/04/21 11:37:59.270,19.139194488525,,,,-8.1999969482422,,,102.93040466309,,,,
2015/04/21 11:38:03.280,,,,,,,,103.51648712158,,,,
2015/04/21 11:38:07.270,,,,,,,21.394773483276,105.86080932617,,27.545787811279,,
2015/04/21 11:38:11.280,,,,,,,,107.61904907227,,,,
2015/04/21 11:38:15.280,,,,,-7.8999938964844,,,108.79120635986,-8.3321113586426,,,
2015/04/21 11:38:19.290,19.505495071411,,,,,,,110.54945373535,,,,
2015/04/21 11:38:23.280,,,,,-8.3000030517578,,22.120536804199,111.72161102295,,,,
2015/04/21 11:38:27.290,,,,,,27.362638473511,,112.30769348145,,,,
2015/04/21 11:38:31.290,20.054944992065,,,28.058609008789,-8.0999908447266,,21.068180084229,109.37728881836,,,,
2015/04/21 11:38:35.270,,,,,,,20.124689102173,103.51648712158,,,,
2015/04/21 11:38:39.270,,,,,-8.3999938964844,,19.435213088989,101.75823974609,,,,
2015/04/21 11:38:43.280,,,,,-8.0999908447266,,,100.5860824585,,27.289379119873,,
2015/04/21 11:38:47.260,19.749694824219,,,,-8.3000030517578,,,,,,-9.3000030517578,
2015/04/21 11:38:51.270,,,,27.802198410034,-8,27.106227874756,,102.93040466309,,,,
2015/04/21 11:38:55.280,,,,,-8.3000030517578,,,,,,,
2015/04/21 11:38:59.290,,,,,-8.6999969482422,,,100.5860824585,,27.032968521118,,
2015/04/21 11:39:03.260,,,,,-8.0999908447266,,,101.75823974609,-9.0158710479736,,,
2015/04/21 11:39:07.280,,,,,-8.5,,,,,,,
2015/04/21 11:39:11.270,,,,27.545787811279,,26.886447906494,,100.5860824585,,,,
2015/04/21 11:39:15.280,,,,,-8.1999969482422,,,,,,-9.8000030517578,
2015/04/21 11:39:19.270,,,,,,,,102.93040466309,,26.813188552856,,
2015/04/21 11:39:23.260,,,,,-8.5,,,100.5860824585,,,,
2015/04/21 11:39:31.270,,,,,,,18.528009414673,,,,,
2015/04/21 11:39:35.260,,,,27.326007843018,,,,,,,,
2015/04/21 11:39:39.250,19.444444656372,,,,-8.8000030517578,26.630037307739,19.072332382202,101.75823974609,,,-10.5,
2015/04/21 11:39:43.250,,,,,,,18.528009414673,100.5860824585,,,-9.8999938964844,
2015/04/21 11:39:47.250,,,,,-8.5999908447266,,,,,,,
2015/04/21 11:39:51.260,,,,,-8.8000030517578,,17.983688354492,,,,-10.399993896484,
2015/04/21 11:39:55.270,,,,,,,18.6005859375,,,,,
2015/04/21 11:40:03.260,,,,,,,,,,,-9.8999938964844,
2015/04/21 11:40:07.280,,,,,,,,101.75823974609,,,,
2015/04/21 11:40:11.270,,,,,,,,100.5860824585,,,,
2015/04/21 11:40:15.260,,,,,,,,101.75823974609,,,,
2015/04/21 11:40:19.260,,,,,-9.1999969482422,,,102.93040466309,,,-10.399993896484,
2015/04/21 11:40:23.260,,,,,,,,103.51648712158,,,-9.8999938964844,
2015/04/21 11:40:27.260,,,,,,,,100.5860824585,,,,
2015/04/21 11:40:31.250,,,,,,,,101.75823974609,,,,
2015/04/21 11:40:35.270,,,,,,,,102.93040466309,,,,
2015/04/21 11:40:39.280,,,,,,,,103.51648712158,,,-10.399993896484,
2015/04/21 11:40:47.260,19.749694824219,,,,,,,104.68864440918,,,,
2015/04/21 11:40:51.260,,,,,,,,103.51648712158,,,-9.6999969482422,
2015/04/21 11:40:55.260,20.054944992065,,,,,,19.253772735596,104.68864440918,,,,
2015/04/21 11:40:59.260,,,,,,,,,,,-10.399993896484,
2015/04/21 11:41:03.260,20.268619537354,,,27.179489135742,,,19.943248748779,105.86080932617,,,,
2015/04/21 11:41:07.260,,,,,,,,104.68864440918,,26.556777954102,,
2015/04/21 11:41:11.280,,,,,,26.520147323608,,,,,,
2015/04/21 11:41:15.270,,,,,-9.8999938964844,,,,,,,
2015/04/21 11:41:19.260,,,,,-9.5,,,105.86080932617,-9.7582397460938,,,
2015/04/21 11:41:23.260,,,,,,,,104.68864440918,,,,
2015/04/21 11:41:27.280,19.993894577026,,,,-9.0999908447266,,,,,,,
2015/04/21 11:41:31.270,,,,,-9.3000030517578,,19.435213088989,103.51648712158,,,,
2015/04/21 11:41:35.250,,,,,-9.8999938964844,,,100.5860824585,,,,
2015/04/21 11:41:39.260,19.536020278931,,,,,,,101.75823974609,,26.300367355347,,
2015/04/21 11:41:43.270,,,,,-9.5999908447266,26.263736724854,,102.93040466309,,,,
2015/04/21 11:41:47.270,,,,,,,,100.5860824585,,,,
2015/04/21 11:41:51.260,,,,,-9.3000030517578,,,,,,,
2015/04/21 11:41:55.260,,,,,-9.8999938964844,,,101.75823974609,,,,
2015/04/21 11:42:00.130,,2000,,,,,,,,,,
2015/04/21 11:42:07.270,,,,,,,18.491722106934,,,,-10.300003051758,
2015/04/21 11:42:11.250,,,,,,,,103.51648712158,,,-11,
2015/04/21 11:42:15.260,,,,26.886447906494,,,,,,,-10.5,
2015/04/21 11:42:19.270,,,,,-9.5999908447266,,,108.79120635986,,,,
2015/04/21 11:42:23.260,,,,,-9.8999938964844,,,,,,,
2015/04/21 11:42:31.270,,,,,,,,111.72161102295,,,,
2015/04/21 11:42:35.260,,,,,,,,113.47985076904,,,,
2015/04/21 11:42:39.260,,,,,-10.199996948242,,,,,,,
2015/04/21 11:42:43.270,,,,,-9.8999938964844,,,,,,,
2015/04/21 11:42:47.280,,,,,,,,114.65201568604,,,,
2015/04/21 11:42:51.270,,,,,-10.399993896484,,,,,,,
2015/04/21 11:42:55.260,,,,,-9.8999938964844,,,,,,,
2015/04/21 11:42:59.270,,,,,-10.199996948242,26.33699798584,,116.41025543213,,26.373626708984,,
2015/04/21 11:43:03.290,,,,,-9.8999938964844,,,117.58242034912,,,,
2015/04/21 11:43:07.270,19.841270446777,,,,,,,116.41025543213,,,,
2015/04/21 11:43:11.280,,,,,-10.399993896484,,,117.58242034912,,,,
2015/04/21 11:43:15.270,,,,,-9.8999938964844,,,119.34066009521,,,,
2015/04/21 11:43:19.270,,,,,,,,116.41025543213,,,-10.699996948242,
2015/04/21 11:43:27.290,19.505495071411,,,,,,,115.23809814453,,,,
2015/04/21 11:43:32.290,,,,,,,,116.41025543213,,,,
2015/04/21 11:43:36.270,,,,,-9.5999908447266,,,118.16850280762,,,,
2015/04/21 11:43:40.270,19.139194488525,,,,-9.8999938964844,,,,,,,
2015/04/21 11:43:44.280,,,,27.142858505249,,,,,,,-9.8999938964844,
2015/04/21 11:43:49.280,19.383394241333,,,,,,,116.41025543213,,,-10.5,
2015/04/21 11:43:53.270,,,,,-9.3999938964844,,,119.34066009521,,,,
2015/04/21 11:43:57.280,,,,,-9.8000030517578,,,120.51281738281,,,,
2015/04/21 11:44:01.250,19.597068786621,,,,-9.5999908447266,,,118.16850280762,,,-10.099990844727,
2015/04/21 11:44:05.280,,,,,,,,120.51281738281,,,,
2015/04/21 11:44:09.270,,,,,,,,119.34066009521,,,,
2015/04/21 11:44:13.270,,,,,,,19.217485427856,,,,,
2015/04/21 11:44:25.260,,,,,-9.8999938964844,,,120.51281738281,,,,
2015/04/21 11:44:29.270,,,,,-9.5,,,119.34066009521,,,,
2015/04/21 11:44:33.270,,,,,,,,121.09889984131,,,-10.5,
2015/04/21 11:44:37.270,19.902320861816,,,,,,,119.34066009521,,,,
2015/04/21 11:44:41.250,,,,,,,,120.51281738281,,,-10.099990844727,
2015/04/21 11:44:49.260,,,,,,,,119.34066009521,,,,
2015/04/21 11:44:53.250,,,,,,,,118.16850280762,,,,
2015/04/21 11:44:57.270,,,,,,,,120.51281738281,,,-10.5,
2015/04/21 11:45:01.280,,,,,,,18.709449768066,119.34066009521,,26.446887969971,,
2015/04/21 11:45:03.420,,1000,,,,,,,,,,
2015/04/21 11:45:09.280,,,,,,,,118.16850280762,,,,
2015/04/21 11:45:13.260,,,,,,,18.165128707886,120.51281738281,,,,
2015/04/21 11:45:17.270,,,,,,,,125.20146179199,,,-10,
2015/04/21 11:45:21.280,,,,,,,,128.13186645508,,,,
2015/04/21 11:45:25.280,,,,,,,,135.16484069824,,,,
2015/04/21 11:45:29.270,,,,,,,,139.26739501953,,,-10.5,
2015/04/21 11:45:33.290,,,,,,,,139.85348510742,,,,
2015/04/21 11:45:37.300,,,,,,,,145.1282043457,,,,
2015/04/21 11:45:41.280,,,,,-9.3999938964844,,,,,,,
2015/04/21 11:45:45.300,,,,26.996337890625,-9.6999969482422,,,149.81684875488,,,,
2015/04/21 11:45:49.260,,,,,,26.373626708984,19.036043167114,151.57508850098,,,,
2015/04/21 11:45:57.280,,,,,,,,150.98901367188,,,,
2015/04/21 11:46:02.250,,,,,,,,153.91941833496,,,,
2015/04/21 11:46:06.250,,,,,,,,155.67765808105,,,,
2015/04/21 11:46:10.260,,,,,,,,154.50549316406,,,-10.099990844727,
2015/04/21 11:46:14.250,,,,,-10.199996948242,,,,,,,
2015/04/21 11:46:18.260,,,,,,,,156.84982299805,,,,
2015/04/21 11:46:22.270,,,,,-9.8999938964844,,18.346569061279,155.67765808105,,,,
2015/04/21 11:46:26.250,,,,,-9.5,,,157.43589782715,,,-10.5,
2015/04/21 11:46:30.250,,,,,,,,158.60806274414,,,,
2015/04/21 11:46:34.260,,,,,,,19.253772735596,159.78022766113,,,,
2015/04/21 11:46:38.270,,,,,,,18.673162460327,157.43589782715,,26.300367355347,,
2015/04/21 11:46:42.260,,,,,-9.8000030517578,,,158.60806274414,,,,
2015/04/21 11:46:46.250,,,,,-9.5999908447266,,,,,,,
2015/04/21 11:46:50.270,,,,,-10,,,159.78022766113,,,,
2015/04/21 11:46:54.250,,,,26.886447906494,-9.5999908447266,26.263736724854,,,,,,
