,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/22 09:00:48.090,78.510375976563,,,31.684982299805,,28.901100158691,79.383247375488,982.63739013672,,28.901100158691,,
2015/04/22 09:00:52.080,73.809524536133,,,31.245422363281,-10.5,28.644689559937,74.411773681641,983.8095703125,-9.2112312316895,28.644689559937,,
2015/04/22 09:00:56.070,70.024421691895,,,,,,70.420074462891,,,,,
2015/04/22 09:01:00.070,67.399269104004,,,,,28.901100158691,67.625885009766,,,,,
2015/04/22 09:01:04.060,64.95726776123,,,30.805862426758,,28.644689559937,65.194580078125,,,,,
2015/04/22 09:01:08.080,63.003662109375,,,,,,63.198734283447,,,,,
2015/04/22 09:01:12.070,61.568984985352,,,,-10.199996948242,,61.747207641602,,,,,
2015/04/22 09:01:16.060,60.439559936523,,,,,,60.731140136719,,,,,
2015/04/22 09:01:20.060,59.82905960083,,,,,,60.041664123535,,,28.937730789185,-7.8000030517578,
2015/04/22 09:01:24.070,59.157508850098,,,,,,59.388477325439,,,,-7.3999938964844,
2015/04/22 09:01:28.060,58.699634552002,,,,,28.351650238037,,,,28.571430206299,,
2015/04/22 09:01:32.060,,,,,-10.5,28.754579544067,,,,29.08424949646,,
2015/04/22 09:01:36.050,58.241756439209,,,,,,58.662712097168,982.63739013672,,,-7.8000030517578,
2015/04/22 09:01:37.410,,430,,,,,,,,,,
2015/04/22 09:01:37.860,,890,,,,,,,,,,
2015/04/22 09:01:38.320,,1350,,,,,,,,,,
2015/04/22 09:01:38.780,,1800,,,,,,,,,,
2015/04/22 09:01:39.240,,2000,,,,,,,,,,
2015/04/22 09:01:40.060,58.02808380127,,,,-10.199996948242,28.351650238037,,,,28.534799575806,,
2015/04/22 09:01:44.070,,,,,,28.901100158691,,,,29.08424949646,,
2015/04/22 09:01:48.070,,,,,-10.599990844727,,,,,28.717950820923,,
2015/04/22 09:01:52.070,,,,,,28.461540222168,59.678783416748,,,,,
2015/04/22 09:01:57.050,,,1690,,,,60.803714752197,972.67401123047,-8.156286239624,,,
2015/04/22 09:02:01.070,57.570209503174,,3000,,,28.901100158691,63.634189605713,901.17218017578,-7.3748474121094,28.937730789185,,
2015/04/22 09:02:05.060,56.715507507324,,,30.879121780396,-10.899993896484,,65.194580078125,718.31506347656,-6.8473739624023,,,
2015/04/22 09:02:09.070,55.525032043457,,,,,,61.02144241333,517.87548828125,,,,
2015/04/22 09:02:13.060,54.609279632568,,,,,29.194139480591,57.864372253418,420.58609008789,,,,
2015/04/22 09:02:18.070,54.090354919434,,,31.245422363281,,,54.961322784424,346.15386962891,-6.0268592834473,,,
2015/04/22 09:02:22.080,,,,,,,53.618659973145,306.88647460938,,,-7.1999969482422,
2015/04/22 09:02:26.080,54.365077972412,,,,-10.399993896484,,52.602592468262,279.34066772461,,,,
2015/04/22 09:02:30.080,54.761905670166,,,,,,,261.75823974609,,,,
2015/04/22 09:02:34.070,55.799755096436,,,,,28.937730789185,51.87682723999,243.00366210938,,,,
2015/04/22 09:02:38.060,56.410255432129,,,,-10.099990844727,,,229.52381896973,,,,
2015/04/22 09:02:42.060,,,,,-9.6999969482422,,,218.38827514648,,,,
2015/04/22 09:02:46.090,,,,,,,50.788185119629,209.59707641602,,,,
2015/04/22 09:02:50.080,,,,,,,,200.80586242676,,,,
2015/04/22 09:02:54.060,57.539684295654,,,31.684982299805,-9.3999938964844,,49.518096923828,193.77288818359,,28.717950820923,,
2015/04/22 09:02:58.070,62.973136901855,,,32.16117477417,-9,,51.405082702637,196.11721801758,,,,
2015/04/22 09:03:02.060,68.192916870117,,,32.490844726563,-8.6999969482422,28.717950820923,52.493728637695,203.73626708984,,,-7.6999969482422,
2015/04/22 09:03:06.060,71.825393676758,,,,-9,,,210.76922607422,,28.461540222168,,
2015/04/22 09:03:10.050,75.244201660156,,,32.96703338623,-8.5,,,214.8717956543,,,,
2015/04/22 09:03:14.050,77.869354248047,,,33.223445892334,,,49.626960754395,216.63003540039,,,,
2015/04/22 09:03:18.070,80.158729553223,,,,,,48.066570281982,217.80220031738,,,,
2015/04/22 09:03:18.340,,2050,,,,,,,,,,
2015/04/22 09:03:18.790,,2500,,,,,,,,,,
2015/04/22 09:03:19.240,,2950,,,,,,,,,,
2015/04/22 09:03:19.690,,3410,,,,,,,,,,
2015/04/22 09:03:20.140,,3860,,,,,,,,,,
2015/04/22 09:03:20.600,,4000,,,,,,,,,,
2015/04/22 09:03:23.070,82.478630065918,,,33.589744567871,,,47.014213562012,220.73260498047,,,,
2015/04/22 09:03:27.070,83.638580322266,,,,-8.1999969482422,,42.224178314209,222.49084472656,,28.205129623413,,
2015/04/22 09:03:31.040,84.523811340332,,,33.882785797119,,,34.96654510498,218.38827514648,,,,
2015/04/22 09:03:35.080,85.592185974121,,,,,,28.108083724976,209.59707641602,,,,
2015/04/22 09:03:39.060,86.66056060791,,,,,,21.612503051758,209.01098632813,,,,
2015/04/22 09:03:43.080,87.545783996582,,,34.175827026367,,,19.253772735596,209.59707641602,,,,
2015/04/22 09:03:47.050,88.30891418457,,,,,,16.895042419434,207.83883666992,,,,
2015/04/22 09:03:51.080,89.010986328125,,,,,,,205.49450683594,,,,
2015/04/22 09:03:55.050,89.590965270996,,,,-8.5,28.461540222168,13.991990089417,206.66667175293,,,,
2015/04/22 09:03:59.070,90.415138244629,,,,,,11.488107681274,211.94140625,,27.912088394165,-8.3999938964844,
2015/04/22 09:04:03.060,90.873016357422,,,34.50549697876,,,9.8551406860352,207.83883666992,,,,
2015/04/22 09:04:07.080,91.269844055176,,,,,,,210.76922607422,,,,
2015/04/22 09:04:11.060,91.727714538574,,,,,,,209.01098632813,,,,
2015/04/22 09:04:15.060,92.00244140625,,,,,,10.726056098938,211.94140625,,,,
2015/04/22 09:04:19.060,92.246643066406,,,,,,,216.63003540039,,,,
2015/04/22 09:04:23.060,92.460319519043,,,,,,9.6736993789673,,,,,
2015/04/22 09:04:27.080,,,,,,,10.218021392822,215.45788574219,,,,
2015/04/22 09:04:31.060,92.765571594238,,,,,,8.6576309204102,219.56045532227,,,,
2015/04/22 09:04:35.090,,,,,,,9.927716255188,,,,,
2015/04/22 09:04:39.060,93.101341247559,,,,-8.8000030517578,,7.5689868927002,215.45788574219,,,,
2015/04/22 09:04:43.060,,,,,-8.5,28.205129623413,,217.80220031738,,,,
2015/04/22 09:04:47.050,93.376068115234,,,,,,,218.38827514648,,,,
2015/04/22 09:04:51.060,,,,,,,8.5487670898438,217.80220031738,,,,
2015/04/22 09:04:55.080,,,,,,,,,,27.619049072266,,
2015/04/22 09:05:03.060,,,,,-8.8000030517578,,10.036581039429,,,,-8.5999908447266,
2015/04/22 09:05:07.050,,,,34.358974456787,,,8.9479360580444,222.49084472656,,,,
2015/04/22 09:05:11.060,,,,,-8.5999908447266,,9.8551406860352,217.80220031738,,,-9,
2015/04/22 09:05:15.080,,,,,,,6.4077658653259,,,,,
2015/04/22 09:05:19.080,,,,,-9,27.985349655151,,,,,,
2015/04/22 09:05:23.060,,,,,-8.6999969482422,,8.5487670898438,,,,,
2015/04/22 09:05:27.060,,,,,,,7.496410369873,213.69964599609,,,,
2015/04/22 09:05:31.070,,,,,,,,,,27.289379119873,,
2015/04/22 09:05:36.050,,,,34.139194488525,,,6.6980710029602,215.45788574219,,,,
2015/04/22 09:05:40.050,,,,,-9.0999908447266,,8.040732383728,216.63003540039,,,,
2015/04/22 09:05:44.060,,,,,,,7.3875460624695,,,,,
2015/04/22 09:05:48.060,,,,,,,5.7908673286438,213.69964599609,,,,
2015/04/22 09:05:52.080,,,,,,,9.0205125808716,214.8717956543,,,,
2015/04/22 09:05:56.070,,,,,,27.728939056396,6.7706475257874,218.38827514648,,,,
2015/04/22 09:06:01.090,,,,,,,9.7462759017944,213.69964599609,,,,
2015/04/22 09:06:05.080,,,,,,,,217.80220031738,,,,
2015/04/22 09:06:09.070,,,,,-9.3999938964844,,5.0288157463074,216.63003540039,,,,
2015/04/22 09:06:13.080,,,,,,,7.3875460624695,,,,,
2015/04/22 09:06:17.070,,,,,-9.0999908447266,,8.2947492599487,,,27.032968521118,-9.5,
2015/04/22 09:06:21.100,,,,,-9.3999938964844,,5.6094264984131,218.38827514648,,,,
2015/04/22 09:06:25.060,,,,33.882785797119,,,8.0044441223145,215.45788574219,,,,
2015/04/22 09:06:29.070,,,,,,27.472528457642,9.2745304107666,,,,,
2015/04/22 09:06:33.080,,,,,,,7.0246644020081,212.5274810791,,,,
2015/04/22 09:06:38.080,,,,,,,5.4279856681824,217.80220031738,,,,
2015/04/22 09:06:42.060,,,,,,,9.0930891036987,211.94140625,,,,
2015/04/22 09:06:46.070,,,,,,,8.2221736907959,,,,,
2015/04/22 09:06:50.070,,,,,,,6.9158000946045,213.69964599609,,,,
2015/04/22 09:06:51.440,,,,,-9.6999969482422,,,,,,,
2015/04/22 09:06:53.740,,,,,-9.3999938964844,,,,,,,
2015/04/22 09:06:54.080,,,,,,,,217.80220031738,,,,
2015/04/22 09:06:54.200,,,,,-9.6999969482422,,,,,,,
2015/04/22 09:06:54.660,,,,,-9.3999938964844,,,,,,,
2015/04/22 09:06:56.490,,,,,-9.8999938964844,,,,,,,
2015/04/22 09:06:56.950,,,,,-9.5999908447266,,,,,,,
2015/04/22 09:06:57.410,,,,,-9.8999938964844,,,,,,,
2015/04/22 09:06:58.770,,,,,-9.5,,,,,,,
2015/04/22 09:06:59.070,93.620269775391,,,,,,9.0930891036987,213.69964599609,-6.6520118713379,26.813188552856,,
2015/04/22 09:07:07.060,93.833946228027,,,,,,7.8592920303345,,,,,
2015/04/22 09:07:11.080,,,,,,,6.7706475257874,217.80220031738,,,-10,
2015/04/22 09:07:15.070,94.047622680664,,,,-9.8999938964844,,7.7504277229309,220.73260498047,,,,
2015/04/22 09:07:19.070,,,,,,27.25274848938,,213.69964599609,,,,
2015/04/22 09:07:23.070,,,,,,,6.5166301727295,217.80220031738,,,,
2015/04/22 09:07:27.070,93.833946228027,,,33.516483306885,,,7.0246644020081,220.73260498047,,,,
2015/04/22 09:07:31.070,92.857139587402,,,,,,8.9479360580444,215.45788574219,,,,
2015/04/22 09:07:35.060,92.094017028809,,,,,,4.7022223472595,207.83883666992,,,,
2015/04/22 09:07:39.070,91.208793640137,,,,,,6.7706475257874,209.01098632813,,,,
2015/04/22 09:07:43.060,91.483512878418,,,33.223445892334,,,5.7908673286438,212.5274810791,,26.556777954102,,
2015/04/22 09:07:47.060,,,,,,,5.2465448379517,207.83883666992,,,,
2015/04/22 09:07:51.070,91.208793640137,,,,,,,210.76922607422,,,,
2015/04/22 09:07:55.070,,,,,,,6.5166301727295,207.83883666992,,,,
2015/04/22 09:07:59.070,,,,,,,4.1578998565674,205.49450683594,,,,
2015/04/22 09:08:03.080,,,,,,,,204.90843200684,,,,
2015/04/22 09:08:07.070,,,,,,,6.1537485122681,203.73626708984,,,,
2015/04/22 09:08:11.060,,,,,,,5.0651040077209,204.90843200684,,,,
2015/04/22 09:08:15.080,,,,,-9.8999938964844,,,209.01098632813,,,,
2015/04/22 09:08:19.060,,,,,,26.996337890625,6.2263250350952,206.66667175293,,,-10.199996948242,
2015/04/22 09:08:23.070,,,,,-10.199996948242,,7.3149695396423,210.76922607422,,,,
2015/04/22 09:08:27.080,,,,,,,6.4803419113159,,,,,
2015/04/22 09:08:31.080,,,,,,,5.7545790672302,209.59707641602,,,,
2015/04/22 09:08:35.070,,,,,,,7.3875460624695,211.94140625,,,,
2015/04/22 09:08:39.060,91.483512878418,,,,,,,210.76922607422,,,,
2015/04/22 09:08:43.070,,,,,,,,206.66667175293,,26.373626708984,,
2015/04/22 09:08:47.070,,,,33.040294647217,,,8.1133089065552,203.73626708984,,,,
2015/04/22 09:08:51.070,,,,,,,4.4119172096252,206.66667175293,,,,
2015/04/22 09:08:55.080,,,,,,,3.2506959438324,209.01098632813,,,,
2015/04/22 09:08:59.060,91.819290161133,,,,,,6.9158000946045,,,,,
2015/04/22 09:09:03.090,,,,,,,2.7063736915588,207.83883666992,,,,
2015/04/22 09:09:07.070,,,,,,,,210.76922607422,-7.3162384033203,,,
2015/04/22 09:09:11.090,,,,,,,4.593358039856,214.8717956543,,,,
2015/04/22 09:09:15.090,,,,,,,6.1537485122681,212.5274810791,,,,
2015/04/22 09:09:19.080,92.307693481445,,,,,,7.3875460624695,215.45788574219,,,-10.399993896484,
2015/04/22 09:09:23.100,,,,,,,,217.80220031738,,,,
2015/04/22 09:09:27.080,,,,,,,4.8836631774902,210.76922607422,,,,
2015/04/22 09:09:31.080,,,,,,,3.323272228241,214.8717956543,,,,
2015/04/22 09:09:35.100,,,,,-10.5,26.73992729187,5.7908673286438,212.5274810791,,,,
2015/04/22 09:09:39.080,92.765571594238,,,,,,3.9764590263367,213.69964599609,,,,
2015/04/22 09:09:43.070,,,,,,,7.2786817550659,210.76922607422,,,,
2015/04/22 09:09:47.080,,,,33.150184631348,,,8.6576309204102,,,26.263736724854,,
2015/04/22 09:09:51.090,,,,,,,4.8473749160767,213.69964599609,,,,
2015/04/22 09:09:55.070,,,,,,,6.3351893424988,216.63003540039,,,,
2015/04/22 09:09:59.100,93.223442077637,,,,,,,212.5274810791,,,,
2015/04/22 09:10:03.060,,,,,,,,215.45788574219,,,,
2015/04/22 09:10:07.070,,,,,,,,209.59707641602,,,,
2015/04/22 09:10:11.060,,,,,,,,211.94140625,,,,
2015/04/22 09:10:15.060,,,,,,,3.795018196106,216.63003540039,,,,
2015/04/22 09:10:19.050,93.742370605469,,,,,,8.5487670898438,215.45788574219,,,,
2015/04/22 09:10:23.070,,,,,,,7.6778512001038,214.8717956543,,,-10.699996948242,
2015/04/22 09:10:27.060,,,,,,,3.8675947189331,213.69964599609,,,,
2015/04/22 09:10:31.060,,,,,,,,214.8717956543,,,,
2015/04/22 09:10:35.070,,,,,,,5.0288157463074,217.80220031738,,,,
2015/04/22 09:10:40.070,94.352867126465,,,,-10.599990844727,,6.2263250350952,214.8717956543,,,,
2015/04/22 09:10:44.060,94.078147888184,,,,,,5.6094264984131,215.45788574219,,,,
2015/04/22 09:10:48.070,94.444442749023,,,,,,,214.8717956543,,,,
2015/04/22 09:10:52.070,,,,,,,,219.56045532227,,,,
2015/04/22 09:10:57.080,,,,33.260074615479,,,3.5047130584717,222.49084472656,,,,
2015/04/22 09:11:01.070,94.68864440918,,,,,,6.2263250350952,223.66300964355,,,,
2015/04/22 09:11:05.070,,,,,,,7.9318685531616,218.38827514648,,26.117218017578,,
2015/04/22 09:11:09.070,94.963371276855,,,,,,6.4077658653259,220.73260498047,,,,
2015/04/22 09:11:13.090,94.597068786621,,,,,,3.8675947189331,219.56045532227,,,,
2015/04/22 09:11:17.070,94.902320861816,,,,,,5.5731382369995,215.45788574219,,,,
2015/04/22 09:11:21.080,,,,,,,,220.73260498047,,,,
2015/04/22 09:11:25.070,,,,,,,5.0651040077209,212.5274810791,,,,
2015/04/22 09:11:29.080,95.177047729492,,,,,,7.3149695396423,217.80220031738,,,-10.699996948242,
2015/04/22 09:11:33.070,,,,,,,4.4844932556152,214.8717956543,,,,
2015/04/22 09:11:37.070,,,,,,,,216.63003540039,,,,
2015/04/22 09:11:41.070,,,,,,,3.5047130584717,222.49084472656,,,,
2015/04/22 09:11:45.090,,,,,,,5.5731382369995,218.38827514648,,,,
2015/04/22 09:11:49.070,,,,,,,4.5207815170288,223.66300964355,,,,
2015/04/22 09:11:53.070,,,,,-10.699996948242,,,225.42124938965,,,,
2015/04/22 09:11:57.060,,,,,,,5.5731382369995,,,,,
2015/04/22 09:12:01.050,,,,,,,4.7022223472595,,,,,
2015/04/22 09:12:05.060,,,,,,26.886447906494,,218.38827514648,,,,
2015/04/22 09:12:09.070,95.482292175293,,,,,,,,,,,
2015/04/22 09:12:13.060,95.115997314453,,,,,,,219.56045532227,,26.373626708984,,
2015/04/22 09:12:21.070,95.360198974609,,,,,,6.1174607276917,220.73260498047,,,,
2015/04/22 09:12:25.060,94.993896484375,,,,,,,227.17948913574,,,,
2015/04/22 09:12:29.070,95.32967376709,,,,,,3.323272228241,221.31869506836,,,,
2015/04/22 09:12:37.060,,,,33.516483306885,,,4.5207815170288,219.56045532227,,,-10.399993896484,
2015/04/22 09:12:41.070,,,,,,,6.2989010810852,220.73260498047,,,,
2015/04/22 09:12:46.070,,,,,,,3.9401707649231,217.80220031738,,,,
2015/04/22 09:12:50.050,,,,,,,5.5005617141724,225.42124938965,,,,
2015/04/22 09:12:54.060,94.993896484375,,,,-10.699996948242,,6.1174607276917,219.56045532227,,,,
2015/04/22 09:12:58.060,95.268623352051,,,,,,,220.73260498047,,,,
2015/04/22 09:13:02.080,,,,,,,6.6980710029602,,,,,
2015/04/22 09:13:06.080,,,,,,,5.3916974067688,224.24908447266,,,,
2015/04/22 09:13:10.090,,,,,,,,222.49084472656,,,,
2015/04/22 09:13:14.070,94.993896484375,,,,,,,216.63003540039,,,,
2015/04/22 09:13:18.070,,,,,,,2.4160685539246,220.73260498047,,,,
2015/04/22 09:13:22.090,,,,,,,3.5772895812988,226.59341430664,,,,
2015/04/22 09:13:26.090,,,,,-10.199996948242,,6.2989010810852,224.24908447266,,26.630037307739,,
2015/04/22 09:13:30.070,,,,,,,8.9116487503052,216.63003540039,,,,
2015/04/22 09:13:34.070,,,,,,27.106227874756,7.1335287094116,222.49084472656,,,-9.8999938964844,
2015/04/22 09:13:38.080,,,,33.626373291016,,,3.9764590263367,215.45788574219,,,-10.399993896484,
2015/04/22 09:13:42.080,,,,,,,,210.76922607422,,,,
2015/04/22 09:13:46.070,,,,,,,6.4803419113159,216.63003540039,,,,
2015/04/22 09:13:50.090,,,,,,,,220.73260498047,,,,
2015/04/22 09:13:54.070,94.68864440918,,,,,,5.9723076820374,218.38827514648,,,,
2015/04/22 09:13:58.080,,,,,,,7.4601221084595,217.80220031738,,,,
2015/04/22 09:14:02.080,,,,,,,6.4803419113159,222.49084472656,,,,
2015/04/22 09:14:06.070,,,,,,,,219.56045532227,,,,
2015/04/22 09:14:10.080,93.833946228027,,,,,,5.9723076820374,218.38827514648,,,,
2015/04/22 09:14:14.080,92.857139587402,,,,,,,,,,,
2015/04/22 09:14:18.080,92.338218688965,,,33.406593322754,,,5.2102565765381,212.5274810791,,,,
2015/04/22 09:14:22.090,91.819290161133,,,,,,8.6576309204102,204.90843200684,,,,
2015/04/22 09:14:26.080,91.361419677734,,,,,,4.5207815170288,209.01098632813,,,,
2015/04/22 09:14:30.070,91.117218017578,,2960,,-10.300003051758,,6.7706475257874,210.76922607422,,,-9.8999938964844,
2015/04/22 09:14:30.240,,,620,,,,,,,,,
2015/04/22 09:14:34.080,90.750915527344,,0,,,,7.2786817550659,213.69964599609,,,,
2015/04/22 09:14:38.080,,,,33.150184631348,,,6.6980710029602,212.5274810791,,,,
2015/04/22 09:14:42.070,91.117218017578,,,,,27.106227874756,9.7462759017944,211.94140625,,,,
2015/04/22 09:14:46.080,,,,,-10,,14.173431396484,210.76922607422,,,,
2015/04/22 09:14:50.070,,,,,,,13.375091552734,213.69964599609,,,,
2015/04/22 09:14:54.090,,,,32.8571434021,,,18.854602813721,216.63003540039,,,,
2015/04/22 09:14:58.080,,,,,,,23.463199615479,,,,,
2015/04/22 09:15:02.080,,,,,,,27.636337280273,217.80220031738,,,,
2015/04/22 09:15:06.070,,,,32.600734710693,,,30.611965179443,219.56045532227,,,,
2015/04/22 09:15:10.070,,,,,-10.300003051758,,32.970695495605,220.73260498047,,,,
2015/04/22 09:15:14.080,,,,,-10,,36.490650177002,221.31869506836,,26.630037307739,,
2015/04/22 09:15:18.070,,,,,,,40.663787841797,223.66300964355,,,,
2015/04/22 09:15:22.080,,,,,-10.300003051758,,40.046890258789,226.59341430664,,,,
2015/04/22 09:15:26.070,,,,32.271064758301,,26.813188552856,38.522785186768,229.52381896973,,,,
2015/04/22 09:15:30.080,90.903541564941,,,,,,39.321125030518,230.10989379883,,,-10.399993896484,
2015/04/22 09:15:34.080,,,,,,,,,-8.0586071014404,26.300367355347,,
2015/04/22 09:15:38.070,,,,,,,41.09924697876,232.45422363281,,,,
2015/04/22 09:15:42.090,90.506713867188,,,,,,43.385398864746,,,,,
2015/04/22 09:15:46.090,90.293037414551,,,32.051284790039,,,44.546619415283,,,,,
2015/04/22 09:15:50.080,90.079368591309,,,,-10.699996948242,,46.25216293335,233.04029846191,,,,
2015/04/22 09:15:54.070,89.774116516113,,,,,26.556777954102,49.264080047607,,,,,
2015/04/22 09:15:58.070,89.529914855957,,,,-10.399993896484,,,235.3846282959,,,,
2015/04/22 09:16:02.060,89.31623840332,,,,,,50.606742858887,,,,,
2015/04/22 09:16:06.060,89.010986328125,,,31.794872283936,,,,237.14286804199,,,,
2015/04/22 09:16:10.060,88.766792297363,,,,,,53.509796142578,,,,,
2015/04/22 09:16:14.060,88.492065429688,,,,,,,,,,,
2015/04/22 09:16:18.060,88.247863769531,,,,-10.699996948242,,,,,,,
2015/04/22 09:16:22.050,88.034187316895,,,,,,50.49787902832,238.3150177002,,,,
2015/04/22 09:16:27.050,87.728935241699,,,,,,52.784030914307,238.90110778809,,,,
2015/04/22 09:16:31.050,,,,,,,53.872676849365,240.07327270508,,,,
2015/04/22 09:16:35.060,,,,,,,54.888744354248,238.90110778809,,,-10.699996948242,
2015/04/22 09:16:39.060,,,,,,,52.965473175049,,,,,
2015/04/22 09:16:43.070,,,,,,,53.509796142578,,,,,
2015/04/22 09:16:47.060,,,,,,,,,,26.190477371216,,
2015/04/22 09:16:51.080,,,,,,,,237.14286804199,,,,
2015/04/22 09:16:55.050,,,,,,,52.67516708374,238.90110778809,,,,
2015/04/22 09:16:59.080,,,,,,,53.945251464844,240.07327270508,,,,
2015/04/22 09:17:03.070,,,,,,,55.215339660645,238.90110778809,,,,
2015/04/22 09:17:07.060,,,,31.538463592529,,,56.231407165527,241.24542236328,,,,
2015/04/22 09:17:11.090,,,,,,26.446887969971,55.469356536865,240.07327270508,,,,
2015/04/22 09:17:15.060,88.003662109375,,,,,,57.46520614624,241.24542236328,,,,
2015/04/22 09:17:19.060,,,,,-11,,,244.17582702637,,,,
2015/04/22 09:17:23.080,,,,,-10.699996948242,,,245.34799194336,,,,
2015/04/22 09:17:27.070,,,,,,,55.687084197998,,,,,
2015/04/22 09:17:31.050,,,,,,,57.646644592285,244.17582702637,,,,
2015/04/22 09:17:35.070,,,,,,,56.775730133057,241.83151245117,,,-10.399993896484,
2015/04/22 09:17:39.050,,,,,,,54.162982940674,244.17582702637,,,,
2015/04/22 09:17:43.070,,,,,,,55.832237243652,245.34799194336,,,,
2015/04/22 09:17:47.070,,,,,,,54.888744354248,244.17582702637,,,,
2015/04/22 09:17:55.080,88.400489807129,,,,,,,,,,,
2015/04/22 09:17:59.060,88.919410705566,,,,,,55.832237243652,245.34799194336,,,-10.800003051758,
2015/04/22 09:18:03.060,89.224662780762,,,,,,56.66686630249,248.27839660645,,26.300367355347,,
2015/04/22 09:18:07.060,89.438339233398,,,,,,,247.10623168945,,,,
2015/04/22 09:18:11.050,,,,,,,55.07018661499,248.27839660645,,,,
2015/04/22 09:18:15.060,89.743591308594,,,,,,57.211185455322,248.86447143555,,,,
2015/04/22 09:18:19.060,,,,,,,56.594287872314,,,,,
2015/04/22 09:18:27.070,90.048843383789,,,31.794872283936,-11,,55.07018661499,250.03663635254,,,,
2015/04/22 09:18:31.060,,,,,,,56.122543334961,248.86447143555,,,,
2015/04/22 09:18:35.060,,,,,,,,250.03663635254,,,,
2015/04/22 09:18:39.060,,,,,,,,248.86447143555,,,,
2015/04/22 09:18:43.060,,,,,,,57.029747009277,251.20880126953,,,,
2015/04/22 09:18:55.060,,,,,,,58.481273651123,250.03663635254,,,,
2015/04/22 09:18:59.050,90.415138244629,,,,,,57.574069976807,251.20880126953,,,,
2015/04/22 09:19:03.090,,,,,,,56.848304748535,251.79487609863,,,,
2015/04/22 09:19:07.100,,,,,,,,251.20880126953,,,,
2015/04/22 09:19:11.090,,,,,,,,250.03663635254,-8.7228317260742,,,
2015/04/22 09:19:15.080,,,,,,,54.888744354248,251.20880126953,,,-10.699996948242,
2015/04/22 09:19:19.100,,,,,,,56.594287872314,,,,,
2015/04/22 09:19:23.080,,,,,,,57.102321624756,252.96704101563,,,,
2015/04/22 09:19:27.090,,,,,,,,254.13920593262,,,,
2015/04/22 09:19:32.080,,,,,,,58.190967559814,252.96704101563,,,,
2015/04/22 09:19:36.090,,,,,,,54.525863647461,,,,,
2015/04/22 09:19:40.080,,,,,-11.199996948242,,53.255779266357,,,,,
2015/04/22 09:19:44.090,,,,,,,57.646644592285,251.20880126953,,,,
2015/04/22 09:19:48.070,,,,,,,56.848304748535,250.03663635254,,,,
2015/04/22 09:19:52.080,,,,,,,56.231407165527,251.20880126953,,,,
2015/04/22 09:19:56.080,,,,,,,55.578220367432,,,,,
2015/04/22 09:20:00.070,,,,,,,,251.79487609863,,,,
2015/04/22 09:20:09.070,,,,,,,,251.20880126953,,,,
2015/04/22 09:20:13.070,,,,31.684982299805,,,,252.96704101563,,,,
2015/04/22 09:20:17.070,,,,,,,,,,,-10.899993896484,
2015/04/22 09:20:21.080,,,,,,,58.299831390381,251.79487609863,,,,
2015/04/22 09:20:25.090,,,,,,,57.501491546631,251.20880126953,,26.080587387085,,
2015/04/22 09:20:29.090,,,,,,,59.025596618652,252.96704101563,,,,
2015/04/22 09:20:33.080,,,,,,,55.86852645874,,,,,
2015/04/22 09:20:37.080,,,,,,,56.376560211182,254.13920593262,,,,
2015/04/22 09:20:41.080,,,,,,,57.138610839844,251.79487609863,,,,
2015/04/22 09:20:45.070,,,,,,,53.800102233887,252.96704101563,,,,
2015/04/22 09:20:49.070,,,,,-11.300003051758,,,254.13920593262,,,,
2015/04/22 09:20:53.070,,,,,-11.099990844727,,56.920883178711,,,,,
2015/04/22 09:20:57.080,,,,,,,58.04581451416,252.96704101563,,,,
2015/04/22 09:21:01.060,,,,,,,,251.79487609863,,,,
2015/04/22 09:21:05.060,,,,,,,56.485424041748,254.13920593262,,,,
2015/04/22 09:21:09.070,,,,,,,,251.79487609863,,,,
2015/04/22 09:21:13.040,,,,,,,58.190967559814,250.03663635254,,,,
2015/04/22 09:21:17.050,,,,,,,55.505641937256,254.13920593262,,,,
2015/04/22 09:21:21.060,,,,,-11.300003051758,,57.864372253418,252.96704101563,,,,
2015/04/22 09:21:25.070,,,,,-11,26.33699798584,,254.13920593262,,,,
