,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/09 16:24:29.680,,,,,-9.1999969482422,27.179489135742,,,,,,
2015/04/09 16:24:53.660,29.792428970337,,,28.278388977051,,,,,,27.216117858887,,
2015/04/09 16:24:57.650,,,,,-8.8999938964844,,,,,,-9.1999969482422,
2015/04/09 16:25:05.670,,,,,,,27.491184234619,,,,,
2015/04/09 16:25:17.670,,,,,,,,,-8.4493274688721,,,
2015/04/09 16:25:46.690,30.097681045532,,,,,,,,,,,
2015/04/09 16:25:50.690,,,,,,,,,,,-9.6999969482422,
2015/04/09 16:25:54.700,,,,,,,28.216947555542,,,,-9.1999969482422,
2015/04/09 16:25:58.690,,,,28.278388977051,-8.8999938964844,,,,,,,
2015/04/09 16:26:14.660,,,,,-8.5999908447266,27.179489135742,,,,,-9.6999969482422,
2015/04/09 16:26:18.670,,,,,,,,,,,-9.1999969482422,
2015/04/09 16:26:22.660,,,,,-8.8000030517578,,,,,,,
2015/04/09 16:26:30.690,,,,,,,,,,27.106227874756,-9.6999969482422,
2015/04/09 16:26:34.670,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:26:38.670,,,,,-8.8000030517578,,,,,,,
2015/04/09 16:27:14.690,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:27:31.660,,,,,,26.923078536987,,,,,-9.8000030517578,
2015/04/09 16:27:35.680,,,,28.058609008789,,,,,,,,
2015/04/09 16:27:43.660,,,,,,,,,,26.849817276001,,
2015/04/09 16:27:55.670,,,,,-9.5,,,,,,,
2015/04/09 16:28:03.680,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:28:11.670,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:28:15.660,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:28:23.670,,,,,-9.5999908447266,,,,,,,
2015/04/09 16:28:31.660,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:28:35.680,,,,,,,,,,,-10.099990844727,
2015/04/09 16:28:43.690,,,,,-9.5,,,,,,,
2015/04/09 16:28:47.670,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:28:59.680,,,,,-9.6999969482422,,,,,,,
2015/04/09 16:29:03.670,,,,,-9.3999938964844,,,,,,,
2015/04/09 16:29:07.650,,,,,,,,,-9.1135520935059,,,
2015/04/09 16:29:15.680,,,,27.802198410034,,,,,,,,
2015/04/09 16:29:39.660,,,,,,26.703298568726,,,,,-9.8999938964844,
2015/04/09 16:29:59.670,,,,,,,,,,26.630037307739,,
2015/04/09 16:30:11.670,,,,,-9.0999908447266,,,,,,,
2015/04/09 16:30:15.680,,,,,-9.5,,,,,,-10.399993896484,
2015/04/09 16:30:27.670,,,,,,,,,,,-9.8000030517578,
2015/04/09 16:30:40.690,,,,,,,,,,,-10.5,
2015/04/09 16:30:48.680,,,,,,,,,,,-9.8999938964844,
2015/04/09 16:30:56.680,,,,,-9.1999969482422,,,,,,-10.399993896484,
2015/04/09 16:31:00.690,,,,,-9.5999908447266,,,,,,,
2015/04/09 16:31:04.690,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:31:07.650,,,3960,,,,,,,,,
2015/04/09 16:31:07.720,,,3820,,,,,,,,,
2015/04/09 16:31:07.860,,,3520,,,,,,,,,
2015/04/09 16:31:07.930,,,3380,,,,,,,,,
2015/04/09 16:31:08.000,,,3240,,,,,,,,,
2015/04/09 16:31:08.070,,,3100,,,,,,,,,
2015/04/09 16:31:08.280,,,2700,,,,,,,,,
2015/04/09 16:31:08.480,,,2280,,,,,,,,,
2015/04/09 16:31:08.550,,,2140,,,,,,,,,
2015/04/09 16:31:08.620,,,2020,,,,,,,,,
2015/04/09 16:31:08.690,,,1880,,,,,,,,,
2015/04/09 16:31:08.830,,,1580,,,,,,,,,
2015/04/09 16:31:08.900,,,1460,,,,,,,,,
2015/04/09 16:31:08.970,,,1320,,,,,,,,,
2015/04/09 16:31:09.040,,,1180,,,,,,,,,
2015/04/09 16:31:09.110,,,1040,,,,,,,,,
2015/04/09 16:31:09.180,,,900,,,,,,,,,
2015/04/09 16:31:09.250,,,760,,,,,,,,,
2015/04/09 16:31:09.310,,,620,,,,,,,,,
2015/04/09 16:31:09.380,,,480,,,,,,,,,
2015/04/09 16:31:09.450,,,340,,,,,,,,,
2015/04/09 16:31:09.520,,,220,,,,,,,,,
2015/04/09 16:31:09.590,,,80,,,,,,,,,
2015/04/09 16:31:09.660,,,0,,,,,,,,,
2015/04/09 16:31:17.700,30.647130966187,,,27.692308425903,,,,,,,,
2015/04/09 16:31:22.680,31.074481964111,,,,-9.5999908447266,26.520147323608,29.269304275513,108.79120635986,,,,
2015/04/09 16:31:26.700,,,,,,,,116.41025543213,,26.483516693115,,
2015/04/09 16:31:30.680,31.318681716919,,,27.435897827148,,,,123.4432220459,,,,
2015/04/09 16:31:34.690,,,,,,,29.813627243042,131.06227111816,,,,
2015/04/09 16:31:38.690,,,,,-9.8000030517578,26.263736724854,,138.09524536133,,,,
2015/04/09 16:31:44.680,,,,,-9.3999938964844,,,146.8864440918,-9.855920791626,,,
2015/04/09 16:31:48.660,30.860805511475,,,,,,29.196727752686,153.91941833496,,,,
2015/04/09 16:31:53.690,30.433456420898,,,,-9.8999938964844,,28.289524078369,158.60806274414,,,,
2015/04/09 16:31:57.670,30.189254760742,,,,-9.5999908447266,,,161.53846740723,,,,
2015/04/09 16:32:01.660,29.975580215454,,,,,,26.837997436523,162.71063232422,,,-10.199996948242,
2015/04/09 16:32:06.660,,,,,-9.8000030517578,,26.039657592773,165.64102172852,,,,
2015/04/09 16:32:10.670,,,,,,,,168.57144165039,,,,
2015/04/09 16:32:14.660,,,,,,,,169.1575012207,,,,
2015/04/09 16:32:18.660,,,,,,,,171.50183105469,,,,
2015/04/09 16:32:22.680,30.250305175781,,,,,,,174.43223571777,,,,
2015/04/09 16:32:26.670,30.494504928589,,,,,,26.910573959351,177.36264038086,,26.263736724854,,
2015/04/09 16:32:30.650,,,,27.179489135742,,,27.636337280273,181.46520996094,,,,
2015/04/09 16:32:34.650,30.769229888916,,,,,,,179.12088012695,,,,
2015/04/09 16:32:38.670,,,,,,,,181.46520996094,,,,
2015/04/09 16:32:42.670,30.433456420898,,,,,,26.583980560303,182.05128479004,,,-10.699996948242,
2015/04/09 16:32:46.670,30.189254760742,,,,,,25.930793762207,181.46520996094,,,,
2015/04/09 16:32:50.660,29.822954177856,,,,,,,183.22344970703,,,,
2015/04/09 16:32:54.660,,,,,,,25.132453918457,,,,,
2015/04/09 16:32:58.660,,,,,,,,184.39559936523,,,,
2015/04/09 16:33:02.690,,,,,-10.199996948242,,,184.98168945313,,,,
2015/04/09 16:33:10.670,,,,,,,,184.39559936523,,,,
2015/04/09 16:33:14.680,,,,,-9.8999938964844,,25.821929931641,187.91209411621,,,,
2015/04/09 16:33:18.680,30.250305175781,,,,,,,190.25640869141,,,,
2015/04/09 16:33:22.680,,,,,-10.399993896484,,26.729133605957,193.18681335449,,,,
2015/04/09 16:33:26.670,,,,,-9.8999938964844,26.080587387085,25.821929931641,187.91209411621,,,,
2015/04/09 16:33:30.670,,,,,-10.300003051758,,,190.8424987793,,,,
2015/04/09 16:33:34.680,,,,,-10.099990844727,,,,,,,
2015/04/09 16:33:42.670,29.975580215454,,,,,,,189.0842590332,,,,
2015/04/09 16:33:46.670,,,,27.142858505249,,,24.76957321167,190.25640869141,,,-10.800003051758,
2015/04/09 16:33:50.690,29.670330047607,,,,,,,193.18681335449,,26.263736724854,,
2015/04/09 16:33:58.680,,,,,,,,190.8424987793,,,-10.399993896484,
2015/04/09 16:34:02.660,,,,,-10.5,,,,,,,
2015/04/09 16:34:07.670,,,,,,,,192.0146484375,,,-10.800003051758,
2015/04/09 16:34:12.650,,,,,,26.33699798584,,,,,,
2015/04/09 16:34:16.670,,,,,,,,193.18681335449,,,-10.399993896484,
2015/04/09 16:34:20.670,,,,,-10.099990844727,,,193.77288818359,,,,
2015/04/09 16:34:24.650,,,,,,,,194.94506835938,,,,
2015/04/09 16:34:28.650,,,,,-10.300003051758,,,193.77288818359,,,,
2015/04/09 16:34:37.660,,,,,,,,196.70330810547,,,,
2015/04/09 16:34:41.650,29.945055007935,,,,,,,,,,,
2015/04/09 16:34:45.680,,,,,-10,,25.56791305542,196.11721801758,,,,
2015/04/09 16:34:49.640,,,,,,,,196.70330810547,,,,
2015/04/09 16:34:54.660,,,,,,,,196.11721801758,,,,
2015/04/09 16:34:58.660,,,,,,,,197.87545776367,,,,
2015/04/09 16:35:11.670,,,,,,,,199.04762268066,,,,
2015/04/09 16:35:15.660,,,,,,,,196.11721801758,,,,
2015/04/09 16:35:19.660,,,,,,,26.112234115601,197.87545776367,,,-10.5,
2015/04/09 16:35:27.670,,,,,,,,196.70330810547,,,,
2015/04/09 16:35:31.670,,,,,-10.399993896484,,,,,,,
2015/04/09 16:35:35.690,,,,,-10.099990844727,,,,,26.263736724854,,
2015/04/09 16:35:39.670,,,,,,,25.205030441284,196.11721801758,,,,
2015/04/09 16:35:43.690,,,,,-10.399993896484,,,,,,,
2015/04/09 16:35:47.670,,,,,-9.8999938964844,26.190477371216,,196.70330810547,,,,
2015/04/09 16:35:52.660,,,,,-10.399993896484,,,196.11721801758,,,,
2015/04/09 16:35:57.670,,,,,-10,,,197.87545776367,,,,
2015/04/09 16:36:01.690,,,,,,,,196.11721801758,,,,
2015/04/09 16:36:09.690,,,,,-10.5,,,196.70330810547,,,,
2015/04/09 16:36:13.690,,,,,,,,199.04762268066,,,,
2015/04/09 16:36:17.690,,,,,-10,,,,,,,
2015/04/09 16:36:21.680,30.250305175781,,,,,,,196.70330810547,,,-10.599990844727,
2015/04/09 16:36:25.690,,,,,,,,199.04762268066,,,,
2015/04/09 16:36:30.690,,,,,,,25.821929931641,,,,,
2015/04/09 16:36:34.680,,,,,,,,197.87545776367,,,,
2015/04/09 16:36:38.690,,,,,,,,199.04762268066,,,,
2015/04/09 16:36:42.680,,,,,,,,197.87545776367,,,,
2015/04/09 16:36:46.680,,,,,,,25.096166610718,194.94506835938,,,,
2015/04/09 16:36:54.670,,,,,-10.399993896484,,,200.80586242676,,,,
2015/04/09 16:36:58.700,,,,,-10.099990844727,,,199.04762268066,,,,
2015/04/09 16:37:06.670,,,,,-10.399993896484,,,197.87545776367,,,,
2015/04/09 16:37:10.660,,,,,,,,199.04762268066,,,,
2015/04/09 16:37:14.680,,,,,,,,197.87545776367,,,,
2015/04/09 16:37:16.860,,,950,,,,,,,,,
2015/04/09 16:37:16.930,,,1020,,,,,,,,,
2015/04/09 16:37:17.000,,,1090,,,,,,,,,
2015/04/09 16:37:17.070,,,1160,,,,,,,,,
2015/04/09 16:37:17.140,,,1230,,,,,,,,,
2015/04/09 16:37:17.210,,,1300,,,,,,,,,
2015/04/09 16:37:17.280,,,1370,,,,,,,,,
2015/04/09 16:37:17.350,,,1440,,,,,,,,,
2015/04/09 16:37:17.420,,,1510,,,,,,,,,
2015/04/09 16:37:17.490,,,1580,,,,,,,,,
2015/04/09 16:37:17.560,,,1650,,,,,,,,,
2015/04/09 16:37:17.630,,,1720,,,,,,,,,
2015/04/09 16:37:17.700,,,1790,,,,,,,,,
2015/04/09 16:37:17.770,,,1860,,,,,,,,,
2015/04/09 16:37:17.840,,,1930,,,,,,,,,
2015/04/09 16:37:17.910,,,2000,,,,,,,,,
2015/04/09 16:37:18.040,,,2130,,,,,,,,,
2015/04/09 16:37:18.110,,,2200,,,,,,,,,
2015/04/09 16:37:18.180,,,2270,,,,,,,,,
2015/04/09 16:37:18.250,,,2340,,,,,,,,,
2015/04/09 16:37:18.320,,,2410,,,,,,,,,
2015/04/09 16:37:18.390,,,2480,,,,,,,,,
2015/04/09 16:37:18.460,,,2550,,,,,,,,,
2015/04/09 16:37:18.530,,,2620,,,,,,,,,
2015/04/09 16:37:18.600,,,2690,,,,,,,,,
2015/04/09 16:37:18.670,,,2760,,,,,,,,,
2015/04/09 16:37:18.750,,,2830,,,,,,,,,
2015/04/09 16:37:18.880,,,2980,,,,,,,,,
2015/04/09 16:37:18.950,,,3000,,,,,,,,,
2015/04/09 16:37:22.660,,,,,-10.099990844727,,26.003370285034,196.70330810547,,,,
2015/04/09 16:37:26.670,29.884004592896,,,,,26.33699798584,,182.05128479004,,,,
2015/04/09 16:37:30.660,29.670330047607,,,,-10.5,,,164.46887207031,,,-10.699996948242,
2015/04/09 16:37:34.660,29.365079879761,,,27.25274848938,-9.8999938964844,,,154.50549316406,,26.373626708984,,
2015/04/09 16:37:38.680,,,,,-10.199996948242,,,142.78388977051,,,,
2015/04/09 16:37:42.670,,,,,,,,135.16484069824,,,,
2015/04/09 16:37:46.680,,,,,,,,128.13186645508,,,-10.199996948242,
2015/04/09 16:37:50.670,,,,,,,,124.02930450439,,,-10.699996948242,
2015/04/09 16:37:54.680,,,,,,,,119.34066009521,,,,
2015/04/09 16:37:58.670,,,,27.509159088135,,,,116.41025543213,,,,
2015/04/09 16:38:03.670,,,,,,26.556777954102,,112.30769348145,,,,
2015/04/09 16:38:07.660,,,,,,,,109.37728881836,,,,
2015/04/09 16:38:11.700,,,,,,,,107.61904907227,,26.666667938232,,
2015/04/09 16:38:15.680,,,,,-9.8999938964844,,,106.44688415527,,,-10.099990844727,
2015/04/09 16:38:19.680,,,,,,,,105.86080932617,,,,
2015/04/09 16:38:23.670,29.731380462646,,,27.728939056396,-10.399993896484,26.813188552856,,104.68864440918,,,,
2015/04/09 16:38:27.690,,,,,-10,,,103.51648712158,,,,
2015/04/09 16:38:31.670,,,,,-9.6999969482422,,,,,,,
2015/04/09 16:38:35.680,,,,,,,,,-9.1330871582031,,,
2015/04/09 16:38:39.670,,,,,,,,,,26.923078536987,,
2015/04/09 16:38:43.680,,,,,,,,102.93040466309,,,,
2015/04/09 16:38:47.680,,,,27.985349655151,,,,,,,,
2015/04/09 16:38:55.670,,,,,,27.069599151611,,101.75823974609,,,-9.5,
2015/04/09 16:38:59.670,30.036630630493,,,,,,26.729133605957,,,,,
2015/04/09 16:39:07.690,,,,,-9.3999938964844,,,,,,,
2015/04/09 16:39:19.670,,,,,,,,102.93040466309,,,,
2015/04/09 16:39:35.670,,,,,,,27.45489692688,,,,,
2015/04/09 16:39:39.690,,,,,,,,,,27.179489135742,,
2015/04/09 16:39:43.680,,,,,-9,,,,,,,
2015/04/09 16:39:51.690,,,,,,,,103.51648712158,,,,
2015/04/09 16:39:55.700,,,,,,,,,,,-9.3000030517578,
2015/04/09 16:40:07.670,,,,,,,,104.68864440918,,,,
2015/04/09 16:40:11.680,,,,28.241760253906,,,28.180660247803,,,,,
2015/04/09 16:40:15.680,,,,,-9.3000030517578,,,103.51648712158,,,,
2015/04/09 16:40:19.690,,,,,-9.0999908447266,,,104.68864440918,,,,
2015/04/09 16:40:27.680,,,,,-9.3000030517578,,,,,,,
2015/04/09 16:40:31.660,,,,,,,,103.51648712158,,,,
2015/04/09 16:40:35.680,30.34188079834,,,,-9.0999908447266,,,,,,,
2015/04/09 16:40:39.670,,,,,,,,104.68864440918,,,,
2015/04/09 16:40:43.680,,,,,-9.3000030517578,,,,,,,
2015/04/09 16:40:47.670,,,,,,,,103.51648712158,,,,
2015/04/09 16:40:51.690,,,,,-9.0999908447266,,,104.68864440918,,,,
2015/04/09 16:40:55.670,,,,,,,,103.51648712158,,,,
2015/04/09 16:40:59.700,,,,,,,,,,,-9.3000030517578,
2015/04/09 16:41:03.660,,,,,,,,104.68864440918,,,,
2015/04/09 16:41:07.660,30.128204345703,,,,,,,,,,,
2015/04/09 16:41:11.670,,,,,-8.6999969482422,,,103.51648712158,,,,
2015/04/09 16:41:15.660,,,,,-9,,,,,,,
2015/04/09 16:41:31.680,,,,,,,,,,27.032968521118,,
2015/04/09 16:41:47.670,,,,28.095239639282,-8.6999969482422,,,,,,,
2015/04/09 16:41:51.660,,,,,-9,,,,,,,
2015/04/09 16:41:59.660,,,,,,,,102.93040466309,,,,
2015/04/09 16:42:07.670,,,,,,,,,,,-9.5,
2015/04/09 16:42:20.680,,,,,,,,101.75823974609,,,,
2015/04/09 16:42:24.660,,,,,,,,102.93040466309,,,,
2015/04/09 16:42:32.670,,,,,,27.106227874756,,,,27.032968521118,,
2015/04/09 16:42:36.680,30.34188079834,,,,,,,,,,,
2015/04/09 16:42:52.680,,,,,-9.3000030517578,,,,,,,
2015/04/09 16:42:56.680,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:43:00.680,29.975580215454,,,,,,,,,,,
2015/04/09 16:43:08.670,,,,,-9.1999969482422,,,,,,-9.3000030517578,
2015/04/09 16:43:36.660,30.34188079834,,,,,,,,,,,
2015/04/09 16:43:44.670,,,,,,26.923078536987,,103.51648712158,,26.923078536987,-9.8999938964844,
2015/04/09 16:43:49.670,,,1500,,,,,,,,,
2015/04/09 16:43:52.670,,,,27.985349655151,,,,,,,,
2015/04/09 16:43:56.380,,1000,,,,,,,,,,
2015/04/09 16:43:56.650,,,,,,,,107.61904907227,,,,
2015/04/09 16:44:00.660,,,,,,,,111.72161102295,,,,
2015/04/09 16:44:04.660,,,,,,,,116.41025543213,,,,
2015/04/09 16:44:08.680,,,,,,,,123.4432220459,,,,
2015/04/09 16:44:12.660,,,,,-8.8000030517578,,,129.89010620117,,,,
2015/04/09 16:44:16.670,,,,,-9.3000030517578,,28.724981307983,136.33700561523,,,,
2015/04/09 16:44:20.680,,,,,,,,142.19779968262,,,,
2015/04/09 16:44:24.670,30.708181381226,,,,,,29.523321151733,148.05860900879,,,,
2015/04/09 16:44:28.670,30.921855926514,,,27.728939056396,,26.703298568726,30.357948303223,152.74725341797,,26.666667938232,,
2015/04/09 16:44:32.690,31.166055679321,,,,,,30.974847793579,158.60806274414,,,,
2015/04/09 16:44:36.670,31.379732131958,,,,,,,159.78022766113,,,,
2015/04/09 16:44:40.670,,,,,,,29.6321849823,157.43589782715,,,,
2015/04/09 16:44:44.680,,,,,,,,159.78022766113,,,,
2015/04/09 16:44:48.670,30.860805511475,,,27.509159088135,,,27.926643371582,158.60806274414,,,-10.199996948242,
2015/04/09 16:44:52.670,30.647130966187,,,,-9.5999908447266,,,160.36630249023,,,,
2015/04/09 16:44:56.670,30.34188079834,,,,,,26.946863174438,159.78022766113,,,,
2015/04/09 16:45:00.680,30.128204345703,,,,,,26.112234115601,160.36630249023,,,,
2015/04/09 16:45:04.690,,,,,,,25.56791305542,159.78022766113,,,,
2015/04/09 16:45:08.680,29.731380462646,,,,,,,162.71063232422,,,,
2015/04/09 16:45:12.680,,,,,,,26.366250991821,164.46887207031,,,,
2015/04/09 16:45:16.670,29.945055007935,,,,,,,165.64102172852,,,,
2015/04/09 16:45:20.680,,,,,,,,167.39926147461,,,,
2015/04/09 16:45:24.690,30.494504928589,,,,,,27.273456573486,168.57144165039,,,,
2015/04/09 16:45:28.660,30.708181381226,,,,,,,,,,,
2015/04/09 16:45:32.680,,,,,,26.373626708984,,169.1575012207,,,,
2015/04/09 16:45:36.670,,,,,,,,167.39926147461,,,,
2015/04/09 16:45:41.690,,,,,,,27.999217987061,171.50183105469,,,,
2015/04/09 16:45:45.680,,,,,,,27.309743881226,169.1575012207,,,,
2015/04/09 16:45:49.670,30.433456420898,,,,,,26.583980560303,,,,-10.099990844727,
2015/04/09 16:45:53.680,,,,,-9.3000030517578,,,,,,,
2015/04/09 16:45:54.110,,,,,-10,,,,,,,
2015/04/09 16:45:54.560,,,,,,,,,,,-10.5,
2015/04/09 16:45:57.690,29.975580215454,,,,-9.6999969482422,,,167.39926147461,,,,
2015/04/09 16:46:01.660,,,,,,,,168.57144165039,,,,
2015/04/09 16:46:05.690,29.670330047607,,,27.509159088135,,,,169.1575012207,,,,
2015/04/09 16:46:09.680,,,,,,,25.640487670898,,,26.630037307739,,
2015/04/09 16:46:13.660,,,,,,26.630037307739,,,,,,
2015/04/09 16:46:18.690,,,,,,,,170.32968139648,,,-10,
2015/04/09 16:46:22.680,,,,,,,,171.50183105469,,,,
2015/04/09 16:46:26.680,,,,,,,,169.1575012207,,,,
2015/04/09 16:46:30.670,,,,,,,,170.32968139648,,,,
2015/04/09 16:46:35.680,,,,,,,26.184810638428,172.67399597168,,,,
2015/04/09 16:46:39.680,,,,,,,,171.50183105469,,,,
2015/04/09 16:46:43.670,29.884004592896,,,,,,,170.32968139648,,,,
2015/04/09 16:46:47.660,,,,,-9.3000030517578,,,171.50183105469,,,,
2015/04/09 16:46:51.680,,,,,,,,170.32968139648,,,,
2015/04/09 16:46:55.690,30.189254760742,,,,,,,171.50183105469,,,,
2015/04/09 16:46:59.680,,,,,,,,172.67399597168,,,,
2015/04/09 16:47:03.660,,,,,,,,171.50183105469,,,,
2015/04/09 16:47:11.650,,,,,,,,172.67399597168,,,,
2015/04/09 16:47:15.670,,,,,-9.8999938964844,,27.019437789917,,,,,
2015/04/09 16:47:19.670,,,,,-9.3999938964844,,,174.43223571777,,,-10.300003051758,
2015/04/09 16:47:23.660,,,,,-9.8999938964844,,,173.26007080078,,,,
2015/04/09 16:47:27.650,,,,,-9.5999908447266,,,172.67399597168,,,,
2015/04/09 16:47:31.670,,,,,,,26.475116729736,,,,,
2015/04/09 16:47:35.650,,,,,-9.8000030517578,,,,,,-9.8999938964844,
2015/04/09 16:47:39.660,,,,,,,,173.26007080078,,,,
2015/04/09 16:47:43.650,,,,,-9.5999908447266,,,174.43223571777,,,,
2015/04/09 16:47:47.670,,,,,,,,173.26007080078,,,,
2015/04/09 16:47:51.670,,,,,,,,174.43223571777,,,-10.399993896484,
2015/04/09 16:47:55.670,,,,,,,,175.60440063477,,,,
2015/04/09 16:47:59.660,,,,,,,27.200880050659,,,,,
2015/04/09 16:48:03.670,,,,,,,,174.43223571777,,,,
2015/04/09 16:48:11.670,,,,,,,,,,26.630037307739,,
2015/04/09 16:48:15.680,,,,,-9,,,,,,,
2015/04/09 16:48:19.680,,,,,-9.6999969482422,,,,,,,
2015/04/09 16:48:27.680,,,,,-9.3999938964844,,,175.60440063477,,,-9.8999938964844,
2015/04/09 16:48:31.680,,,,,,,,174.43223571777,,,,
2015/04/09 16:48:35.670,,,,,,,26.583980560303,,,,-10.300003051758,
2015/04/09 16:48:39.670,,,,,-9.6999969482422,,,173.26007080078,,,-9.8999938964844,
2015/04/09 16:48:43.690,,,,,,,,174.43223571777,,,,
2015/04/09 16:48:55.700,,3000,,27.509159088135,,,,,,,,
2015/04/09 16:48:59.670,29.975580215454,,,,,,27.999217987061,175.60440063477,,,,
2015/04/09 16:49:03.680,29.670330047607,,,,,,,166.22711181641,,,,
2015/04/09 16:49:07.670,,,,,,,,154.50549316406,,,,
2015/04/09 16:49:11.670,,,,,,,,145.71429443359,,,-10.300003051758,
2015/04/09 16:49:15.660,,,,,,,,136.92308044434,,,,
2015/04/09 16:49:19.680,,,,,,26.73992729187,,132.23443603516,,26.73992729187,,
2015/04/09 16:49:23.670,,,,27.728939056396,-10,,,128.13186645508,,,-9.8999938964844,
2015/04/09 16:49:27.680,,,,,-9.3999938964844,,26.837997436523,122.2710647583,,,,
2015/04/09 16:49:31.680,,,,,,,,121.09889984131,,,,
2015/04/09 16:49:36.680,,,,,,,,118.16850280762,,,,
2015/04/09 16:49:40.670,,,,,,,,115.23809814453,,,,
2015/04/09 16:49:44.670,,,,,-9.6999969482422,,,,,,,
2015/04/09 16:49:48.690,,,,,,,,114.65201568604,,,,
2015/04/09 16:49:52.680,,,,,,27.069599151611,,113.47985076904,,26.996337890625,,
2015/04/09 16:49:56.680,,,,,,,,112.30769348145,,,,
2015/04/09 16:50:00.660,29.884004592896,,,27.985349655151,,,,,,,,
2015/04/09 16:50:08.670,,,,,-9.3999938964844,,,,,,,
2015/04/09 16:50:12.670,,,,,,,,111.72161102295,,,,
2015/04/09 16:50:16.670,,,,,,,,,,,-9.3000030517578,
2015/04/09 16:50:20.670,,,,,-9,,,,,,,
2015/04/09 16:50:28.660,,,,,-9.3999938964844,,,,,,,
2015/04/09 16:50:32.650,,,,,-9,,,110.54945373535,,,,
2015/04/09 16:50:37.670,,,,,,,,111.72161102295,,,,
2015/04/09 16:50:45.650,,,,,-9.3000030517578,,,,,,,
2015/04/09 16:50:49.660,,,,,-9,,,112.30769348145,,27.216117858887,,
2015/04/09 16:50:53.670,,,,,,,,,,,-9.8999938964844,
2015/04/09 16:51:01.660,,,,,,27.289379119873,,,,,-9.3000030517578,
2015/04/09 16:51:05.680,30.189254760742,,,,,,27.563760757446,,,,,
2015/04/09 16:51:17.670,,,,,-9.3999938964844,,,,,,,
2015/04/09 16:51:21.690,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:51:29.670,,,,28.278388977051,-9.3000030517578,,,,,,,
2015/04/09 16:51:33.670,,,,,-9,,,,,,,
2015/04/09 16:51:41.660,,,,,,,,113.47985076904,-8.4883995056152,,,
2015/04/09 16:51:45.700,,,,,,,,112.30769348145,,,,
2015/04/09 16:51:49.670,,,,,-8.5999908447266,,,,,,,
2015/04/09 16:51:53.680,,,,,-8.8000030517578,,,113.47985076904,,,,
2015/04/09 16:51:57.670,,,,,,,,,,,-8.8999938964844,
2015/04/09 16:52:01.670,,,,,,,,,,,-9.3000030517578,
2015/04/09 16:52:05.660,,,,,,,,112.30769348145,,,,
2015/04/09 16:52:09.650,,,,,,27.435897827148,,113.47985076904,,,,
2015/04/09 16:52:13.660,,,,,,,,114.65201568604,,,,
2015/04/09 16:52:17.660,,,,,,,,113.47985076904,,,,
2015/04/09 16:52:29.660,,,,,,,28.108083724976,114.65201568604,,27.362638473511,,
2015/04/09 16:52:33.650,,,,,,,,113.47985076904,,,,
2015/04/09 16:52:45.670,,,,,-8.5999908447266,,,114.65201568604,,,,
2015/04/09 16:52:53.650,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:53:01.670,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:53:05.660,,,,,,,,,,,-9.3000030517578,
2015/04/09 16:53:09.660,,,,,-8.8999938964844,27.179489135742,,113.47985076904,,,,
2015/04/09 16:53:13.670,,,,,,,,114.65201568604,,,,
2015/04/09 16:53:17.650,,,,,,,,113.47985076904,,,,
2015/04/09 16:53:21.670,,,,,,,,114.65201568604,,,,
2015/04/09 16:53:26.670,,,,28.16849899292,-9.1999969482422,,,113.47985076904,,,,
2015/04/09 16:53:35.650,,,,,,,,112.30769348145,,,,
2015/04/09 16:53:39.660,29.975580215454,,,,-8.8000030517578,,,113.47985076904,,,,
2015/04/09 16:53:43.640,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:53:47.660,,,,,-8.8999938964844,,,112.30769348145,,,,
2015/04/09 16:53:59.660,,,,,-9.1999969482422,,,113.47985076904,,,,
2015/04/09 16:54:03.670,,,,,-8.8000030517578,,,,,,,
2015/04/09 16:54:11.660,,,,,,,,,,,-9.1999969482422,
2015/04/09 16:54:16.660,30.189254760742,,,,,,,,,,,
2015/04/09 16:54:20.670,,,,,,,,112.30769348145,,27.106227874756,,
2015/04/09 16:54:24.660,,,,,-9.3000030517578,,,,,,,
2015/04/09 16:54:28.670,,,,,-9,,,,,,,
2015/04/09 16:54:32.670,,,,,,,,113.47985076904,,,,
2015/04/09 16:54:34.890,,,1400,,,,,,,,,
2015/04/09 16:54:34.960,,,1280,,,,,,,,,
