,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/17 11:20:41.670,30.921855926514,,,,,,,,,,,
2015/04/17 11:20:45.670,,,,,,,28.616117477417,,,,,
2015/04/17 11:20:53.660,,,,,,,,109.37728881836,,,-10.800003051758,
2015/04/17 11:20:57.670,,,,,-9.6999969482422,,28.108083724976,,,,,
2015/04/17 11:21:01.660,,,,,-10,,,,,,,
2015/04/17 11:21:05.660,30.494504928589,,,,,,,,,,,
2015/04/17 11:21:09.680,30.280830383301,,,,,,,108.79120635986,,,,
2015/04/17 11:21:25.670,30.555555343628,,,,,,,110.54945373535,,,,
2015/04/17 11:21:29.670,,,,,,,,,,,-10.300003051758,
2015/04/17 11:21:33.690,,,,,-10.300003051758,,,,,,,
2015/04/17 11:21:37.670,30.860805511475,,,,-10.099990844727,,,,,,,
2015/04/17 11:21:41.670,,,,,,,,,,,-10.800003051758,
2015/04/17 11:21:45.680,,,,,,,,109.37728881836,,26.263736724854,,
2015/04/17 11:21:49.680,,,,27.326007843018,,26.263736724854,,110.54945373535,,,,
2015/04/17 11:21:53.680,,,,,,,,109.37728881836,,,,
2015/04/17 11:22:05.690,30.433456420898,,,,,,,110.54945373535,,,-10.399993896484,
2015/04/17 11:22:09.680,,,,,,,,109.37728881836,,,,
2015/04/17 11:22:13.680,,,,,,,,107.61904907227,,,-10.800003051758,
2015/04/17 11:22:17.680,,,,,,,,108.79120635986,,,,
2015/04/17 11:22:25.660,30.769229888916,,,,,,,109.37728881836,,,,
2015/04/17 11:22:37.660,,,,,,,,111.72161102295,,,,
2015/04/17 11:22:41.670,31.074481964111,,,,-9.8999938964844,,,110.54945373535,,,-10.199996948242,
2015/04/17 11:22:45.660,,,,,,,,109.37728881836,,,,
2015/04/17 11:22:49.660,,,,,,,,110.54945373535,-9.7973117828369,26.263736724854,-10.800003051758,
2015/04/17 11:22:53.660,30.708181381226,,,,,,,,,,,
2015/04/17 11:22:57.680,,,,,-10.199996948242,,,,,,,
2015/04/17 11:23:01.660,30.494504928589,,,,-9.8999938964844,,,109.37728881836,,,,
2015/04/17 11:23:05.660,30.280830383301,,,,,,,,,,,
2015/04/17 11:23:09.660,,,,,,26.373626708984,,,,,,
2015/04/17 11:23:13.680,,,,,-10.199996948242,,,,,,,
2015/04/17 11:23:17.650,30.494504928589,,,,,,,,,,,
2015/04/17 11:23:25.680,,,,,,,,110.54945373535,,,,
2015/04/17 11:23:29.660,30.921855926514,,,,,,,,,,,
2015/04/17 11:23:33.650,,,,,,,,,,,-10.399993896484,
2015/04/17 11:23:37.680,,,,,,,,111.72161102295,,,,
2015/04/17 11:23:42.660,,,,,,,28.833847045898,,,,,
2015/04/17 11:23:46.650,,,,27.179489135742,,,,110.54945373535,,,-10.800003051758,
2015/04/17 11:23:54.650,30.647130966187,,,,-9.8999938964844,,,109.37728881836,,,,
2015/04/17 11:23:58.670,,,,,,,27.926643371582,,,,,
2015/04/17 11:24:02.670,30.280830383301,,,,,,,,,,-10.399993896484,
2015/04/17 11:24:06.660,,,,,,,,,,,-10.800003051758,
2015/04/17 11:24:10.660,,,,,,,,108.79120635986,,26.373626708984,,
2015/04/17 11:24:14.670,,,,,-10.199996948242,,,,,,,
2015/04/17 11:24:18.680,,,,,-9.8999938964844,,,,,,,
2015/04/17 11:24:22.680,,,,,,,,110.54945373535,,,,
2015/04/17 11:24:26.660,30.708181381226,,,,-10.300003051758,,,109.37728881836,,,,
2015/04/17 11:24:30.660,,,,,-10.099990844727,,28.434677124023,110.54945373535,,,,
2015/04/17 11:24:34.660,,,,,-10.5,,,111.72161102295,,,,
2015/04/17 11:24:38.650,31.013431549072,,,,-10,,,,,,,
2015/04/17 11:24:42.660,,,,,,,,,,,-10.399993896484,
2015/04/17 11:24:46.670,,,,,-10.399993896484,,,110.54945373535,,,,
2015/04/17 11:24:50.660,30.586080551147,,,,,,,,,,,
2015/04/17 11:24:54.660,,,,,,,27.854066848755,109.37728881836,,,,
2015/04/17 11:25:02.660,,,,,-10.099990844727,,,,,,,
2015/04/17 11:25:06.660,30.250305175781,,,,,,,,,,,
2015/04/17 11:25:10.670,,,,27.435897827148,,26.446887969971,,,,26.373626708984,,
2015/04/17 11:25:18.660,,,,,,,,110.54945373535,,,,
2015/04/17 11:25:22.670,30.708181381226,,,,-9.8000030517578,,,,,,,
2015/04/17 11:25:26.650,,,,,-10.199996948242,,,109.37728881836,,,-10.800003051758,
2015/04/17 11:25:30.660,,,,,,,28.616117477417,110.54945373535,,,,
2015/04/17 11:25:34.650,,,,,,,,,,,-10.399993896484,
2015/04/17 11:25:38.670,,,,,,26.190477371216,,,,,-10.899993896484,
2015/04/17 11:25:50.660,,,,,,,27.854066848755,,,,,
2015/04/17 11:25:54.660,30.402931213379,,,,,,,109.37728881836,,,,
2015/04/17 11:25:58.670,30.189254760742,,,,,26.446887969971,,,,,,
2015/04/17 11:26:06.670,,,,,,,,108.79120635986,,,,
2015/04/17 11:26:14.680,30.402931213379,,,27.435897827148,,,,109.37728881836,,,,
2015/04/17 11:26:22.660,30.769229888916,,,,,,,,,,,
2015/04/17 11:26:26.660,,,,,-10.199996948242,,,110.54945373535,,,,
2015/04/17 11:26:30.660,,,,,-9.8999938964844,,28.54354095459,,,,,
2015/04/17 11:26:38.670,,,,,,,,111.72161102295,,,,
2015/04/17 11:26:42.670,,,,,-10.199996948242,,,,,,-10.800003051758,
2015/04/17 11:26:48.660,30.555555343628,,,,,,28.035507202148,110.54945373535,,,-10.399993896484,
2015/04/17 11:26:52.690,,,,,-9.8999938964844,,,109.37728881836,,,,
2015/04/17 11:26:56.670,30.250305175781,,,,-10.199996948242,,,,,,-10.899993896484,
2015/04/17 11:27:00.680,,,,,,,,,,,-10.399993896484,
2015/04/17 11:27:04.660,,,,,-9.8999938964844,,27.309743881226,,,,,
2015/04/17 11:27:12.670,30.555555343628,,,,,,,,,,,
2015/04/17 11:27:20.670,30.921855926514,,,,,,28.362100601196,,,,,
2015/04/17 11:27:24.660,,,,,,,,110.54945373535,,,,
2015/04/17 11:27:36.670,30.586080551147,,,,-10.199996948242,,,,,,,
2015/04/17 11:27:40.670,,,,,-9.8999938964844,,,109.37728881836,,,,
2015/04/17 11:27:44.670,,,,,,,27.854066848755,,,,,
2015/04/17 11:27:48.680,30.280830383301,,,,,,,,,26.483516693115,,
2015/04/17 11:27:56.660,,,,27.545787811279,,26.556777954102,,,,,,
2015/04/17 11:28:00.660,,,,,-10.199996948242,,,108.79120635986,,,,
2015/04/17 11:28:04.670,,,,,,,,,,,-10.199996948242,
2015/04/17 11:28:12.660,30.647130966187,,,,,,,109.37728881836,,,,
2015/04/17 11:28:16.670,,,,,-9.8999938964844,,,,,,,
2015/04/17 11:28:20.670,,,,,,,,110.54945373535,,,,
2015/04/17 11:28:24.670,31.074481964111,,,,,,,,,,,
2015/04/17 11:28:28.670,,,,,,,,111.72161102295,,,,
2015/04/17 11:28:36.670,,,,,,,,110.54945373535,,,,
2015/04/17 11:28:40.680,30.708181381226,,,,,,,,,,,
2015/04/17 11:28:44.670,30.433456420898,,,,,,,,,,,
2015/04/17 11:28:52.670,,,,,,,,109.37728881836,,,,
2015/04/17 11:28:56.660,,,,,-9.5,,,,,,,
2015/04/17 11:29:04.660,,,,27.692308425903,-10,26.703298568726,,,,,,
2015/04/17 11:29:08.660,,,,,-9.6999969482422,,,,,,-10.599990844727,
2015/04/17 11:29:12.660,30.708181381226,,,,,,,,,,,
2015/04/17 11:29:16.660,,,,,,,,110.54945373535,,,-10.099990844727,
2015/04/17 11:29:20.650,,,,,-10,,,,,,,
2015/04/17 11:29:24.670,31.074481964111,,,,,,,,,,,
2015/04/17 11:29:28.660,,,,,-9.6999969482422,,,109.37728881836,,,,
2015/04/17 11:29:32.660,,,,,,,,110.54945373535,,,-10.599990844727,
2015/04/17 11:29:36.660,,,,,,,,,,,-10,
2015/04/17 11:29:40.650,30.555555343628,,,,,,,109.37728881836,,,,
2015/04/17 11:29:44.650,30.34188079834,,,,,,,,,,,
2015/04/17 11:29:48.660,,,,,-10,,,,,,,
2015/04/17 11:29:52.660,,,,,,,,,,26.73992729187,,
2015/04/17 11:30:04.660,30.555555343628,,,,-9.5999908447266,,,110.54945373535,,,,
2015/04/17 11:30:12.670,30.860805511475,,,,-10,,,,,,,
2015/04/17 11:30:16.670,,,,,-9.6999969482422,,,111.72161102295,,,,
2015/04/17 11:30:21.690,,,,,,,,110.54945373535,,,,
2015/04/17 11:30:25.670,,,,,,,28.54354095459,,,,,
2015/04/17 11:30:29.680,,,,,,,,111.72161102295,,,,
2015/04/17 11:30:41.680,30.555555343628,,,,,,,,,,-9.8999938964844,
2015/04/17 11:30:45.660,30.280830383301,,,,-10,26.813188552856,,110.54945373535,,,,
2015/04/17 11:30:49.680,,,,27.802198410034,-9.6999969482422,,27.74520111084,,,,,
2015/04/17 11:30:57.680,30.494504928589,,,,,,,109.37728881836,,,,
2015/04/17 11:31:01.670,,,,,,,,111.72161102295,,,,
2015/04/17 11:31:05.670,30.708181381226,,,,,,,110.54945373535,,,,
2015/04/17 11:31:10.650,,,,,,,28.289524078369,111.72161102295,,,,
2015/04/17 11:31:18.650,31.013431549072,,,,,,,,,,,
2015/04/17 11:31:34.650,30.647130966187,,,,,,,,,,-10.399993896484,
2015/04/17 11:31:38.660,,,,,,,,110.54945373535,,,,
2015/04/17 11:31:46.650,30.280830383301,,,,,,,,,,-9.5999908447266,
2015/04/17 11:31:50.670,,,,,-9.3999938964844,,,111.72161102295,,,-10.099990844727,
2015/04/17 11:31:54.660,,,,,-9.8999938964844,,,110.54945373535,-9.0744800567627,26.849817276001,,
2015/04/17 11:31:58.660,,,,,-9.3999938964844,,,111.72161102295,,,,
2015/04/17 11:32:02.670,30.708181381226,,,,-9.8000030517578,,,,,,,
2015/04/17 11:32:06.680,30.921855926514,,,,,,,,,,,
2015/04/17 11:32:10.680,,,,,-9.5,,,,,,,
2015/04/17 11:32:14.670,,,,,,,,112.30769348145,,,,
2015/04/17 11:32:26.660,,,,,-9.8000030517578,,,,,,,
2015/04/17 11:32:30.660,,,,,-9.1999969482422,,,,,,,
2015/04/17 11:32:34.660,,,,,-9.6999969482422,,,,,,,
2015/04/17 11:32:38.680,30.586080551147,,,,-9.1999969482422,,,,,,,
2015/04/17 11:32:46.680,30.280830383301,,,27.802198410034,-9.5,26.923078536987,,111.72161102295,,,,
2015/04/17 11:32:50.660,,,,,,,,110.54945373535,,,,
2015/04/17 11:32:54.660,,,,,,,,,,,-10,
2015/04/17 11:32:58.670,30.494504928589,,,,,,,111.72161102295,,,,
2015/04/17 11:33:06.670,30.708181381226,,,,,,,,,,,
2015/04/17 11:33:14.680,,,,,,,,112.30769348145,,,,
2015/04/17 11:33:18.670,,,,,,,,113.47985076904,,,,
2015/04/17 11:33:22.680,31.013431549072,,,,,,,112.30769348145,,,,
2015/04/17 11:33:31.660,30.799755096436,,,,-9.1999969482422,,,113.47985076904,,,,
2015/04/17 11:33:35.660,,,,,,,,112.30769348145,,,,
2015/04/17 11:33:39.670,30.586080551147,,,,,,,,,,,
2015/04/17 11:33:47.660,30.280830383301,,,27.912088394165,,,,,,,,
2015/04/17 11:33:51.660,,,,,,,,110.54945373535,,,,
2015/04/17 11:33:55.670,30.494504928589,,,,,,,111.72161102295,,,-10,
2015/04/17 11:34:03.670,30.769229888916,,,,,,,,,,,
2015/04/17 11:34:11.670,,,,,,,,,,,-9.5,
2015/04/17 11:34:19.690,,,,,,26.813188552856,,,,,,
2015/04/17 11:34:23.680,,,,,,,28.797557830811,,,,,
2015/04/17 11:34:27.680,,,,,-9.5,,,112.30769348145,,,,
2015/04/17 11:34:35.660,,,,,,,,,,,-10.099990844727,
2015/04/17 11:34:39.670,30.433456420898,,,,-9,,,,,,,
2015/04/17 11:34:43.670,,,,,,,,111.72161102295,,,,
2015/04/17 11:34:47.660,,,,,-9.5999908447266,,27.926643371582,,,26.996337890625,,
2015/04/17 11:34:59.670,,,,,-9.1999969482422,27.069599151611,,,,,,
2015/04/17 11:35:03.660,,,,,-9.6999969482422,,,,,,,
2015/04/17 11:35:07.670,30.860805511475,,,28.058609008789,-9.3999938964844,,28.470964431763,,,,,
2015/04/17 11:35:15.670,,,,,-9.6999969482422,,,112.30769348145,,,,
2015/04/17 11:35:19.650,,,,,-9.1999969482422,,,113.47985076904,,,,
2015/04/17 11:35:23.680,,,,,-9.6999969482422,,,112.30769348145,,,,
2015/04/17 11:35:31.670,,,,,-9.3999938964844,,,,,,,
2015/04/17 11:35:35.680,,,,,,,,,,,-9.5999908447266,
2015/04/17 11:35:39.660,30.433456420898,,,,,,,,,,,
2015/04/17 11:35:47.660,,,,,,,,111.72161102295,,,,
2015/04/17 11:35:59.660,,,,,-9.0999908447266,,,,,,,
2015/04/17 11:36:03.670,30.647130966187,,,,-9.3000030517578,,,,,,,
2015/04/17 11:36:07.690,30.860805511475,,,,,,,,,,,
2015/04/17 11:36:11.680,31.074481964111,,,,,,,,,,,
2015/04/17 11:36:15.670,,,,,,,,112.30769348145,,,,
2015/04/17 11:36:19.680,,,,,,26.923078536987,,113.47985076904,,,,
2015/04/17 11:36:23.660,,,,,-9.0999908447266,,,112.30769348145,,26.849817276001,,
2015/04/17 11:36:27.660,30.860805511475,,,,,,,,,,,
2015/04/17 11:36:31.670,,,,,-9.3999938964844,,,113.47985076904,,,,
2015/04/17 11:36:35.690,,,,,,,,112.30769348145,,,-9.3999938964844,
2015/04/17 11:36:39.680,30.433456420898,,,,,,,,,,-9.8000030517578,
2015/04/17 11:36:43.680,,,,,-9.0999908447266,,,,,,,
2015/04/17 11:36:55.660,,,,28.058609008789,,,,,,,,
2015/04/17 11:36:59.670,,,,,-9.5,,,,,,,
2015/04/17 11:37:03.680,30.708181381226,,,,-9.1999969482422,,,,,,,
2015/04/17 11:37:07.670,,,,,-9.5,,,113.47985076904,,,,
2015/04/17 11:37:11.680,,,,,,,,112.30769348145,,,,
2015/04/17 11:37:15.680,,,,,-9.1999969482422,,,,,,,
2015/04/17 11:37:19.670,31.166055679321,,,,-9.5,,,113.47985076904,,,,
2015/04/17 11:37:27.660,30.860805511475,,,,-9.1999969482422,26.923078536987,,,,26.849817276001,,
2015/04/17 11:37:31.670,,,,,,,,112.30769348145,,,,
2015/04/17 11:37:35.690,30.586080551147,1500,,,,,,,,,,
2015/04/17 11:37:40.680,,,,,,,27.672624588013,110.54945373535,,,,
2015/04/17 11:37:44.680,,,,,,,,114.65201568604,,,-9.6999969482422,
2015/04/17 11:37:48.670,,,,,,,,117.58242034912,,,,
2015/04/17 11:37:52.670,,,,,,,,123.4432220459,,,,
2015/04/17 11:37:56.690,,,,,,,,126.37362670898,,,,
2015/04/17 11:38:00.660,,,,,-8.8999938964844,,28.833847045898,129.30403137207,,,,
2015/04/17 11:38:04.670,31.074481964111,,,,-9.3000030517578,,,131.06227111816,,,,
2015/04/17 11:38:08.670,,,,27.802198410034,,,29.741050720215,133.99267578125,,,,
2015/04/17 11:38:12.680,31.379732131958,,,,,,,135.16484069824,,,,
2015/04/17 11:38:16.660,,,,,,,30.539390563965,136.33700561523,,,,
2015/04/17 11:38:20.660,,,,,,,29.922491073608,136.92308044434,,,-10.199996948242,
2015/04/17 11:38:24.660,31.166055679321,,,,,,,138.09524536133,,,,
2015/04/17 11:38:32.660,30.860805511475,,,,,,29.34188079834,,,,,
2015/04/17 11:38:36.670,30.647130966187,,,,-9.6999969482422,,,,,,,
2015/04/17 11:38:40.670,30.433456420898,,,,,,28.289524078369,136.92308044434,,,-9.6999969482422,
2015/04/17 11:38:48.670,,,,,,26.923078536987,,,,26.923078536987,,
2015/04/17 11:38:52.670,,,,,,,,138.09524536133,,,,
2015/04/17 11:38:56.670,,,,,-9.3999938964844,,,,,,,
2015/04/17 11:39:00.660,30.647130966187,,,,,,,139.26739501953,,,,
2015/04/17 11:39:04.660,,,,,,,28.797557830811,,,,,
2015/04/17 11:39:08.660,30.860805511475,,,,,,,141.02563476563,,,,
2015/04/17 11:39:12.670,,,,,-9.6999969482422,,29.523321151733,142.19779968262,,,,
2015/04/17 11:39:16.670,,,,,,,,141.02563476563,,,,
2015/04/17 11:39:20.660,,,,,-9.3999938964844,,,142.19779968262,,,,
2015/04/17 11:39:24.690,,,,,,,,141.02563476563,,,,
2015/04/17 11:39:28.690,,,,,,,,,,,-10.199996948242,
2015/04/17 11:39:36.660,,,,,,,,139.85348510742,,,-9.6999969482422,
2015/04/17 11:39:40.670,30.555555343628,,,,,,,141.02563476563,,,,
2015/04/17 11:39:44.660,,,,,,,28.797557830811,,,,,
2015/04/17 11:39:48.670,,,,,,,,139.85348510742,,,-10.199996948242,
2015/04/17 11:40:00.680,,,,,-9.6999969482422,,,141.02563476563,,26.923078536987,-9.6999969482422,
2015/04/17 11:40:04.680,,,,,,,,139.85348510742,,,,
2015/04/17 11:40:08.680,,,,,-9.3999938964844,,,,,,,
2015/04/17 11:40:12.680,,,,,-9.0999908447266,,,141.02563476563,,,,
2015/04/17 11:40:16.680,,,,,-9.3999938964844,,,139.85348510742,,,,
2015/04/17 11:40:20.670,,,,,-9.0999908447266,,,141.02563476563,,,,
2015/04/17 11:40:24.670,,,,,-9.3000030517578,,,142.19779968262,,,,
2015/04/17 11:40:28.680,,,,,,,,139.85348510742,,,,
2015/04/17 11:40:32.680,,,,,,,,,,,-10.199996948242,
2015/04/17 11:40:36.680,,,,,,,,141.02563476563,,,-9.6999969482422,
2015/04/17 11:40:40.670,,,,,,,,139.85348510742,,,,
2015/04/17 11:40:44.680,,,,,,,,141.02563476563,,,,
2015/04/17 11:40:48.680,30.769229888916,,,,-9.5999908447266,,,142.19779968262,,,,
2015/04/17 11:40:52.670,,,,,,,,141.02563476563,,,,
2015/04/17 11:40:56.680,,,,,,,,139.85348510742,,,,
2015/04/17 11:41:00.690,,,,,,,,141.02563476563,,,,
2015/04/17 11:41:04.680,,,,,,,,139.85348510742,,,,
2015/04/17 11:41:08.680,,,,,,,,141.02563476563,,,,
2015/04/17 11:41:12.680,,,,,-9.3000030517578,,,,,,,
2015/04/17 11:41:16.670,,,,,,,,139.85348510742,,,,
2015/04/17 11:41:20.670,,,,,-9.6999969482422,,,141.02563476563,,,,
2015/04/17 11:41:24.690,,,,,,,,142.19779968262,,,,
2015/04/17 11:41:28.670,,,,,-9.3999938964844,26.923078536987,,141.02563476563,,,,
2015/04/17 11:41:32.690,,,,,-9.8000030517578,,,142.19779968262,,,,
2015/04/17 11:41:36.680,,,,,-9.0999908447266,,,139.85348510742,,,,
2015/04/17 11:41:40.690,,,,,-9.3999938964844,,,141.02563476563,,,-9.5,
2015/04/17 11:41:56.690,,,,,,,,142.19779968262,,,-10.199996948242,
2015/04/17 11:42:08.680,,,,,-9.6999969482422,,,,,,,
2015/04/17 11:42:12.670,,,,,-9.3999938964844,,,,,,,
2015/04/17 11:42:24.690,,,,,,,,,,,-9.6999969482422,
2015/04/17 11:42:28.670,,,,,,,,141.02563476563,,,,
2015/04/17 11:42:36.670,,,,,-9.0999908447266,,,,,,,
2015/04/17 11:42:40.670,,,,,,,,142.19779968262,,,,
2015/04/17 11:42:44.680,,,,,-9.3999938964844,,,141.02563476563,,,,
2015/04/17 11:42:48.670,,,,27.802198410034,,26.886447906494,,142.19779968262,,26.923078536987,,
2015/04/17 11:42:52.680,,,,,,,,141.02563476563,,,,
2015/04/17 11:43:00.680,,,,,,,,142.19779968262,,,,
2015/04/17 11:43:04.670,30.280830383301,,,,,,27.854066848755,139.85348510742,,,,
2015/04/17 11:43:08.680,29.975580215454,,,28.058609008789,,,27.200880050659,,,,,
2015/04/17 11:43:12.670,,,,,-9,,,139.26739501953,,,,
2015/04/17 11:43:16.680,,,,,,27.179489135742,,,,27.179489135742,,
2015/04/17 11:43:20.680,,,,,-9.3000030517578,,,,,,,
2015/04/17 11:43:24.670,30.402931213379,,,,,,,,,,,
2015/04/17 11:43:28.680,,,,,,,,141.02563476563,,,-9.5,
2015/04/17 11:43:32.680,,,,,-9.0999908447266,,27.74520111084,,,,,
2015/04/17 11:43:40.660,,,,,,,,142.19779968262,,,,
2015/04/17 11:43:44.670,,,,,,,,141.02563476563,,,,
2015/04/17 11:43:48.670,,,,,,,,142.19779968262,,,,
2015/04/17 11:43:56.670,,,,,,,,141.02563476563,,,,
2015/04/17 11:44:00.690,,,,28.278388977051,,,,,,,,
2015/04/17 11:44:08.680,,,,,,27.435897827148,,,,,,
2015/04/17 11:44:12.690,,,,,-9.3000030517578,,,,,27.435897827148,-9,
2015/04/17 11:44:16.660,30.128204345703,,,,,,,,,,,
2015/04/17 11:44:20.660,,,,,-9,,,,,,,
2015/04/17 11:44:24.670,,,,,-8.5999908447266,,,139.85348510742,-8.390718460083,,,
2015/04/17 11:44:28.670,,,,,-8.8999938964844,,,141.02563476563,,,,
2015/04/17 11:44:33.680,29.822954177856,,,,,,,,,,-9.5,
2015/04/17 11:44:41.680,,,,,,,,,,,-9,
2015/04/17 11:44:45.660,,,,,,,27.200880050659,139.85348510742,,27.655679702759,,
2015/04/17 11:44:53.680,,,,28.534799575806,,27.655679702759,,141.02563476563,,,,
2015/04/17 11:44:57.680,29.51770401001,,,,-8.5,,,142.19779968262,,,,
2015/04/17 11:45:06.820,,,,,,,27.999217987061,,,,,
2015/04/17 11:45:09.080,,,,,,27.435897827148,,,,,,
2015/04/17 11:45:09.530,,,,,,,29.087863922119,,,,,
2015/04/17 11:45:10.690,30.921855926514,,,28.278388977051,,,,,,27.289379119873,,
2015/04/17 11:45:12.270,,,,,,,30.43052482605,142.78388977051,,,,
2015/04/17 11:45:12.720,,,,,,,,143.9560546875,,,,
2015/04/17 11:45:13.170,,,,,,27.179489135742,,145.1282043457,,,,
2015/04/17 11:45:14.540,,,,,,,31.700611114502,,,,,
2015/04/17 11:45:14.670,32.295482635498,,,,,,,,,,,
2015/04/17 11:45:15.010,,,,,,,,146.8864440918,,,,
2015/04/17 11:45:16.370,,,,,,,,148.05860900879,,,,
2015/04/17 11:45:17.280,,,,,,,32.970695495605,148.64468383789,,,,
2015/04/17 11:45:17.730,,,,,,,,149.81684875488,,,,
2015/04/17 11:45:18.190,,,,,,,,150.98901367188,,,,
2015/04/17 11:45:22.660,31.562881469727,,,,,,,149.81684875488,,,,
2015/04/17 11:45:26.660,30.799755096436,,,,,,31.192577362061,146.8864440918,,,,
2015/04/17 11:45:30.660,30.280830383301,,,,,,30.285371780396,145.1282043457,,,,
2015/04/17 11:45:34.660,,,,28.058609008789,-8.8000030517578,,,143.9560546875,,,-9.5999908447266,
2015/04/17 11:45:38.670,,,,,,,29.450744628906,142.78388977051,,,,
2015/04/17 11:45:42.670,29.884004592896,,,,,,28.724981307983,,,,,
2015/04/17 11:45:46.660,29.51770401001,,,,,,27.854066848755,139.85348510742,,,,
2015/04/17 11:45:50.680,29.273504257202,,,,,,27.309743881226,,,,,
2015/04/17 11:45:54.670,,,,,,,,139.26739501953,,,,
2015/04/17 11:45:58.650,29.059829711914,,,,,,26.765420913696,138.09524536133,,,,
2015/04/17 11:46:02.670,,,,28.278388977051,-9.1999969482422,27.435897827148,,,,,,
2015/04/17 11:46:10.680,29.334554672241,,,,,,,,,,,
2015/04/17 11:46:14.680,29.639804840088,,,,-8.6999969482422,,,139.26739501953,,,,
2015/04/17 11:46:18.670,29.945055007935,,,,-9.1999969482422,,27.636337280273,,,,,
2015/04/17 11:46:22.680,,,,,,,,,,,-9.0999908447266,
2015/04/17 11:46:26.680,30.250305175781,,,,-8.5,,,139.85348510742,,,,
2015/04/17 11:46:30.670,,,,,,,28.434677124023,142.19779968262,,,,
2015/04/17 11:46:34.670,,,,,-9,,,141.02563476563,,,,
2015/04/17 11:46:42.670,,,,,,,,142.19779968262,,,,
2015/04/17 11:46:46.680,,,,,-8.6999969482422,,,,,,,
2015/04/17 11:46:50.670,30.555555343628,,,,,,,,,,-9.5999908447266,
2015/04/17 11:46:54.670,30.799755096436,,,,,,29.269304275513,143.9560546875,,,,
2015/04/17 11:47:02.440,,,1920,,,,,,,,,
2015/04/17 11:47:02.510,,,1780,,,,,,,,,
2015/04/17 11:47:02.580,,,1640,,,,,,,,,
2015/04/17 11:47:02.650,,,1500,,,,,,,,,
2015/04/17 11:47:02.670,,,,,,,,145.1282043457,,27.216117858887,-9.0999908447266,
2015/04/17 11:47:02.730,,,1360,,,,,,,,,
2015/04/17 11:47:02.860,,,1250,,,,,,,,,
2015/04/17 11:47:06.650,,,,,,,,143.9560546875,,,,
2015/04/17 11:47:10.660,,,,,,,,145.1282043457,,,,
2015/04/17 11:47:14.670,,,,28.16849899292,,,,149.81684875488,,,,
2015/04/17 11:47:18.650,,,,,,,,152.74725341797,,,,
2015/04/17 11:47:22.660,,,,,,,,155.67765808105,,,-9.5,
2015/04/17 11:47:26.660,,,,,,,,156.84982299805,,,-9,
2015/04/17 11:47:30.660,,,,,,,,158.60806274414,,,,
2015/04/17 11:47:34.640,,,,,,,,161.53846740723,,,,
2015/04/17 11:47:38.670,,,,,,27.179489135742,29.813627243042,162.71063232422,,,-9.5,
2015/04/17 11:47:42.660,,,,,,,,164.46887207031,,,,
2015/04/17 11:47:46.670,,,,,,,,165.64102172852,,,,
2015/04/17 11:47:50.670,31.074481964111,,,,,,,167.39926147461,,,,
2015/04/17 11:47:54.670,,,,,,,,168.57144165039,,,,
2015/04/17 11:47:59.660,,,,,,,30.611965179443,,,,,
2015/04/17 11:48:03.670,31.318681716919,,,27.912088394165,,,30.103931427002,167.39926147461,,26.996337890625,,
2015/04/17 11:48:07.680,,,,,,26.923078536987,,166.22711181641,,,,
2015/04/17 11:48:11.680,,,,,-9,,,,,,,
2015/04/17 11:48:15.660,,,,,,,29.196727752686,165.64102172852,,,,
2015/04/17 11:48:19.660,,,,,,,,,-9.0354080200195,,,
2015/04/17 11:48:23.670,31.013431549072,,,,,,,,,,,
2015/04/17 11:48:28.670,,,,,,,,166.22711181641,,,-10,
2015/04/17 11:48:32.680,,,,,-9.3999938964844,,,,,,-9.5,
2015/04/17 11:48:36.680,,,,,,,,165.64102172852,,,,
2015/04/17 11:48:40.680,30.647130966187,,,,,,28.180660247803,,,,,
2015/04/17 11:48:44.680,30.433456420898,,,,,,,,,,-10.099990844727,
2015/04/17 11:48:48.690,,,,,,,,167.39926147461,,,-9.5,
2015/04/17 11:48:52.670,,,,,,,27.491184234619,164.46887207031,,,,
2015/04/17 11:48:56.680,,,,,,,,167.39926147461,,,,
2015/04/17 11:49:00.680,,,,,,,,166.22711181641,,,,
2015/04/17 11:49:04.660,,,,,-9.0999908447266,,,164.46887207031,,,,
2015/04/17 11:49:09.670,,,,,-9.5,,27.999217987061,166.22711181641,,,,
2015/04/17 11:49:14.660,,,,,-9,26.923078536987,,,,,,
2015/04/17 11:49:18.680,30.769229888916,,,,-9.6999969482422,,,,,,,
2015/04/17 11:49:22.690,,,,,-9.1999969482422,,,,,,,
2015/04/17 11:49:26.670,,,,,,,,167.39926147461,,,-10,
2015/04/17 11:49:38.680,,,,,,,28.906423568726,169.1575012207,,,-9.5,
2015/04/17 11:49:42.690,,,,27.802198410034,,,,,,,,
2015/04/17 11:49:46.690,,,,,-9.5,,,,,,,
