,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/08 10:41:26.670,,,,,-17.599990844727,,,,,,,
2015/04/08 10:41:30.680,,,,,-17.800003051758,29.010990142822,,,,29.08424949646,,
2015/04/08 10:41:34.660,,,,,,,72.016754150391,,,,,
2015/04/08 10:41:42.670,,,,31.538463592529,,,,,,,-13.800003051758,
2015/04/08 10:41:50.690,,,,,,28.754579544067,,1027.765625,,28.827840805054,,
2015/04/08 10:42:03.680,,,,,-18.300003051758,,,,,,,
2015/04/08 10:42:07.670,,,,31.318681716919,,,,,,,,
2015/04/08 10:42:11.670,,,,,,,,1028.9377441406,,,,
2015/04/08 10:42:19.670,,,,,,28.461540222168,,,,28.534799575806,,
2015/04/08 10:42:23.660,,,,,,,,,-17.826616287231,,-14.399993896484,
2015/04/08 10:42:31.680,,,,31.062273025513,,,,,,,,
2015/04/08 10:42:39.680,,,,,,,,1029.5239257813,,,,
2015/04/08 10:42:43.660,,,,,,28.205129623413,,1030.6960449219,,28.278388977051,,
2015/04/08 10:42:47.670,,,,,-18.699996948242,,,1029.5239257813,,,,
2015/04/08 10:42:52.690,,,,,,,,1030.6960449219,,,,
2015/04/08 10:42:56.680,,,,30.805862426758,,,,,,,,
2015/04/08 10:43:00.670,,,,,,,,,,,-14.800003051758,
2015/04/08 10:43:04.690,,,,,,,,1031.8681640625,,,,
2015/04/08 10:43:08.660,,,,,,,,1030.6960449219,,,,
2015/04/08 10:43:12.680,,,,,,,,1031.8681640625,,28.021978378296,,
2015/04/08 10:43:20.670,,,,,,27.912088394165,,,,,,
2015/04/08 10:43:24.670,,,,,-19.099990844727,,,,-18.490840911865,,,
2015/04/08 10:43:32.670,,,,30.51282119751,,,,,,,,
2015/04/08 10:43:36.680,,,,,-19.300003051758,,,,,27.802198410034,,
2015/04/08 10:43:40.670,,,,,,,,1032.4542236328,,,,
2015/04/08 10:43:44.670,,,,,-19.099990844727,27.619049072266,,1033.6264648438,,,,
2015/04/08 10:43:48.680,,,,,-19.300003051758,,,1032.4542236328,,,,
2015/04/08 10:43:53.660,,,,30.256410598755,,,,1033.6264648438,,,,
2015/04/08 10:44:01.680,,,,,,,,,,27.545787811279,-15.399993896484,
2015/04/08 10:44:05.690,,,,,,27.362638473511,,1034.7985839844,,,,
2015/04/08 10:44:21.680,,,,29.963371276855,,,,,,,,
2015/04/08 10:44:25.680,,,,,,,,,,27.216117858887,,
2015/04/08 10:44:29.670,,,,,-19.699996948242,,,,-19.135530471802,,,
2015/04/08 10:44:37.690,,,,,,,,1035.970703125,,,,
2015/04/08 10:44:45.680,,,,,,,,,,,-15.800003051758,
2015/04/08 10:44:49.690,,,,29.706960678101,,27.069599151611,,,,,,
2015/04/08 10:45:01.670,,,,,,,,,,26.923078536987,,
2015/04/08 10:45:09.670,,,,,,,,1036.5568847656,,,,
2015/04/08 10:45:17.670,,,,29.450550079346,-20.199996948242,26.73992729187,,1037.7290039063,,,,
2015/04/08 10:45:37.670,,,,,,,,,,26.630037307739,,
2015/04/08 10:45:45.670,,,,29.230770111084,,26.520147323608,,1038.9011230469,,,-16.399993896484,
2015/04/08 10:45:49.680,,,,,,,,,-19.819290161133,,,
2015/04/08 10:46:01.670,,,,,,26.263736724854,,,,26.373626708984,,
2015/04/08 10:46:13.670,,,,28.974359512329,,,,,,,,
2015/04/08 10:46:21.660,,,,,-20.599990844727,,,1039.4873046875,,,,
2015/04/08 10:46:25.670,,,,,,,,,,26.117218017578,,
2015/04/08 10:46:38.650,,,,28.717950820923,-20.800003051758,,,1040.6594238281,,,,
2015/04/08 10:46:42.670,,,,,-20.599990844727,25.934066772461,,,,,,
2015/04/08 10:46:46.660,71.062271118164,,,,-20.800003051758,,,,,,-16.800003051758,
2015/04/08 10:46:58.660,,,,,,,,1041.8315429688,,,,
2015/04/08 10:47:02.660,,,,,,,,1040.6594238281,,25.897436141968,,
2015/04/08 10:47:06.670,,,,,,,,1041.8315429688,,,,
2015/04/08 10:47:10.650,,,,28.498168945313,,,,,,,,
2015/04/08 10:47:14.670,,,,,,,,,-20.483516693115,,,
2015/04/08 10:47:22.660,,,,,,25.714286804199,,,,,,
2015/04/08 10:47:31.660,,,,,,,,,,25.641027450562,,
2015/04/08 10:47:35.660,,,,28.241760253906,,,,,,,,
2015/04/08 10:47:39.660,,,,,-21.199996948242,,,,,,,
2015/04/08 10:47:43.670,,,,,,25.457876205444,,,,,,
2015/04/08 10:47:47.670,,,,,,,,,,,-17.399993896484,
2015/04/08 10:47:55.650,,,,,,,,1042.4176025391,,,,
2015/04/08 10:48:03.650,,,,27.985349655151,,,,1043.58984375,,25.384616851807,,
2015/04/08 10:48:19.660,,,,,,25.164836883545,,,,,,
2015/04/08 10:48:35.670,,,,27.728939056396,,,,1044.7619628906,,,,
2015/04/08 10:48:39.660,,,,,,,,,,25.091575622559,,
2015/04/08 10:48:43.670,,,,,,24.90842628479,,,,,,
2015/04/08 10:48:47.650,,,,,-21.599990844727,,,,,,,
2015/04/08 10:48:51.670,,,,,,,,,-21.167276382446,,,
2015/04/08 10:49:03.680,,,,27.509159088135,,,,,,,-17.800003051758,
2015/04/08 10:49:11.670,,,,,-21.800003051758,,,,,,,
2015/04/08 10:49:15.670,,,,,-21.599990844727,,,,,24.835165023804,,
2015/04/08 10:49:19.680,,,,,-21.800003051758,24.652015686035,,,,,,
2015/04/08 10:49:27.660,,,,,,,,1046.5202636719,,,,
2015/04/08 10:49:31.680,,,,,,,,1045.3480224609,,,,
2015/04/08 10:49:43.680,,,,,,,,1046.5202636719,,,,
2015/04/08 10:49:51.680,,,,,,,,1045.3480224609,,,,
2015/04/08 10:49:55.690,,,,27.25274848938,,,,1046.5202636719,,,,
2015/04/08 10:49:59.670,,,,,-22.099990844727,,,,,,,
2015/04/08 10:50:02.060,,110,,,,,,,,,,
2015/04/08 10:50:02.510,,560,,,,,,,,,,
2015/04/08 10:50:02.970,,1000,,,,,,,,,,
2015/04/08 10:50:07.690,,,,,,,,,,,-18.099990844727,
2015/04/08 10:50:19.670,,,,,,,,1045.3480224609,,,,
2015/04/08 10:50:21.880,,,20,,,,,,,,,
2015/04/08 10:50:21.950,,,90,,,,,,,,,
2015/04/08 10:50:22.020,,,160,,,,,,,,,
2015/04/08 10:50:22.090,,,230,,,,,,,,,
2015/04/08 10:50:22.160,,,300,,,,,,,,,
2015/04/08 10:50:22.230,,,370,,,,,,,,,
2015/04/08 10:50:22.300,,,440,,,,,,,,,
2015/04/08 10:50:22.370,,,510,,,,,,,,,
2015/04/08 10:50:22.440,,,580,,,,,,,,,
2015/04/08 10:50:22.510,,,650,,,,,,,,,
2015/04/08 10:50:22.580,,,720,,,,,,,,,
2015/04/08 10:50:22.650,,,790,,,,,,,,,
2015/04/08 10:50:22.720,,,860,,,,,,,,,
2015/04/08 10:50:27.660,,,1000,,,,,1043.58984375,,,,
2015/04/08 10:50:31.660,,,,,,24.468866348267,,1042.4176025391,-20.600732803345,24.615385055542,,
2015/04/08 10:50:35.660,,,,,,,,1039.4873046875,,,,
2015/04/08 10:50:39.660,,,,,,24.725275039673,,1036.5568847656,-19.48717880249,,,
2015/04/08 10:50:43.680,,,,,,,,1032.4542236328,,,,
2015/04/08 10:50:47.670,70.726493835449,,,,-22.399993896484,,,1027.765625,-18.119657516479,,,
2015/04/08 10:50:51.660,,,,,,,,1023.6630249023,-17.1428565979,,,
2015/04/08 10:50:55.690,,,,,,,,1020.7326660156,-16.595848083496,,,
2015/04/08 10:51:01.650,,,,27.362638473511,,,,1016.0440063477,-15.794870376587,24.835165023804,,
2015/04/08 10:51:05.670,,,,,,,,1013.1135864258,,,,
2015/04/08 10:51:09.660,,,,,,,,1011.94140625,-14.91575050354,,-17.899993896484,
2015/04/08 10:51:13.670,,,,,,,,1009.0110473633,,,,
2015/04/08 10:51:17.670,,,,,,,,1007.2528076172,-14.036628723145,,,
2015/04/08 10:51:21.680,,,,,,,,1005.4945678711,,25.091575622559,-17.199996948242,
2015/04/08 10:51:25.660,,,,27.619049072266,,25.018316268921,,1003.1502075195,,,,
2015/04/08 10:51:29.660,70.421241760254,,,,,,,,-13.255187988281,,-16.5,
2015/04/08 10:51:33.680,,,,,,,,1000.2198486328,,,-16.099990844727,
2015/04/08 10:51:37.660,70.634918212891,,,,,,,,,,,
2015/04/08 10:51:41.660,70.879119873047,,,,-22,,73.105400085449,996.11724853516,,,-15.5,
2015/04/08 10:51:45.670,,,,,,,73.94002532959,978.53485107422,-12.532356262207,,-15,
2015/04/08 10:51:49.670,71.214897155762,,,,,,,969.74365234375,,,,
2015/04/08 10:51:53.660,,,,,,,,959.7802734375,,,-14.399993896484,
2015/04/08 10:51:57.660,,,,,-21.699996948242,,74.556922912598,948.05865478516,,,,
2015/04/08 10:52:01.680,,,,,,,,936.33703613281,,,-13.800003051758,
2015/04/08 10:52:05.680,,,,,,,,924.61541748047,,,,
2015/04/08 10:52:09.690,71.001220703125,,,,,,,911.72161865234,,,-13.399993896484,
2015/04/08 10:52:13.680,70.726493835449,,,,,,75.282691955566,898.24182128906,,,,
2015/04/08 10:52:17.680,,,,,,,74.774658203125,888.27844238281,,,-12.899993896484,
2015/04/08 10:52:21.680,,,,,-21.300003051758,,,878.31506347656,,,,
2015/04/08 10:52:25.670,70.421241760254,,,,-21.099990844727,,,869.52386474609,,,,
2015/04/08 10:52:29.680,,,,27.802198410034,,25.091575622559,,858.97436523438,-11.907203674316,25.164836883545,-12.300003051758,
2015/04/08 10:52:33.670,,,,,,,,853.11358642578,,,,
2015/04/08 10:52:38.680,70.69596862793,,,,-20.699996948242,,,841.97802734375,,,,
2015/04/08 10:52:42.660,,,,,,,74.230331420898,825.56781005859,,,,
2015/04/08 10:52:46.680,,,,,-20.300003051758,,,806.81323242188,,,,
2015/04/08 10:52:50.660,,,,,-20.099990844727,,75.137535095215,793.91943359375,,,,
2015/04/08 10:52:54.690,,,,,,,75.645568847656,773.40661621094,,,,
2015/04/08 10:52:58.680,,,,,,,74.956092834473,761.68499755859,,,,
2015/04/08 10:53:02.680,,,,,-19.699996948242,,,744.68865966797,,,-11.800003051758,
2015/04/08 10:53:06.670,,,,,,,73.686012268066,732.96704101563,,,,
2015/04/08 10:53:10.670,,,,,-19.300003051758,,,718.31506347656,,,,
2015/04/08 10:53:14.680,,,,,,,,706.59344482422,,,,
2015/04/08 10:53:18.670,,,,,-19.099990844727,,72.960250854492,697.80224609375,,,,
2015/04/08 10:53:22.670,,,,,,,,684.90844726563,,,,
2015/04/08 10:53:26.680,,,,,,,,666.15386962891,,,,
2015/04/08 10:53:30.680,,,,,-18.699996948242,,,646.81323242188,,,,
2015/04/08 10:53:34.680,,,,,,,,632.74725341797,,,,
2015/04/08 10:53:38.670,71.001220703125,,,,,,,618.09527587891,,25.091575622559,,
2015/04/08 10:53:42.660,,,,,-18.300003051758,,73.649719238281,607.54577636719,,,,
2015/04/08 10:53:46.680,,,,,,,74.302909851074,596.41027832031,,,,
2015/04/08 10:53:50.690,,,,,-18.099990844727,,73.504570007324,590.54943847656,,,,
2015/04/08 10:53:54.680,,,,,,,72.77880859375,578.82788085938,,,,
2015/04/08 10:53:58.680,,,,,,,,568.27844238281,,,,
2015/04/08 10:54:02.680,,,,,-17.699996948242,,72.053047180176,557.14288330078,,,,
2015/04/08 10:54:07.690,,,,,,25.018316268921,,545.42126464844,,,,
2015/04/08 10:54:11.670,,,,,,,,540.73260498047,,,,
2015/04/08 10:54:15.670,,,,,,,,536.63006591797,,,,
2015/04/08 10:54:19.680,,,,,-17.199996948242,,,529.59704589844,,,,
2015/04/08 10:54:23.690,,,,,,,71.327278137207,520.80590820313,,,,
2015/04/08 10:54:27.690,,,,,,,,512.0146484375,,,,
2015/04/08 10:54:31.680,,,,,-16.800003051758,,,503.22344970703,,,,
2015/04/08 10:54:35.670,,,,,,,71.835311889648,493.26010131836,,,-12.199996948242,
2015/04/08 10:54:39.690,,,,,,,70.710380554199,487.39929199219,,,,
2015/04/08 10:54:43.680,,,,,-16.599990844727,,,478.60806274414,,,,
2015/04/08 10:54:47.670,,,,27.875459671021,,,,472.74725341797,,,,
2015/04/08 10:54:51.690,,,,,,,,466.88647460938,,,,
2015/04/08 10:54:55.690,,,,,,,69.404006958008,461.0256652832,,24.835165023804,,
2015/04/08 10:54:59.680,,,,,-16.199996948242,,70.057197570801,459.26742553711,,,,
2015/04/08 10:55:03.680,70.726493835449,,,,,,,456.92309570313,,,,
2015/04/08 10:55:07.680,,,,,,,,448.13189697266,,,,
2015/04/08 10:55:11.690,,,,,,,,445.20147705078,,,,
2015/04/08 10:55:15.680,,,,,-15.800003051758,,,442.27108764648,,,,
2015/04/08 10:55:19.680,,,,,,,68.787109375,437.58242797852,,,,
2015/04/08 10:55:23.680,,,,,-15.599990844727,,,431.72161865234,,,,
2015/04/08 10:55:27.680,,,,,,,,428.79122924805,,,,
2015/04/08 10:55:31.670,,,,,,,,424.68865966797,,,,
2015/04/08 10:55:35.690,,,,,,,,422.93041992188,,,-12.199996948242,
2015/04/08 10:55:39.700,,,,,,,,421.75827026367,,,,
2015/04/08 10:55:43.680,,,,,-15.199996948242,,,417.0696105957,,,,
2015/04/08 10:55:47.680,,,,,,,67.98876953125,414.72528076172,,,,
2015/04/08 10:55:51.680,,,,,,24.835165023804,,414.13922119141,,,,
2015/04/08 10:55:56.670,,,,,,,,408.86447143555,,,,
2015/04/08 10:56:00.700,,,,,,,,404.17584228516,,,,
2015/04/08 10:56:04.690,,,,,,,68.496803283691,405.93408203125,,,,
2015/04/08 10:56:08.680,,,,,-14.699996948242,,67.771041870117,402.41760253906,,,,
2015/04/08 10:56:12.670,,,,,,,,400.07327270508,,,,
2015/04/08 10:56:16.690,,,,,,,68.496803283691,,,,,
2015/04/08 10:56:20.680,,,,,,,,395.38461303711,,,,
2015/04/08 10:56:24.670,,,,,,,67.771041870117,392.45422363281,,,,
2015/04/08 10:56:28.690,,,,,,,,391.28207397461,,,,
2015/04/08 10:56:32.670,,,,,,,,389.52383422852,,,,
2015/04/08 10:56:36.690,,,,,,,,388.35165405273,,,,
2015/04/08 10:56:40.690,,,,,-14.300003051758,,,386.59341430664,,,,
2015/04/08 10:56:44.680,,,,,,,,387.76559448242,,,,
2015/04/08 10:56:48.680,,,,,,,,384.24908447266,,,,
2015/04/08 10:56:52.690,,,,,,,,381.31869506836,,,,
2015/04/08 10:56:56.670,,,,,-14.099990844727,,,379.56045532227,,,,
2015/04/08 10:57:00.690,,,,,,,,374.8717956543,,,,
2015/04/08 10:57:04.670,,,,,,,,375.45788574219,,,,
2015/04/08 10:57:08.700,,,,,,,,377.80221557617,,24.725275039673,,
2015/04/08 10:57:12.680,,,,,,,66.609817504883,375.45788574219,,,,
2015/04/08 10:57:20.680,,,,,,,67.408157348633,373.69964599609,,,,
2015/04/08 10:57:24.690,,,,,,,,369.59707641602,,,,
2015/04/08 10:57:28.670,,,,,,,,371.94140625,,,,
2015/04/08 10:57:32.690,,,,,,,66.900123596191,369.59707641602,,,,
2015/04/08 10:57:36.680,,,,,,,67.408157348633,,,,,
2015/04/08 10:57:40.670,,,,,,,,370.7692565918,,,,
2015/04/08 10:57:44.680,,,,,,,,369.59707641602,,,,
2015/04/08 10:57:48.690,,,,,-13.699996948242,,,366.66668701172,,,-12.599990844727,
2015/04/08 10:57:52.680,,,,,,,66.718681335449,,,,,
2015/04/08 10:57:56.670,,,,,,,,364.90844726563,,,,
2015/04/08 10:58:00.690,,,,,,,,363.15020751953,,,,
2015/04/08 10:58:04.670,,,,,,,,360.80587768555,,,,
2015/04/08 10:58:08.680,,,,,,,,360.21978759766,,,,
2015/04/08 10:58:12.700,,,,,,,,357.87545776367,,,,
2015/04/08 10:58:16.690,,,,,,,,359.04763793945,,,,
2015/04/08 10:58:20.680,,,,,,,,356.11721801758,,,,
2015/04/08 10:58:28.670,,,,,,,,354.94506835938,,,,
2015/04/08 10:58:32.690,,,,,,,,352.0146484375,,,,
2015/04/08 10:58:36.680,,,,,,,,349.0842590332,,,,
2015/04/08 10:58:40.680,,,,,,,,347.912109375,,,,
2015/04/08 10:58:44.670,,,,,,24.725275039673,65.630043029785,347.32601928711,,,,
2015/04/08 10:58:48.690,,,,,-13.300003051758,,,347.912109375,,,,
2015/04/08 10:58:52.680,,,,,-13.699996948242,,,344.98168945313,,,-12.699996948242,
2015/04/08 10:58:56.680,,,,,-13.399993896484,,,344.39562988281,,,,
2015/04/08 10:59:00.660,,,,,,,66.718681335449,342.05126953125,,,,
2015/04/08 10:59:04.680,,,,,,,,343.22344970703,,,,
2015/04/08 10:59:08.670,,,,,,,,344.39562988281,,,,
2015/04/08 10:59:12.680,,,,,,,,343.22344970703,,,,
2015/04/08 10:59:16.670,,,,,,,,342.05126953125,,,,
2015/04/08 10:59:20.680,,,,,,,,341.46520996094,,,,
2015/04/08 10:59:29.680,,,,,,,,342.05126953125,,,,
2015/04/08 10:59:33.680,,,,,,,,,,24.615385055542,,
2015/04/08 10:59:37.690,,,,,,,65.738906860352,340.29302978516,,,,
2015/04/08 10:59:45.670,,,,,,24.652015686035,,339.12091064453,,,,
2015/04/08 10:59:49.670,,,,,,,65.194580078125,337.36264038086,,,,
2015/04/08 10:59:53.660,,,,27.728939056396,,,66.101783752441,338.53479003906,,,,
2015/04/08 10:59:57.660,,,,,-13.199996948242,,,340.29302978516,,,,
2015/04/08 11:00:01.700,,,,,,,65.557464599609,,,,,
2015/04/08 11:00:05.670,,,,,,,,339.12091064453,,,,
2015/04/08 11:00:09.680,,,,,,,,337.36264038086,,,,
2015/04/08 11:00:17.690,,,,,,,,338.53479003906,,,,
2015/04/08 11:00:21.690,,,,,,,,341.46520996094,,,,
2015/04/08 11:00:25.680,,,,,,,,337.36264038086,,,,
2015/04/08 11:00:29.670,,,,,,,66.609817504883,,,,,
2015/04/08 11:00:33.670,,,,,,,66.065498352051,338.53479003906,,,,
2015/04/08 11:00:37.680,,,,,,,,336.19049072266,,,-12.899993896484,
2015/04/08 11:00:41.670,,,,,,,65.557464599609,,,,,
2015/04/08 11:00:49.680,,,,,-13.5,,,334.43225097656,,,,
2015/04/08 11:00:53.690,,,,,-13.199996948242,,66.174362182617,336.19049072266,,,,
2015/04/08 11:00:57.690,,,,,,,,337.36264038086,,,,
2015/04/08 11:01:01.670,,,,,,24.542125701904,65.339729309082,338.53479003906,,,,
2015/04/08 11:01:05.690,,,,,-13.5,,66.246940612793,337.36264038086,,,,
2015/04/08 11:01:09.680,,,,,-13.199996948242,,,336.19049072266,,,,
2015/04/08 11:01:13.680,,,,,,,65.448600769043,337.36264038086,,,,
2015/04/08 11:01:17.670,,,,27.619049072266,,,66.246940612793,338.53479003906,,,,
2015/04/08 11:01:21.690,,,,,,,65.738906860352,339.12091064453,,,,
2015/04/08 11:01:25.680,,,,,,,65.013137817383,336.19049072266,,,,
2015/04/08 11:01:29.670,,,,,,,65.521171569824,,,,,
2015/04/08 11:01:33.660,,,,,,,66.065498352051,337.36264038086,,,,
2015/04/08 11:01:49.680,,,,,,,,339.12091064453,,,,
2015/04/08 11:01:53.660,,,,,,,,336.19049072266,,,,
2015/04/08 11:01:57.680,,,,,,,,335.60440063477,,,,
2015/04/08 11:02:01.680,,,,,,24.468866348267,,337.36264038086,,,,
2015/04/08 11:02:05.670,,,,,,,65.448600769043,338.53479003906,,,,
2015/04/08 11:02:13.690,,,,,-13.399993896484,,66.065498352051,337.36264038086,,,,
2015/04/08 11:02:17.660,,,,,,,,336.19049072266,,,,
2015/04/08 11:02:21.680,,,,,,,,337.36264038086,,24.432235717773,,
2015/04/08 11:02:29.670,,,,27.619049072266,,,65.339729309082,336.19049072266,,,-12.899993896484,
2015/04/08 11:02:33.690,,,,,,,,338.53479003906,,,,
2015/04/08 11:02:37.670,,,,,,,,336.19049072266,,,,
2015/04/08 11:02:41.690,,,,,,,65.992919921875,,,,,
2015/04/08 11:02:45.690,,,,,,,65.194580078125,337.36264038086,,,,
2015/04/08 11:02:49.680,,,,,,,64.359954833984,,,,,
2015/04/08 11:02:53.670,,,,,,,,340.29302978516,,,,
2015/04/08 11:02:57.670,,,,,,,65.158294677734,338.53479003906,,,,
2015/04/08 11:03:02.660,,,,,,,,336.19049072266,,,,
2015/04/08 11:03:06.670,,,,,,,,333.26007080078,,,,
2015/04/08 11:03:10.680,,,,,,,64.541389465332,335.60440063477,,,,
2015/04/08 11:03:14.660,,,,,-13.5,,65.630043029785,,,,,
2015/04/08 11:03:18.660,,,,,-13.199996948242,,,334.43225097656,,,,
2015/04/08 11:03:22.680,,,,,-13.5,,,335.60440063477,,,,
2015/04/08 11:03:26.670,,,,,,,,334.43225097656,,,,
2015/04/08 11:03:30.670,,,,,,,66.174362182617,331.50183105469,,,,
2015/04/08 11:03:34.680,,,,,,,65.630043029785,,,,,
2015/04/08 11:03:38.660,,,,,,,64.359954833984,332.67401123047,,,,
2015/04/08 11:03:42.670,,,,,,,65.339729309082,333.26007080078,,,,
2015/04/08 11:03:46.660,,,,,,,66.065498352051,332.67401123047,,,,
2015/04/08 11:03:50.680,,,,,,,,330.32968139648,,,,
2015/04/08 11:03:58.670,,,,,,,65.013137817383,,,,,
2015/04/08 11:04:02.680,,,,,,,,331.50183105469,,,,
2015/04/08 11:04:06.690,,,,,,,,332.67401123047,,,,
2015/04/08 11:04:10.680,,,,,,,,,,24.285715103149,,
2015/04/08 11:04:14.670,,,,,,,,330.32968139648,,,,
2015/04/08 11:04:18.670,,,,,,,,331.50183105469,,,,
2015/04/08 11:04:22.680,,,,,,24.358974456787,65.630043029785,,,,,
2015/04/08 11:04:26.690,,,,,,,64.976852416992,328.57144165039,,,-13.199996948242,
2015/04/08 11:04:30.680,,,,,,,65.557464599609,327.39929199219,,,,
2015/04/08 11:04:35.690,,,,,-13.300003051758,,,,,,,
2015/04/08 11:04:39.680,,,,,,,,329.74359130859,,,,
2015/04/08 11:04:47.700,,,,,,,66.246940612793,330.32968139648,,,,
2015/04/08 11:04:51.670,,,,,,,65.521171569824,331.50183105469,,,,
2015/04/08 11:04:55.690,,,,,,,,329.74359130859,,,,
2015/04/08 11:04:59.680,,,,,,,,328.57144165039,,,,
2015/04/08 11:05:03.680,,,,,,,,329.74359130859,,,,
2015/04/08 11:05:11.660,,,,,,,,331.50183105469,,,,
2015/04/08 11:05:15.680,,,,27.362638473511,,,,330.32968139648,,,,
2015/04/08 11:05:27.660,,,,,,,,332.67401123047,,,-13.300003051758,
2015/04/08 11:05:31.670,,,,,,,,331.50183105469,,,,
2015/04/08 11:05:35.680,,,,,,,,333.26007080078,,,,
2015/04/08 11:05:39.660,,,,,,,,334.43225097656,,,,
2015/04/08 11:05:43.660,,,,,,,,331.50183105469,,,,
2015/04/08 11:05:47.670,,,,,,,,330.32968139648,,24.175825119019,,
2015/04/08 11:05:51.670,,,,,,24.249084472656,,,,,,
2015/04/08 11:05:55.680,,,,,,,,327.39929199219,,,,
2015/04/08 11:05:59.660,,,,,,,,329.74359130859,,,,
2015/04/08 11:06:03.670,,,,,-13.699996948242,,,,,,,
2015/04/08 11:06:07.860,,,1020,,,,,,,,,
2015/04/08 11:06:07.930,,,1090,,,,,,,,,
2015/04/08 11:06:08.000,,,1160,,,,,,,,,
2015/04/08 11:06:08.060,,,1220,,,,,,,,,
2015/04/08 11:06:08.130,,,1290,,,,,,,,,
2015/04/08 11:06:08.200,,,1360,,,,,,,,,
2015/04/08 11:06:08.270,,,1430,,,,,,,,,
2015/04/08 11:06:08.340,,,1500,,,,,,,,,
2015/04/08 11:06:08.410,,,1570,,,,,,,,,
2015/04/08 11:06:08.480,,,1640,,,,,,,,,
2015/04/08 11:06:08.550,,,1710,,,,,,,,,
2015/04/08 11:06:08.610,,,1770,,,,,,,,,
2015/04/08 11:06:08.680,,,1840,,,,,,,,,
2015/04/08 11:06:08.750,,,1910,,,,,,,,,
2015/04/08 11:06:08.820,,,1980,,,,,,,,,
2015/04/08 11:06:09.090,,,2000,,,,,,,,,
2015/04/08 11:06:11.680,,,,,,,,331.50183105469,,,,
2015/04/08 11:06:15.680,,,,,,,,325.64105224609,,,,
2015/04/08 11:06:19.670,70.32967376709,,,,,,65.013137817383,308.64471435547,,,,
2015/04/08 11:06:23.670,,,,,,,64.359954833984,293.99267578125,,,,
2015/04/08 11:06:27.670,,,,,,,,286.37362670898,,,,
2015/04/08 11:06:31.680,,,,27.509159088135,,,,279.34066772461,,,,
2015/04/08 11:06:35.670,,,,,,,,272.30767822266,,,-13.5,
2015/04/08 11:06:39.680,,,,,,,62.981002807617,270.54943847656,,,,
2015/04/08 11:06:43.680,,,,,,,,264.68865966797,,,,
2015/04/08 11:06:47.670,,,,,,,,261.75823974609,,,,
2015/04/08 11:06:51.680,,,,,,,,258.8278503418,,,,
2015/04/08 11:06:55.690,70.634918212891,,,,,,63.924495697021,257.65570068359,,,,
2015/04/08 11:06:59.690,,,,,,,,254.72528076172,,,,
2015/04/08 11:07:03.680,,,,,,,63.198734283447,,,,,
2015/04/08 11:07:07.680,,,,,,,,252.96704101563,,,,
2015/04/08 11:07:11.670,,,,,,,,250.03663635254,,,,
2015/04/08 11:07:15.680,,,,,,,62.291530609131,,,,,
2015/04/08 11:07:19.700,,,,,,,,248.86447143555,,,,
2015/04/08 11:07:27.670,,,,,,,63.525325775146,245.93406677246,,,,
2015/04/08 11:07:31.680,,,,,-13.300003051758,,,,,,,
2015/04/08 11:07:39.680,,,,,,24.249084472656,62.364105224609,245.34799194336,,,,
2015/04/08 11:07:47.680,,,,,,,,241.83151245117,,,,
2015/04/08 11:07:51.660,,,,,,,,240.07327270508,,,,
2015/04/08 11:07:55.690,,,,27.509159088135,,,61.275459289551,241.24542236328,,,,
2015/04/08 11:07:59.680,,,,,,,62.182662963867,,,,,
2015/04/08 11:08:03.660,,,,,,,62.799564361572,243.00366210938,,,,
2015/04/08 11:08:07.650,,,,,,,61.928646087646,241.83151245117,,,,
2015/04/08 11:08:11.660,,,,,,,,241.24542236328,,,,
2015/04/08 11:08:15.660,,,,,,,62.799564361572,,,24.065935134888,,
2015/04/08 11:08:19.670,,,,,,,62.110088348389,240.07327270508,,,,
2015/04/08 11:08:23.660,,,,,,,,238.90110778809,,,-13.5,
2015/04/08 11:08:27.650,,,,,,,,241.24542236328,,,,
2015/04/08 11:08:31.670,,,,,,,61.384326934814,240.07327270508,,,,
2015/04/08 11:08:35.660,,,,,,,62.110088348389,,,,,
2015/04/08 11:08:39.650,,,,,-13.5,,61.202884674072,,,,,
2015/04/08 11:08:43.660,,,,,-13.199996948242,,,241.24542236328,,,,
2015/04/08 11:08:47.670,,,,,,,62.255241394043,,,,,
2015/04/08 11:08:52.670,,,,,,,,238.90110778809,,,,
2015/04/08 11:09:00.670,,,,,,,,240.07327270508,,,,
2015/04/08 11:09:04.650,,,,,,,61.638343811035,,,,,
2015/04/08 11:09:08.670,,,,,,,62.799564361572,238.90110778809,,,,
2015/04/08 11:09:12.660,,,,,,,61.928646087646,,,,,
2015/04/08 11:09:16.680,,,,,,,,238.3150177002,,,,
2015/04/08 11:09:20.670,,,,,,,61.384326934814,,,,,
2015/04/08 11:09:24.660,,,,,,,62.001224517822,238.90110778809,,,,
