,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/14 13:54:41.950,,,,,,,,593.47985839844,,,,
2015/04/14 13:54:42.400,,,,,,,,590.54943847656,,,,
2015/04/14 13:54:42.860,,,,,,,,584.68865966797,,,,
2015/04/14 13:54:43.310,,,,,,,,581.75830078125,,,,
2015/04/14 13:54:43.760,,,,,,,,577.06958007813,,,,
2015/04/14 13:54:47.070,,,,,,,,554.21246337891,,,,
2015/04/14 13:54:51.090,,,,,,,,541.90478515625,,,,
2015/04/14 13:54:55.090,,,,,,,,706.59344482422,,,,
2015/04/14 13:54:59.080,,,,,,,,784.54217529297,,,,
2015/04/14 13:55:03.070,,,,,,,,779.26745605469,,,,
2015/04/14 13:55:03.540,,,,,,,,773.40661621094,,,,
2015/04/14 13:55:03.990,,,,,,,,772.23443603516,,,,
2015/04/14 13:55:04.450,,,,,,,,769.30407714844,,,,
2015/04/14 13:55:04.900,,,,,,,,767.54583740234,,,,
2015/04/14 13:55:05.360,,,,,,,,764.61541748047,,,,
2015/04/14 13:55:05.810,,,,,,,,761.68499755859,,,,
2015/04/14 13:55:06.270,,,,,,,,757.58245849609,,,,
2015/04/14 13:55:06.720,,,,,,,,752.89379882813,,,,
2015/04/14 13:55:07.180,,,,,,,,748.79125976563,,,,
2015/04/14 13:55:07.630,,,,,,,,744.68865966797,,,,
2015/04/14 13:55:08.080,,,,,,,,738.82788085938,,,,
2015/04/14 13:55:08.540,,,,,,,,735.8974609375,,,,
2015/04/14 13:55:08.990,,,,,,,,730.03668212891,,,,
2015/04/14 13:55:09.440,,,,,,,,725.34802246094,,,,
2015/04/14 13:55:09.900,,,,,,,,719.48718261719,,,,
2015/04/14 13:55:10.350,,,,,,,,715.38464355469,,,,
2015/04/14 13:55:10.810,,,,,,,,710.69598388672,,,,
2015/04/14 13:55:11.270,,,,,,,,706.59344482422,,,,
2015/04/14 13:55:11.720,,,,,,,,702.49084472656,,,,
2015/04/14 13:55:12.180,,,,,,,,699.56048583984,,,,
2015/04/14 13:55:12.630,,,,,,,,696.63006591797,,,,
2015/04/14 13:55:13.090,,,,,,,,693.69964599609,,,,
2015/04/14 13:55:13.540,,,,,,,,690.76922607422,,,,
2015/04/14 13:55:14.000,,,,,,,,687.8388671875,,,,
2015/04/14 13:55:14.450,,,,,,,,683.15020751953,,,,
2015/04/14 13:55:14.910,,,,,,,,680.21978759766,,,,
2015/04/14 13:55:15.370,,,,,,,,677.28942871094,,,,
2015/04/14 13:55:15.820,,,,,,,,673.18682861328,,,,
2015/04/14 13:55:16.280,,,,,,,,670.25640869141,,,,
2015/04/14 13:55:16.740,,,,,,,,666.15386962891,,,,
2015/04/14 13:55:17.200,,,,,,,,663.22344970703,,,,
2015/04/14 13:55:17.660,,,,,,,,660.29309082031,,,,
2015/04/14 13:55:18.110,,,,,,,,657.36267089844,,,,
2015/04/14 13:55:18.570,,,,,,,,654.43225097656,,,,
2015/04/14 13:55:19.020,,,,,,,,651.50183105469,,,,
2015/04/14 13:55:19.470,,,,,,,,648.57147216797,,,,
2015/04/14 13:55:19.930,,,,,,,,645.64105224609,,,,
2015/04/14 13:55:20.380,,,,,,,,639.78021240234,,,,
2015/04/14 13:55:20.840,,,,,,,,635.67767333984,,,,
2015/04/14 13:55:21.300,,,,,,,,629.81689453125,,,,
2015/04/14 13:55:21.750,,,,,,,,623.9560546875,,,,
2015/04/14 13:55:22.200,,,,,,,,618.09527587891,,,,
2015/04/14 13:55:22.660,,,,,,,,612.23443603516,,,,
2015/04/14 13:55:23.110,,,,,,,,605.78759765625,,,,
2015/04/14 13:55:23.570,,,,,,,,596.41027832031,,,,
2015/04/14 13:55:23.590,,,,,,,,,,,2.8000030517578,
2015/04/14 13:55:24.020,,,,,,,,585.86083984375,,,,
2015/04/14 13:55:24.480,,,,,,,,575.31140136719,,,,
2015/04/14 13:55:24.930,,,,,,,,565.93408203125,,,,
2015/04/14 13:55:25.390,,,,,,,,555.38464355469,,,,
2015/04/14 13:55:25.840,,,,,,,,548.35168457031,,,,
2015/04/14 13:55:26.300,,,,,,,,542.49084472656,,,,
2015/04/14 13:55:26.750,,,,,,,,539.56042480469,,,,
2015/04/14 13:55:27.650,,,,,,,,541.90478515625,,,,
2015/04/14 13:55:28.110,,,,,,,,551.28210449219,,,,
2015/04/14 13:55:28.560,,,,,,,,562.41760253906,,,,
2015/04/14 13:55:29.010,,,,,,,,578.24182128906,,,,
2015/04/14 13:55:29.470,,,,,,,,596.41027832031,,,,
2015/04/14 13:55:29.920,,,,,,,,617.50915527344,,,,
2015/04/14 13:55:30.370,,,,,,,,638.02197265625,,,,
2015/04/14 13:55:30.820,,,,,,,,658.53485107422,,,,
2015/04/14 13:55:31.280,,,,,,,,676.11724853516,,,,
2015/04/14 13:55:31.730,,,,,,,,693.11358642578,,,,
2015/04/14 13:55:32.190,,,,,,,,707.76556396484,,,,
2015/04/14 13:55:32.640,,,,,,,,717.72894287109,,,,
2015/04/14 13:55:33.090,,,,,,,,729.45056152344,,,,
2015/04/14 13:55:33.540,,,,,,,,738.24176025391,,,,
2015/04/14 13:55:33.990,,,,,,,,748.20513916016,,,,
2015/04/14 13:55:34.440,,,,,,,,754.06597900391,,,,
2015/04/14 13:55:34.890,,,,,,,,761.68499755859,,,,
2015/04/14 13:55:35.350,,,,,,,,765.78759765625,,,,
2015/04/14 13:55:35.800,,,,,,,,768.71795654297,,,,
2015/04/14 13:55:36.250,,,,,,,,770.47619628906,,,,
2015/04/14 13:55:37.150,,,,,,,,769.30407714844,,,,
2015/04/14 13:55:37.600,,,,,,,,767.54583740234,,,,
2015/04/14 13:55:38.050,,,,,,,,766.37365722656,,,,
2015/04/14 13:55:38.500,,,,,,,,763.44323730469,,,,
2015/04/14 13:55:38.950,,,,,,,,760.51287841797,,,,
2015/04/14 13:55:39.400,,,,,,,,757.58245849609,,,,
2015/04/14 13:55:39.850,,,,,,,,754.65203857422,,,,
2015/04/14 13:55:40.300,,,,,,,,751.72161865234,,,,
2015/04/14 13:55:40.750,,,,,,,,748.79125976563,,,,
2015/04/14 13:55:41.200,,,,,,,,748.20513916016,,,,
2015/04/14 13:55:41.650,,,,,,,,745.86083984375,,,,
2015/04/14 13:55:42.090,,,,,,,,744.68865966797,,,,
2015/04/14 13:55:42.540,,,,,,,,741.75823974609,,,,
2015/04/14 13:55:42.990,,,,,,,,740,,,,
2015/04/14 13:55:43.440,,,,,,,,737.06964111328,,,,
2015/04/14 13:55:43.890,,,,,,,,732.96704101563,,,,
2015/04/14 13:55:44.340,,,,,,,,728.27844238281,,,,
2015/04/14 13:55:44.790,,,,,,,,724.17584228516,,,,
2015/04/14 13:55:45.240,,,,,,,,721.24542236328,,,,
2015/04/14 13:55:45.690,,,,,,,,716.55682373047,,,,
2015/04/14 13:55:46.140,,,,,,,,712.45422363281,,,,
2015/04/14 13:55:46.590,,,,,,,,708.35168457031,,,,
2015/04/14 13:55:47.040,,,,,,,,703.66302490234,,,,
2015/04/14 13:55:47.490,,,,,,,,702.49084472656,,,,
2015/04/14 13:55:47.940,,,,,,,,699.56048583984,,,,
2015/04/14 13:55:48.390,,,,,,,,696.63006591797,,,,
2015/04/14 13:55:48.840,,,,,,,,693.69964599609,,,,
2015/04/14 13:55:49.290,,,,,,,,690.76922607422,,,,
2015/04/14 13:55:49.750,,,,,,,,689.01098632813,,,,
2015/04/14 13:55:50.200,,,,,,,,687.8388671875,,,,
2015/04/14 13:55:54.070,,,,,,,,661.46520996094,11.047622680664,,,
2015/04/14 13:55:58.060,,,,,,,,574.13922119141,,,,
2015/04/14 13:55:58.330,,,,,3.6000061035156,,,,,,,
2015/04/14 13:56:02.070,,,,,,,,628.05865478516,,,,
2015/04/14 13:56:06.060,,,,,,,,765.78759765625,,,,
2015/04/14 13:56:10.090,,,,,,,,802.12457275391,,,,
2015/04/14 13:56:14.080,,,,,,,,792.16119384766,,,,
2015/04/14 13:56:18.070,,,,,,,,785.12823486328,,,,
2015/04/14 13:56:21.700,,,,,,,,,,37.948719024658,,
2015/04/14 13:56:22.090,,,,,,,,754.65203857422,,,,
2015/04/14 13:56:26.080,,,,,,,,749.96337890625,,,,
2015/04/14 13:56:30.090,,,,,,,,752.89379882813,,,,
2015/04/14 13:56:34.070,,,,,,,,742.93041992188,,,,
2015/04/14 13:56:38.080,,,,,,,,727.10626220703,,,,
2015/04/14 13:56:42.080,,,,,,,,693.69964599609,,,,
2015/04/14 13:56:46.070,,,,,,,,651.50183105469,,,,
2015/04/14 13:56:48.340,,,,,,,,,,,2.8000030517578,
2015/04/14 13:56:50.080,,,,,,,,618.09527587891,,,,
2015/04/14 13:56:50.580,,,,,,,,594.65203857422,,,,
2015/04/14 13:56:51.040,,,,,,37.912090301514,,584.68865966797,,,,
2015/04/14 13:56:51.490,,,,,,,,575.8974609375,,,,
2015/04/14 13:56:51.950,,,,,,,,567.10620117188,,,,
2015/04/14 13:56:52.400,,,,,,,,560.0732421875,,,,
2015/04/14 13:56:52.850,,,,,,,,554.21246337891,,,,
2015/04/14 13:56:53.300,,,,,,,,548.35168457031,,,,
2015/04/14 13:56:53.760,,,,,,,,545.42126464844,,,,
2015/04/14 13:56:54.670,,,,,,,,547.765625,,,,
2015/04/14 13:56:55.130,,,,,,,,553.62640380859,,,,
2015/04/14 13:56:55.580,,,,,,,,564.17584228516,,,,
2015/04/14 13:56:56.030,,,,,,,,578.24182128906,,,,
2015/04/14 13:56:56.490,,,,,,,,597.58239746094,,,,
2015/04/14 13:56:56.940,,,,,,,,617.50915527344,,,,
2015/04/14 13:56:57.360,,,,37.948719024658,,,,,,,,
2015/04/14 13:56:57.390,,,,,,,,639.19415283203,,,,
2015/04/14 13:56:57.840,,,,,,,,661.46520996094,,,,
2015/04/14 13:56:58.290,,,,,,,,681.39196777344,,,,
2015/04/14 13:56:58.740,,,,,,,,700.73260498047,,,,
2015/04/14 13:56:59.190,,,,,,,,718.31506347656,,,,
2015/04/14 13:56:59.640,,,,,,,,734.13922119141,,,,
2015/04/14 13:57:00.090,,,,,,,,747.03302001953,,,,
2015/04/14 13:57:04.070,,,,,,,,802.12457275391,,,,
2015/04/14 13:57:04.620,,,,,4,,,,,,,
2015/04/14 13:57:08.080,,,,,,,,802.71063232422,,,,
2015/04/14 13:57:12.070,,,,,,,,793.91943359375,,,,
2015/04/14 13:57:16.060,,,,,,,,769.30407714844,,,,
2015/04/14 13:57:20.070,,,,,,,,742.93041992188,,,,
2015/04/14 13:57:24.090,,,,,,,,715.38464355469,,,,
2015/04/14 13:57:28.090,,,,,,,,702.49084472656,,,,
2015/04/14 13:57:32.070,,,,,,,,643.8828125,,,,
2015/04/14 13:57:36.090,,,,,,,,629.23077392578,,,,
2015/04/14 13:57:40.070,,,,,,,,630.98901367188,,,,
2015/04/14 13:57:44.090,,,,,,,,581.75830078125,,,,
2015/04/14 13:57:48.060,,,,,,,,529.59704589844,,,,
2015/04/14 13:57:52.090,,,,,,,,668.49816894531,,,,
2015/04/14 13:57:56.090,,,,,,,,770.47619628906,,,,
2015/04/14 13:58:00.070,,,,,,,,775.16485595703,,,,
2015/04/14 13:58:04.090,,,,,,,,764.61541748047,,,,
2015/04/14 13:58:08.070,,,,,,,,741.75823974609,,,,
2015/04/14 13:58:12.080,,,,,,,,708.35168457031,,,,
2015/04/14 13:58:16.070,,,,,,,,714.79858398438,,,,
2015/04/14 13:58:20.080,,,,,,,,715.38464355469,,,,
2015/04/14 13:58:24.080,,,,,,,,687.8388671875,,,,
2015/04/14 13:58:26.170,,,,,4.4000091552734,,,,,,,
2015/04/14 13:58:28.080,,,,,,,,666.15386962891,,,,
2015/04/14 13:58:32.080,,,,,,,,615.16485595703,,,,
2015/04/14 13:58:36.080,,,,,,,,536.0439453125,,,,
2015/04/14 13:58:40.090,,,,,,,,670.25640869141,,,,
2015/04/14 13:58:44.070,,,,,,,,790.40295410156,,,,
2015/04/14 13:58:48.070,,,,,,,,790.98901367188,,,,
2015/04/14 13:58:52.090,,,,,,,,775.16485595703,,,,
2015/04/14 13:58:56.060,,,,,,,,751.72161865234,,,,
2015/04/14 13:59:00.070,,,,,,,,744.10260009766,,,,
2015/04/14 13:59:04.060,,,,,,,,734.13922119141,,,,
2015/04/14 13:59:08.080,,,,,,,,724.17584228516,,,,
2015/04/14 13:59:12.070,,,,,,,,708.35168457031,,,,
2015/04/14 13:59:16.060,,,,,,,,670.25640869141,,,,
2015/04/14 13:59:20.060,,,,,,,,629.81689453125,,,,
2015/04/14 13:59:20.540,,,,,,,,625.12823486328,,,,
2015/04/14 13:59:21.440,,,,,,,,626.30041503906,,,,
2015/04/14 13:59:21.900,,,,,,,,629.23077392578,,,,
2015/04/14 13:59:22.810,,,,,,,,630.98901367188,,,,
2015/04/14 13:59:23.270,,,,,,,,632.16119384766,,,,
2015/04/14 13:59:24.180,,,,,,,,633.91943359375,,,,
2015/04/14 13:59:24.630,,,,,,,,632.74725341797,,,,
2015/04/14 13:59:26.000,,,,,,,,629.81689453125,,,,
2015/04/14 13:59:26.460,,,,,,,,628.05865478516,,,,
2015/04/14 13:59:26.910,,,,,,,,626.88647460938,,,,
2015/04/14 13:59:27.360,,,,,,,,623.9560546875,,,,
2015/04/14 13:59:28.270,,,,,,,,621.02563476563,,,,
2015/04/14 13:59:29.180,,,,,,,,619.26739501953,,,,
2015/04/14 13:59:29.630,,,,,,,,618.09527587891,,,,
2015/04/14 13:59:30.090,,,,,,,,615.16485595703,,,,
2015/04/14 13:59:34.070,,,,,,,,585.86083984375,,,,
2015/04/14 13:59:36.000,,,,,4.6000061035156,,,,,,,
2015/04/14 13:59:38.070,,,,,,,,526.66668701172,,,,
2015/04/14 13:59:42.060,,,,,,,,615.16485595703,,,,
2015/04/14 13:59:46.070,,,,,,,,771.64837646484,,,,
2015/04/14 13:59:50.060,,,,,,,,798.02203369141,,,,
2015/04/14 13:59:54.070,,,,,,,,788.05865478516,,,,
2015/04/14 13:59:58.050,,,,,,,,769.30407714844,,,,
2015/04/14 14:00:02.070,,,,,,,,755.82421875,,,,
2015/04/14 14:00:06.070,,,,,,,,741.17218017578,,,,
2015/04/14 14:00:10.070,,,,,,,,713.62640380859,,,,
2015/04/14 14:00:14.070,,,,,,,,693.69964599609,,,,
2015/04/14 14:00:14.580,,,,,,,,689.01098632813,,,,
2015/04/14 14:00:15.040,,,,,,,,687.8388671875,,,,
2015/04/14 14:00:15.490,,,,,,,,684.90844726563,,,,
2015/04/14 14:00:15.940,,,,,,,,680.21978759766,,,,
2015/04/14 14:00:16.390,,,,,,,,674.35900878906,,,,
2015/04/14 14:00:16.840,,,,,,,,669.08428955078,,,,
2015/04/14 14:00:17.290,,,,,,,,661.46520996094,,,,
2015/04/14 14:00:17.740,,,,,,,,654.43225097656,,,,
2015/04/14 14:00:18.190,,,,,,,,648.57147216797,,,,
2015/04/14 14:00:18.640,,,,,,,,642.71063232422,,,,
2015/04/14 14:00:19.090,,,,,,,,636.84985351563,,,,
2015/04/14 14:00:19.550,,,,,,,,632.74725341797,,,,
2015/04/14 14:00:20.000,,,,,,,,626.88647460938,,,,
2015/04/14 14:00:20.450,,,,,,,,623.9560546875,,,,
2015/04/14 14:00:20.910,,,,,,,,621.02563476563,,,,
2015/04/14 14:00:21.360,,,,,,,,619.26739501953,,,,
2015/04/14 14:00:21.810,,,,,,,,615.16485595703,,,,
2015/04/14 14:00:22.260,,,,,,,,614.57879638672,,,,
2015/04/14 14:00:22.710,,,,,,,,612.23443603516,,,,
2015/04/14 14:00:24.070,,,,,,,,610.47619628906,,,,
2015/04/14 14:00:24.520,,,,,,,,609.30407714844,,,,
2015/04/14 14:00:24.970,,,,,,,,607.54577636719,,,,
2015/04/14 14:00:25.420,,,,,,,,606.37365722656,,,,
2015/04/14 14:00:25.870,,,,,,,,603.44323730469,,,,
2015/04/14 14:00:26.320,,,,,,,,601.68499755859,,,,
2015/04/14 14:00:26.780,,,,,,,,600.51281738281,,,,
2015/04/14 14:00:27.230,,,,,,,,599.34069824219,,,,
2015/04/14 14:00:27.680,,,,,,,,597.58239746094,,,,
2015/04/14 14:00:28.130,,,,,,,,596.41027832031,,,,
2015/04/14 14:00:28.580,,,,,,,,593.47985839844,,,,
2015/04/14 14:00:29.030,,,,,,,,590.54943847656,,,,
2015/04/14 14:00:29.480,,,,,,,,587.61907958984,,,,
2015/04/14 14:00:29.930,,,,,,,,585.86083984375,,,,
2015/04/14 14:00:30.390,,,,,,,,584.68865966797,,,,
2015/04/14 14:00:30.840,,,,,,,,581.75830078125,,,,
2015/04/14 14:00:31.740,,,,,,,,580,,,,
2015/04/14 14:00:32.200,,,,,,,,577.06958007813,,,,
2015/04/14 14:00:32.650,,,,,,,,572.96704101563,,,,
2015/04/14 14:00:33.100,,,,,,,,565.93408203125,,,,
2015/04/14 14:00:33.550,,,,,,,,555.38464355469,,,,
2015/04/14 14:00:34.000,,,,,,,,545.42126464844,,,,
2015/04/14 14:00:34.450,,,,,,,,537.80224609375,,,,
2015/04/14 14:00:34.900,,,,,,,,531.94140625,,,,
2015/04/14 14:00:35.350,,,,,,,,529.59704589844,,,,
2015/04/14 14:00:36.260,,,,,,,,533.11358642578,,,,
2015/04/14 14:00:36.710,,,,,,,,541.90478515625,,,,
2015/04/14 14:00:36.730,,,,,4.6000061035156,,,,,,,
2015/04/14 14:00:37.160,,,,,,,,556.55676269531,,,,
2015/04/14 14:00:37.610,,,,,,,,571.20880126953,,,,
2015/04/14 14:00:38.070,,,,,,,,591.72161865234,,,,
2015/04/14 14:00:38.520,,,,,,,,611.64837646484,,,,
2015/04/14 14:00:38.970,,,,,,,,635.09161376953,,,,
2015/04/14 14:00:39.430,,,,,,,,656.77655029297,,,,
2015/04/14 14:00:39.880,,,,,,,,677.28942871094,,,,
2015/04/14 14:00:40.330,,,,,,,,696.04400634766,,,,
2015/04/14 14:00:40.780,,,,,,,,713.62640380859,,,,
2015/04/14 14:00:41.240,,,,,,,,729.45056152344,,,,
2015/04/14 14:00:41.690,,,,,,,,745.86083984375,,,,
2015/04/14 14:00:42.140,,,,,,,,756.99633789063,,,,
2015/04/14 14:00:42.600,,,,,,,,768.71795654297,,,,
2015/04/14 14:00:43.050,,,,,,,,776.33703613281,,,,
2015/04/14 14:00:43.510,,,,,,,,784.54217529297,,,,
2015/04/14 14:00:43.960,,,,,,,,790.40295410156,,,,
2015/04/14 14:00:44.410,,,,,,,,793.33337402344,,,,
2015/04/14 14:00:44.860,,,,,,,,796.26379394531,,,,
2015/04/14 14:00:45.310,,,,,,,,798.02203369141,,,,
2015/04/14 14:00:49.060,,,,,,,,792.16119384766,,,,
2015/04/14 14:00:53.060,,,,,,,,785.12823486328,,,,
2015/04/14 14:00:57.060,,,,,,,,760.51287841797,,,,
2015/04/14 14:01:01.090,,,,,,,,752.89379882813,,,,
2015/04/14 14:01:05.080,,,,,,,,734.13922119141,,,,
2015/04/14 14:01:09.060,,,,,,,,705.42126464844,,,,
2015/04/14 14:01:13.070,,,,,,,,693.69964599609,,,,
2015/04/14 14:01:17.070,,,,,,,,679.04766845703,,,,
2015/04/14 14:01:21.070,,,,,,,,651.50183105469,,,,
2015/04/14 14:01:25.080,,,,,,,,635.67767333984,,,,
2015/04/14 14:01:29.080,,,,,,,,610.47619628906,,,,
2015/04/14 14:01:33.060,,,,,,,,542.49084472656,,,,
2015/04/14 14:01:37.070,,,,,,,,610.47619628906,,,,
2015/04/14 14:01:41.080,,,,,,,,776.33703613281,,,,
2015/04/14 14:01:45.070,,,,,,,,816.77661132813,,,,
2015/04/14 14:01:49.060,,,,,,,,808.57147216797,,,,
2015/04/14 14:01:53.080,,,,,,,,793.91943359375,,,,
2015/04/14 14:01:57.080,,,,,,,,783.36999511719,,,,
2015/04/14 14:02:01.950,,,,,,,,,,,3.1999969482422,
2015/04/14 14:02:02.070,,,,,,,,766.37365722656,,,,
2015/04/14 14:02:06.080,,,,,,,,770.47619628906,,,,
2015/04/14 14:02:10.060,,,,,,,,764.61541748047,,,,
2015/04/14 14:02:14.080,,,,,,,,738.82788085938,,,,
2015/04/14 14:02:18.080,,,,,,,,715.38464355469,,,,
2015/04/14 14:02:22.060,,,,,,,,699.56048583984,,,,
2015/04/14 14:02:26.070,,,,,,,,693.69964599609,,,,
2015/04/14 14:02:30.060,,,,,,,,681.97802734375,,,,
2015/04/14 14:02:34.080,,,,,,,,667.32604980469,,,,
2015/04/14 14:02:38.070,,,,,,,,652.67401123047,,,,
2015/04/14 14:02:42.070,,,,37.985347747803,,37.948719024658,,645.64105224609,,38.021980285645,,
2015/04/14 14:02:43.770,,,,,4.8000030517578,,,,,,,
2015/04/14 14:02:46.080,,,,,,,,615.16485595703,,,,
2015/04/14 14:02:50.090,,,,,,,,588.79125976563,,,,
2015/04/14 14:02:54.070,,,,,,,,536.63006591797,,,,
2015/04/14 14:02:58.100,,,,,,,,643.8828125,,,,
2015/04/14 14:02:58.620,,,,,,,,707.76556396484,,,,
2015/04/14 14:02:59.070,,,,,,,,726.52020263672,,,,
2015/04/14 14:02:59.520,,,,,,,,742.93041992188,,,,
2015/04/14 14:02:59.970,,,,,,,,756.99633789063,,,,
2015/04/14 14:03:00.430,,,,,,,,768.71795654297,,,,
2015/04/14 14:03:00.880,,,,,,,,779.26745605469,,,,
2015/04/14 14:03:01.330,,,,,,,,787.47253417969,,,,
2015/04/14 14:03:01.780,,,,,,,,796.26379394531,,,,
2015/04/14 14:03:02.240,,,,,,,,802.12457275391,,,,
2015/04/14 14:03:02.690,,,,,,,,806.81323242188,,,,
2015/04/14 14:03:03.140,,,,,,,,810.91577148438,,,,
2015/04/14 14:03:03.590,,,,,,,,813.84619140625,,,,
2015/04/14 14:03:04.500,,,,,,,,815.60443115234,,,,
2015/04/14 14:03:05.860,,,,,,,,814.43225097656,,,,
2015/04/14 14:03:08.110,,,,,,,,813.84619140625,,,,
2015/04/14 14:03:09.010,,,,,,,,812.67401123047,,,,
2015/04/14 14:03:09.460,,,,,,,,811.50183105469,,,,
2015/04/14 14:03:10.370,,,,,,,,809.74359130859,,,,
2015/04/14 14:03:10.820,,,,,,,,808.57147216797,,,,
2015/04/14 14:03:11.270,,,,,,,,805.64105224609,,,,
2015/04/14 14:03:11.720,,,,,,,,803.8828125,,,,
2015/04/14 14:03:12.170,,,,,,,,802.71063232422,,,,
2015/04/14 14:03:12.620,,,,,,,,799.7802734375,,,,
2015/04/14 14:03:13.070,,,,,,,,796.84985351563,,,,
2015/04/14 14:03:13.530,,,,,,,,793.91943359375,,,,
2015/04/14 14:03:13.980,,,,,,,,790.98901367188,,,,
2015/04/14 14:03:14.430,,,,,,,,789.23077392578,,,,
2015/04/14 14:03:14.880,,,,,,,,788.05865478516,,,,
2015/04/14 14:03:15.340,,,,,,,,785.12823486328,,,,
2015/04/14 14:03:16.240,,,,,,,,783.36999511719,,,,
2015/04/14 14:03:17.590,,,,,,,,782.19781494141,,,,
2015/04/14 14:03:18.040,,,,,,,,781.02569580078,,,,
2015/04/14 14:03:18.940,,,,,,,,779.26745605469,,,,
2015/04/14 14:03:19.400,,,,,,,,778.09527587891,,,,
2015/04/14 14:03:19.850,,,,,,,,776.33703613281,,,,
2015/04/14 14:03:20.300,,,,,,,,775.16485595703,,,,
2015/04/14 14:03:21.200,,,,,,,,773.40661621094,,,,
2015/04/14 14:03:21.650,,,,,,,,774.57879638672,,,,
2015/04/14 14:03:26.170,,,,,,,,773.40661621094,,,,
2015/04/14 14:03:26.620,,,,,,,,772.23443603516,,,,
2015/04/14 14:03:26.640,,,,,,,,,,,3.1999969482422,
2015/04/14 14:03:27.070,,,,,,,,770.47619628906,,,,
2015/04/14 14:03:27.520,,,,,,,,767.54583740234,,,,
2015/04/14 14:03:27.970,,,,,,,,764.61541748047,,,,
2015/04/14 14:03:28.420,,,,,,,,763.44323730469,,,,
2015/04/14 14:03:28.880,,,,,,,,760.51287841797,,,,
2015/04/14 14:03:29.330,,,,,,,,757.58245849609,,,,
2015/04/14 14:03:29.780,,,,,,,,755.82421875,,,,
2015/04/14 14:03:30.240,,,,,,,,754.65203857422,,,,
2015/04/14 14:03:33.400,,,,,,,,754.06597900391,,,,
2015/04/14 14:03:33.860,,,,,,,,752.89379882813,,,,
2015/04/14 14:03:34.760,,,,,,,,751.72161865234,,,,
2015/04/14 14:03:35.670,,,,,,,,749.96337890625,,,,
2015/04/14 14:03:36.110,,,,,,,,748.79125976563,,,,
2015/04/14 14:03:37.020,,,,,,,,747.03302001953,,,,
2015/04/14 14:03:37.470,,,,,,,,744.68865966797,,,,
2015/04/14 14:03:37.920,,,,,,,,741.75823974609,,,,
2015/04/14 14:03:38.380,,,,,,,,740,,,,
2015/04/14 14:03:38.830,,,,,,,,737.06964111328,,,,
2015/04/14 14:03:39.280,,,,,,,,735.8974609375,,,,
2015/04/14 14:03:39.730,,,,,,,,732.96704101563,,,,
2015/04/14 14:03:40.180,,,,,,,,730.03668212891,,,,
2015/04/14 14:03:40.630,,,,,,,,725.34802246094,,,,
2015/04/14 14:03:41.090,,,,,,,,722.41760253906,,,,
2015/04/14 14:03:41.540,,,,,,,,719.48718261719,,,,
2015/04/14 14:03:41.990,,,,,,,,716.55682373047,,,,
2015/04/14 14:03:42.450,,,,,,,,713.62640380859,,,,
2015/04/14 14:03:42.910,,,,,,,,710.69598388672,,,,
2015/04/14 14:03:43.360,,,,,,,,708.35168457031,,,,
2015/04/14 14:03:43.810,,,,,,,,705.42126464844,,,,
2015/04/14 14:03:44.260,,,,,,,,703.66302490234,,,,
2015/04/14 14:03:44.710,,,,,,,,699.56048583984,,,,
2015/04/14 14:03:45.170,,,,,,,,696.63006591797,,,,
2015/04/14 14:03:45.620,,,,,,,,691.94140625,,,,
2015/04/14 14:03:46.070,,,,,,,,687.8388671875,,,,
2015/04/14 14:03:46.520,,,,,,,,683.15020751953,,,,
2015/04/14 14:03:46.980,,,,,,,,677.28942871094,,,,
2015/04/14 14:03:47.430,,,,,,,,672.0146484375,,,,
2015/04/14 14:03:47.880,,,,,,,,666.15386962891,,,,
2015/04/14 14:03:48.340,,,,,,,,663.22344970703,,,,
2015/04/14 14:03:48.790,,,,,,,,658.53485107422,,,,
2015/04/14 14:03:49.240,,,,,,,,655.60443115234,,,,
2015/04/14 14:03:49.690,,,,,,,,652.67401123047,,,,
2015/04/14 14:03:50.150,,,,,,,,651.50183105469,,,,
2015/04/14 14:03:50.600,,,,,,,,648.57147216797,,,,
2015/04/14 14:03:51.060,,,,,,,,645.64105224609,,,,
2015/04/14 14:03:51.520,,,,,,,,643.8828125,,,,
2015/04/14 14:03:51.970,,,,,,,,640.95239257813,,,,
2015/04/14 14:03:52.430,,,,,,,,639.78021240234,,,,
2015/04/14 14:03:53.340,,,,,,,,638.02197265625,,,,
2015/04/14 14:03:53.790,,,,,,,,636.84985351563,,,,
2015/04/14 14:03:54.250,,,,,,,,635.67767333984,,,,
2015/04/14 14:03:55.160,,,,,,,,632.74725341797,,,,
2015/04/14 14:03:59.080,,,,,,,,558.31506347656,,,,
2015/04/14 14:04:03.080,,,,,,,,585.86083984375,,,,
2015/04/14 14:04:07.090,,,,,,,,728.27844238281,,,,
2015/04/14 14:04:11.070,,,,,,,,793.33337402344,,,,
