,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/01 10:02:52.260,,,1067.7043457031,,,,,,,,,
2015/04/01 10:02:52.330,,,1065.6043701172,,,,,,,,,
2015/04/01 10:02:52.400,,,1063.5043945313,,,,,,,,,
2015/04/01 10:02:52.470,,,1061.4044189453,,,,,,,,,
2015/04/01 10:02:52.540,,,1059.3044433594,,,,,,,,,
2015/04/01 10:02:52.610,,,1057.5045166016,,,,,,,,,
2015/04/01 10:02:52.680,,,1055.4045410156,,,,,,,,,
2015/04/01 10:02:52.750,,,1053.3045654297,,,,,,,,,
2015/04/01 10:02:52.820,,,1051.2045898438,,,,,,,,,
2015/04/01 10:02:52.880,,,1049.1046142578,,,,,,,,,
2015/04/01 10:02:52.950,,,1047.0046386719,,,,,,,,,
2015/04/01 10:02:53.020,,,1044.9046630859,,,,,,,,,
2015/04/01 10:02:53.090,,,1042.8046875,,,,,,,,,
2015/04/01 10:02:53.160,,,1040.7047119141,,,,,,,,,
2015/04/01 10:02:53.230,,,1038.9047851563,,,,,,,,,
2015/04/01 10:02:53.300,,,1036.8048095703,,,,,,,,,
2015/04/01 10:02:53.370,,,1034.7048339844,,,,,,,,,
2015/04/01 10:02:53.440,,,1032.6048583984,,,,,,,,,
2015/04/01 10:02:53.500,,,1030.5048828125,,,,,,,,,
2015/04/01 10:02:53.570,,,1028.4049072266,,,,,,,,,
2015/04/01 10:02:53.640,,,1026.3049316406,,,,,,,,,
2015/04/01 10:02:53.710,,,1024.2049560547,,,,,,,,,
2015/04/01 10:02:53.780,,,1022.1049804688,,,,,,,,,
2015/04/01 10:02:53.850,,,1020.3050537109,,,,,,,,,
2015/04/01 10:02:53.920,,,1018.205078125,,,,,,,,,
2015/04/01 10:02:53.990,,,1016.1051025391,,,,,,,,,
2015/04/01 10:02:54.050,,,1014.0051269531,,,,,,,,,
2015/04/01 10:02:54.120,,,1011.9051513672,,,,,,,,,
2015/04/01 10:02:54.190,,,1009.8051757813,,,,,,,,,
2015/04/01 10:02:54.260,,,1007.7052001953,,,,,,,,,
2015/04/01 10:02:54.330,,,1005.6052246094,,,,,,,,,
2015/04/01 10:02:54.400,,,1003.8052978516,,,,,,,,,
2015/04/01 10:02:54.470,,,1001.7053222656,,,,,,,,,
2015/04/01 10:02:54.540,,,999.60534667969,,,,,,,,,
2015/04/01 10:02:54.600,,,997.50537109375,,,,,,,,,
2015/04/01 10:02:54.670,,,995.40539550781,,,,,,,,,
2015/04/01 10:02:54.740,,,993.30541992188,,,,,,,,,
2015/04/01 10:02:54.810,,,991.20544433594,,,,,,,,,
2015/04/01 10:02:54.880,,,989.10546875,,,,,,,,,
2015/04/01 10:02:54.950,,,987.00549316406,,,,,,,,,
2015/04/01 10:02:55.020,,,984.90551757813,,,,,,,,,
2015/04/01 10:02:55.090,,,982.80554199219,,,,,,,,,
2015/04/01 10:02:55.160,,,980.70556640625,,,,,,,,,
2015/04/01 10:02:55.230,,,978.60559082031,,,,,,,,,
2015/04/01 10:02:55.300,,,976.50561523438,,,,,,,,,
2015/04/01 10:02:55.370,,,974.40563964844,,,,,,,,,
2015/04/01 10:02:55.440,,,972.60571289063,,,,,,,,,
2015/04/01 10:02:55.510,,,970.50573730469,,,,,,,,,
2015/04/01 10:02:55.580,,,968.40576171875,,,,,,,,,
2015/04/01 10:02:55.640,,,966.30578613281,,,,,,,,,
2015/04/01 10:02:55.670,,,,,,,37.034973144531,168.57144165039,,,,
2015/04/01 10:02:55.730,,,963.90576171875,,,,,,,,,
2015/04/01 10:02:55.800,,,961.50573730469,,,,,,,,,
2015/04/01 10:02:55.870,,,959.40576171875,,,,,,,,,
2015/04/01 10:02:55.940,,,957.60583496094,,,,,,,,,
2015/04/01 10:02:56.010,,,955.505859375,,,,,,,,,
2015/04/01 10:02:56.080,,,953.40588378906,,,,,,,,,
2015/04/01 10:02:56.140,,,951.30590820313,,,,,,,,,
2015/04/01 10:02:56.210,,,949.20593261719,,,,,,,,,
2015/04/01 10:02:56.280,,,947.10595703125,,,,,,,,,
2015/04/01 10:02:56.350,,,945.00598144531,,,,,,,,,
2015/04/01 10:02:56.420,,,942.90600585938,,,,,,,,,
2015/04/01 10:02:56.490,,,941.10607910156,,,,,,,,,
2015/04/01 10:02:56.560,,,939.00610351563,,,,,,,,,
2015/04/01 10:02:56.630,,,936.90612792969,,,,,,,,,
2015/04/01 10:02:56.690,,,934.80615234375,,,,,,,,,
2015/04/01 10:02:56.760,,,932.70617675781,,,,,,,,,
2015/04/01 10:02:56.830,,,930.60620117188,,,,,,,,,
2015/04/01 10:02:56.900,,,928.50622558594,,,,,,,,,
2015/04/01 10:02:56.970,,,926.40625,,,,,,,,,
2015/04/01 10:02:57.040,,,924.60632324219,,,,,,,,,
2015/04/01 10:02:57.110,,,922.50634765625,,,,,,,,,
2015/04/01 10:02:57.180,,,920.40637207031,,,,,,,,,
2015/04/01 10:02:57.240,,,918.30639648438,,,,,,,,,
2015/04/01 10:02:57.310,,,916.20642089844,,,,,,,,,
2015/04/01 10:02:57.380,,,914.1064453125,,,,,,,,,
2015/04/01 10:02:57.450,,,912.00646972656,,,,,,,,,
2015/04/01 10:02:57.520,,,909.90649414063,,,,,,,,,
2015/04/01 10:02:57.590,,,908.10656738281,,,,,,,,,
2015/04/01 10:02:57.660,,,906.00659179688,,,,,,,,,
2015/04/01 10:02:57.730,,,903.90661621094,,,,,,,,,
2015/04/01 10:02:57.800,,,901.806640625,,,,,,,,,
2015/04/01 10:02:57.860,,,899.70666503906,,,,,,,,,
2015/04/01 10:02:57.930,,,897.60668945313,,,,,,,,,
2015/04/01 10:02:58.000,,,895.50671386719,,,,,,,,,
2015/04/01 10:02:58.070,,,893.40673828125,,,,,,,,,
2015/04/01 10:02:58.140,,,891.30676269531,,,,,,,,,
2015/04/01 10:02:58.210,,,889.5068359375,,,,,,,,,
2015/04/01 10:02:58.280,,,887.40686035156,,,,,,,,,
2015/04/01 10:02:58.350,,,885.30688476563,,,,,,,,,
2015/04/01 10:02:58.410,,,883.20690917969,,,,,,,,,
2015/04/01 10:02:58.480,,,881.10693359375,,,,,,,,,
2015/04/01 10:02:58.550,,,879.00695800781,,,,,,,,,
2015/04/01 10:02:58.620,,,876.90698242188,,,,,,,,,
2015/04/01 10:02:58.690,,,874.80700683594,,,,,,,,,
2015/04/01 10:02:58.760,,,872.70703125,,,,,,,,,
2015/04/01 10:02:58.830,,,870.60705566406,,,,,,,,,
2015/04/01 10:02:58.900,,,868.50708007813,,,,,,,,,
2015/04/01 10:02:58.970,,,866.40710449219,,,,,,,,,
2015/04/01 10:02:59.040,,,864.30712890625,,,,,,,,,
2015/04/01 10:02:59.110,,,862.50720214844,,,,,,,,,
2015/04/01 10:02:59.180,,,860.4072265625,,,,,,,,,
2015/04/01 10:02:59.250,,,858.30725097656,,,,,,,,,
2015/04/01 10:02:59.320,,,856.20727539063,,,,,,,,,
2015/04/01 10:02:59.380,,,854.10729980469,,,,,,,,,
2015/04/01 10:02:59.450,,,852.00732421875,,,,,,,,,
2015/04/01 10:02:59.520,,,849.90734863281,,,,,,,,,
2015/04/01 10:02:59.590,,,847.80737304688,,,,,,,,,
2015/04/01 10:02:59.660,,,845.70739746094,,,,,,,,,
2015/04/01 10:02:59.680,,,,,,,40.30090713501,170.32968139648,,,,
2015/04/01 10:02:59.750,,,843.607421875,,,,,,,,,
2015/04/01 10:02:59.820,,,841.20739746094,,,,,,,,,
2015/04/01 10:02:59.880,,,839.107421875,,,,,,,,,
2015/04/01 10:02:59.950,,,837.00744628906,,,,,,,,,
2015/04/01 10:03:00.020,,,834.90747070313,,,,,,,,,
2015/04/01 10:03:00.090,,,832.80749511719,,,,,,,,,
2015/04/01 10:03:00.160,,,830.70751953125,,,,,,,,,
2015/04/01 10:03:00.230,,,828.60754394531,,,,,,,,,
2015/04/01 10:03:00.300,,,826.8076171875,,,,,,,,,
2015/04/01 10:03:00.370,,,824.70764160156,,,,,,,,,
2015/04/01 10:03:00.440,,,822.60766601563,,,,,,,,,
2015/04/01 10:03:00.500,,,820.50769042969,,,,,,,,,
2015/04/01 10:03:00.570,,,818.40771484375,,,,,,,,,
2015/04/01 10:03:00.640,,,816.30773925781,,,,,,,,,
2015/04/01 10:03:00.710,,,814.20776367188,,,,,,,,,
2015/04/01 10:03:00.780,,,812.10778808594,,,,,,,,,
2015/04/01 10:03:00.850,,,810.0078125,,,,,,,,,
2015/04/01 10:03:00.920,,,808.20788574219,,,,,,,,,
2015/04/01 10:03:00.990,,,806.10791015625,,,,,,,,,
2015/04/01 10:03:01.060,,,804.00793457031,,,,,,,,,
2015/04/01 10:03:01.120,,,801.90795898438,,,,,,,,,
2015/04/01 10:03:01.190,,,799.80798339844,,,,,,,,,
2015/04/01 10:03:01.260,,,797.7080078125,,,,,,,,,
2015/04/01 10:03:01.330,,,795.60803222656,,,,,,,,,
2015/04/01 10:03:01.400,,,793.80810546875,,,,,,,,,
2015/04/01 10:03:01.470,,,791.70812988281,,,,,,,,,
2015/04/01 10:03:01.540,,,789.60815429688,,,,,,,,,
2015/04/01 10:03:01.600,,,787.50817871094,,,,,,,,,
2015/04/01 10:03:01.670,,,785.408203125,,,,,,,,,
2015/04/01 10:03:01.740,,,783.30822753906,,,,,,,,,
2015/04/01 10:03:01.810,,,781.20825195313,,,,,,,,,
2015/04/01 10:03:01.880,,,779.10827636719,,,,,,,,,
2015/04/01 10:03:01.950,,,777.30834960938,,,,,,,,,
2015/04/01 10:03:02.020,,,775.20837402344,,,,,,,,,
2015/04/01 10:03:02.090,,,773.1083984375,,,,,,,,,
2015/04/01 10:03:02.150,,,771.00842285156,,,,,,,,,
2015/04/01 10:03:02.220,,,768.90844726563,,,,,,,,,
2015/04/01 10:03:02.290,,,766.80847167969,,,,,,,,,
2015/04/01 10:03:02.360,,,764.70849609375,,,,,,,,,
2015/04/01 10:03:02.430,,,762.60852050781,,,,,,,,,
2015/04/01 10:03:02.500,,,760.80859375,,,,,,,,,
2015/04/01 10:03:02.570,,,758.70861816406,,,,,,,,,
2015/04/01 10:03:02.640,,,756.60864257813,,,,,,,,,
2015/04/01 10:03:02.710,,,754.50866699219,,,,,,,,,
2015/04/01 10:03:02.780,,,752.40869140625,,,,,,,,,
2015/04/01 10:03:02.850,,,750.30871582031,,,,,,,,,
2015/04/01 10:03:02.910,,,748.20874023438,,,,,,,,,
2015/04/01 10:03:02.980,,,746.10876464844,,,,,,,,,
2015/04/01 10:03:03.050,,,744.0087890625,,,,,,,,,
2015/04/01 10:03:03.120,,,741.90881347656,,,,,,,,,
2015/04/01 10:03:03.190,,,739.80883789063,,,,,,,,,
2015/04/01 10:03:03.260,,,737.70886230469,,,,,,,,,
2015/04/01 10:03:03.330,,,735.60888671875,,,,,,,,,
2015/04/01 10:03:03.400,,,733.50891113281,,,,,,,,,
2015/04/01 10:03:03.470,,,731.708984375,,,,,,,,,
2015/04/01 10:03:03.540,,,729.60900878906,,,,,,,,,
2015/04/01 10:03:03.610,,,727.50903320313,,,,,,,,,
2015/04/01 10:03:03.680,,,725.40905761719,,,27.069599151611,44.002296447754,172.67399597168,,,-9.8000030517578,
2015/04/01 10:03:07.690,,,635.71063232422,30.695972442627,-9.5,,44.982078552246,177.36264038086,,,,
2015/04/01 10:03:07.840,,,600.61114501953,,,,,,,,,
2015/04/01 10:03:07.910,,,598.51116943359,,,,,,,,,
2015/04/01 10:03:07.970,,,596.41119384766,,,,,,,,,
2015/04/01 10:03:08.040,,,594.31121826172,,,,,,,,,
2015/04/01 10:03:08.110,,,592.21124267578,,,,,,,,,
2015/04/01 10:03:08.180,,,590.11126708984,,,,,,,,,
2015/04/01 10:03:08.250,,,588.01129150391,,,,,,,,,
2015/04/01 10:03:08.320,,,585.91131591797,,,,,,,,,
2015/04/01 10:03:08.390,,,584.11138916016,,,,,,,,,
2015/04/01 10:03:08.460,,,582.01141357422,,,,,,,,,
2015/04/01 10:03:08.530,,,579.91143798828,,,,,,,,,
2015/04/01 10:03:08.590,,,577.81146240234,,,,,,,,,
2015/04/01 10:03:08.660,,,575.71148681641,,,,,,,,,
2015/04/01 10:03:08.730,,,573.61151123047,,,,,,,,,
2015/04/01 10:03:08.800,,,571.51153564453,,,,,,,,,
2015/04/01 10:03:08.870,,,569.41156005859,,,,,,,,,
2015/04/01 10:03:08.940,,,567.31158447266,,,,,,,,,
2015/04/01 10:03:09.010,,,565.51165771484,,,,,,,,,
2015/04/01 10:03:09.080,,,563.41168212891,,,,,,,,,
2015/04/01 10:03:09.150,,,561.31170654297,,,,,,,,,
2015/04/01 10:03:09.210,,,559.21173095703,,,,,,,,,
2015/04/01 10:03:09.280,,,557.11175537109,,,,,,,,,
2015/04/01 10:03:09.350,,,555.01177978516,,,,,,,,,
2015/04/01 10:03:09.420,,,552.91180419922,,,,,,,,,
2015/04/01 10:03:09.490,,,550.81182861328,,,,,,,,,
2015/04/01 10:03:09.560,,,549.01190185547,,,,,,,,,
2015/04/01 10:03:09.630,,,546.91192626953,,,,,,,,,
2015/04/01 10:03:09.700,,,544.81195068359,,,,,,,,,
2015/04/01 10:03:09.760,,,542.71197509766,,,,,,,,,
2015/04/01 10:03:09.830,,,540.61199951172,,,,,,,,,
2015/04/01 10:03:09.900,,,538.51202392578,,,,,,,,,
2015/04/01 10:03:09.970,,,536.41204833984,,,,,,,,,
2015/04/01 10:03:10.040,,,534.31207275391,,,,,,,,,
2015/04/01 10:03:10.110,,,532.51214599609,,,,,,,,,
2015/04/01 10:03:10.180,,,530.41217041016,,,,,,,,,
2015/04/01 10:03:10.250,,,528.31219482422,,,,,,,,,
2015/04/01 10:03:10.320,,,526.21221923828,,,,,,,,,
2015/04/01 10:03:10.380,,,524.11224365234,,,,,,,,,
2015/04/01 10:03:10.450,,,522.01226806641,,,,,,,,,
2015/04/01 10:03:10.520,,,519.91229248047,,,,,,,,,
2015/04/01 10:03:10.590,,,517.81231689453,,,,,,,,,
2015/04/01 10:03:10.660,,,515.71234130859,,,,,,,,,
2015/04/01 10:03:10.730,,,513.61236572266,,,,,,,,,
2015/04/01 10:03:10.800,,,511.5124206543,,,,,,,,,
2015/04/01 10:03:10.870,,,509.41241455078,,,,,,,,,
2015/04/01 10:03:10.940,,,507.31240844727,,,,,,,,,
2015/04/01 10:03:11.010,,,505.21240234375,,,,,,,,,
2015/04/01 10:03:11.080,,,503.4123840332,,,,,,,,,
2015/04/01 10:03:11.150,,,501.31237792969,,,,,,,,,
2015/04/01 10:03:11.220,,,499.21237182617,,,,,,,,,
2015/04/01 10:03:11.290,,,497.11236572266,,,,,,,,,
2015/04/01 10:03:11.350,,,495.01235961914,,,,,,,,,
2015/04/01 10:03:11.420,,,492.91235351563,,,,,,,,,
2015/04/01 10:03:11.490,,,490.81234741211,,,,,,,,,
2015/04/01 10:03:11.560,,,488.71234130859,,,,,,,,,
2015/04/01 10:03:11.630,,,486.61233520508,,,,,,,,,
2015/04/01 10:03:11.680,,,,,,,48.175437927246,183.22344970703,,26.813188552856,,
2015/04/01 10:03:11.710,,,484.81231689453,,,,,,,,,
2015/04/01 10:03:11.850,,,480.01232910156,,,,,,,,,
2015/04/01 10:03:11.920,,,478.21231079102,,,,,,,,,
2015/04/01 10:03:11.990,,,476.1123046875,,,,,,,,,
2015/04/01 10:03:12.050,,,474.01229858398,,,,,,,,,
2015/04/01 10:03:12.120,,,471.91229248047,,,,,,,,,
2015/04/01 10:03:12.190,,,469.81228637695,,,,,,,,,
2015/04/01 10:03:12.260,,,467.71228027344,,,,,,,,,
2015/04/01 10:03:12.330,,,465.61227416992,,,,,,,,,
2015/04/01 10:03:12.400,,,463.81225585938,,,,,,,,,
2015/04/01 10:03:12.470,,,461.71224975586,,,,,,,,,
2015/04/01 10:03:12.540,,,459.61224365234,,,,,,,,,
2015/04/01 10:03:12.600,,,457.51223754883,,,,,,,,,
2015/04/01 10:03:12.670,,,455.41223144531,,,,,,,,,
2015/04/01 10:03:12.740,,,453.3122253418,,,,,,,,,
2015/04/01 10:03:12.810,,,451.21221923828,,,,,,,,,
2015/04/01 10:03:12.880,,,449.11221313477,,,,,,,,,
2015/04/01 10:03:12.950,,,447.01220703125,,,,,,,,,
2015/04/01 10:03:13.020,,,445.2121887207,,,,,,,,,
2015/04/01 10:03:13.090,,,443.11218261719,,,,,,,,,
2015/04/01 10:03:13.160,,,441.01217651367,,,,,,,,,
2015/04/01 10:03:13.220,,,438.91217041016,,,,,,,,,
2015/04/01 10:03:13.290,,,436.81216430664,,,,,,,,,
2015/04/01 10:03:13.360,,,434.71215820313,,,,,,,,,
2015/04/01 10:03:13.430,,,432.61215209961,,,,,,,,,
2015/04/01 10:03:13.500,,,430.51214599609,,,,,,,,,
2015/04/01 10:03:13.570,,,428.41213989258,,,,,,,,,
2015/04/01 10:03:13.640,,,426.31213378906,,,,,,,,,
2015/04/01 10:03:13.710,,,424.51211547852,,,,,,,,,
2015/04/01 10:03:13.780,,,422.412109375,,,,,,,,,
2015/04/01 10:03:13.850,,,420.31210327148,,,,,,,,,
2015/04/01 10:03:13.910,,,418.21209716797,,,,,,,,,
2015/04/01 10:03:13.980,,,416.11209106445,,,,,,,,,
2015/04/01 10:03:14.050,,,414.01208496094,,,,,,,,,
2015/04/01 10:03:14.120,,,411.91207885742,,,,,,,,,
2015/04/01 10:03:14.190,,,409.81207275391,,,,,,,,,
2015/04/01 10:03:14.260,,,408.01205444336,,,,,,,,,
2015/04/01 10:03:14.330,,,405.91204833984,,,,,,,,,
2015/04/01 10:03:14.400,,,403.81204223633,,,,,,,,,
2015/04/01 10:03:14.460,,,401.71203613281,,,,,,,,,
2015/04/01 10:03:14.530,,,399.6120300293,,,,,,,,,
2015/04/01 10:03:14.600,,,397.51202392578,,,,,,,,,
2015/04/01 10:03:14.670,,,395.41201782227,,,,,,,,,
2015/04/01 10:03:14.740,,,393.31201171875,,,,,,,,,
2015/04/01 10:03:14.810,,,391.21200561523,,,,,,,,,
2015/04/01 10:03:14.880,,,389.11199951172,,,,,,,,,
2015/04/01 10:03:14.950,,,387.0119934082,,,,,,,,,
2015/04/01 10:03:15.020,,,384.91198730469,,,,,,,,,
2015/04/01 10:03:15.090,,,382.81198120117,,,,,,,,,
2015/04/01 10:03:15.160,,,380.71197509766,,,,,,,,,
2015/04/01 10:03:15.230,,,378.61196899414,,,,,,,,,
2015/04/01 10:03:15.300,,,376.51196289063,,,,,,,,,
2015/04/01 10:03:15.370,,,374.71194458008,,,,,,,,,
2015/04/01 10:03:15.440,,,372.61193847656,,,,,,,,,
2015/04/01 10:03:15.510,,,370.51193237305,,,,,,,,,
2015/04/01 10:03:15.570,,,368.41192626953,,,,,,,,,
2015/04/01 10:03:15.640,,,366.31192016602,,,,,,,,,
2015/04/01 10:03:15.670,,,,,,,49.082641601563,187.32601928711,,,,
2015/04/01 10:03:15.730,,,363.91192626953,,,,,,,,,
2015/04/01 10:03:15.800,,,361.81192016602,,,,,,,,,
2015/04/01 10:03:15.870,,,359.7119140625,,,,,,,,,
2015/04/01 10:03:15.940,,,357.61190795898,,,,,,,,,
2015/04/01 10:03:16.000,,,355.51190185547,,,,,,,,,
2015/04/01 10:03:16.070,,,353.41189575195,,,,,,,,,
2015/04/01 10:03:16.140,,,351.31188964844,,,,,,,,,
2015/04/01 10:03:16.210,,,349.21188354492,,,,,,,,,
2015/04/01 10:03:16.280,,,347.11187744141,,,,,,,,,
2015/04/01 10:03:16.350,,,345.31185913086,,,,,,,,,
2015/04/01 10:03:16.420,,,343.21185302734,,,,,,,,,
2015/04/01 10:03:16.490,,,341.11184692383,,,,,,,,,
2015/04/01 10:03:16.550,,,339.01184082031,,,,,,,,,
2015/04/01 10:03:16.620,,,336.9118347168,,,,,,,,,
2015/04/01 10:03:16.690,,,334.81182861328,,,,,,,,,
2015/04/01 10:03:16.760,,,332.71182250977,,,,,,,,,
2015/04/01 10:03:16.830,,,330.61181640625,,,,,,,,,
2015/04/01 10:03:16.900,,,328.8117980957,,,,,,,,,
2015/04/01 10:03:16.970,,,326.71179199219,,,,,,,,,
2015/04/01 10:03:17.040,,,324.61178588867,,,,,,,,,
2015/04/01 10:03:17.110,,,322.51177978516,,,,,,,,,
2015/04/01 10:03:17.170,,,320.41177368164,,,,,,,,,
2015/04/01 10:03:17.240,,,318.31176757813,,,,,,,,,
2015/04/01 10:03:17.310,,,316.21176147461,,,,,,,,,
2015/04/01 10:03:17.380,,,314.11175537109,,,,,,,,,
2015/04/01 10:03:17.450,,,312.31173706055,,,,,,,,,
2015/04/01 10:03:17.520,,,310.21173095703,,,,,,,,,
2015/04/01 10:03:17.590,,,308.11172485352,,,,,,,,,
2015/04/01 10:03:17.660,,,306.01171875,,,,,,,,,
2015/04/01 10:03:17.720,,,303.91171264648,,,,,,,,,
2015/04/01 10:03:17.790,,,301.81170654297,,,,,,,,,
2015/04/01 10:03:17.860,,,299.71170043945,,,,,,,,,
2015/04/01 10:03:17.930,,,297.61169433594,,,,,,,,,
2015/04/01 10:03:18.000,,,295.51168823242,,,,,,,,,
2015/04/01 10:03:18.070,,,293.41168212891,,,,,,,,,
2015/04/01 10:03:18.140,,,291.61166381836,,,,,,,,,
2015/04/01 10:03:18.210,,,289.51165771484,,,,,,,,,
2015/04/01 10:03:18.280,,,287.41165161133,,,,,,,,,
2015/04/01 10:03:18.340,,,285.31164550781,,,,,,,,,
2015/04/01 10:03:18.410,,,283.2116394043,,,,,,,,,
2015/04/01 10:03:18.480,,,281.11163330078,,,,,,,,,
2015/04/01 10:03:18.550,,,279.01162719727,,,,,,,,,
2015/04/01 10:03:18.620,,,276.91162109375,,,,,,,,,
2015/04/01 10:03:18.690,,,274.81161499023,,,,,,,,,
2015/04/01 10:03:18.760,,,272.71160888672,,,,,,,,,
2015/04/01 10:03:18.830,,,270.6116027832,,,,,,,,,
2015/04/01 10:03:18.900,,,268.81158447266,,,,,,,,,
2015/04/01 10:03:18.970,,,266.71157836914,,,,,,,,,
2015/04/01 10:03:19.040,,,264.61157226563,,,,,,,,,
2015/04/01 10:03:19.110,,,262.51156616211,,,,,,,,,
2015/04/01 10:03:19.180,,,260.41156005859,,,,,,,,,
2015/04/01 10:03:19.240,,,258.31155395508,,,,,,,,,
2015/04/01 10:03:19.310,,,256.21154785156,,,,,,,,,
2015/04/01 10:03:19.380,,,254.11154174805,,,,,,,,,
2015/04/01 10:03:19.450,,,252.01153564453,,,,,,,,,
2015/04/01 10:03:19.520,,,249.91152954102,,,,,,,,,
2015/04/01 10:03:19.590,,,248.11151123047,,,,,,,,,
2015/04/01 10:03:19.660,,,246.01150512695,,,,,,,,,
2015/04/01 10:03:19.680,,,,,,,49.626960754395,190.25640869141,,,,
2015/04/01 10:03:19.740,,,243.61151123047,,,,,,,,,
2015/04/01 10:03:19.810,,,241.51150512695,,,,,,,,,
2015/04/01 10:03:19.880,,,239.41149902344,,,,,,,,,
2015/04/01 10:03:19.950,,,237.31149291992,,,,,,,,,
2015/04/01 10:03:20.010,,,235.21148681641,,,,,,,,,
2015/04/01 10:03:20.080,,,233.11148071289,,,,,,,,,
2015/04/01 10:03:20.150,,,231.01147460938,,,,,,,,,
2015/04/01 10:03:20.220,,,228.91146850586,,,,,,,,,
2015/04/01 10:03:20.290,,,226.81146240234,,,,,,,,,
2015/04/01 10:03:20.360,,,225.0114440918,,,,,,,,,
2015/04/01 10:03:20.430,,,222.91143798828,,,,,,,,,
2015/04/01 10:03:20.500,,,220.81143188477,,,,,,,,,
2015/04/01 10:03:20.570,,,218.71142578125,,,,,,,,,
2015/04/01 10:03:20.630,,,216.61141967773,,,,,,,,,
2015/04/01 10:03:20.700,,,214.51141357422,,,,,,,,,
2015/04/01 10:03:20.770,,,212.4114074707,,,,,,,,,
2015/04/01 10:03:20.840,,,210.31140136719,,,,,,,,,
2015/04/01 10:03:20.910,,,208.21139526367,,,,,,,,,
2015/04/01 10:03:20.980,,,206.11138916016,,,,,,,,,
2015/04/01 10:03:21.050,,,204.31137084961,,,,,,,,,
2015/04/01 10:03:21.120,,,202.21136474609,,,,,,,,,
2015/04/01 10:03:21.190,,,200.11135864258,,,,,,,,,
2015/04/01 10:03:21.250,,,198.01135253906,,,,,,,,,
2015/04/01 10:03:21.320,,,195.91134643555,,,,,,,,,
2015/04/01 10:03:21.390,,,193.81134033203,,,,,,,,,
2015/04/01 10:03:21.460,,,191.71133422852,,,,,,,,,
2015/04/01 10:03:21.530,,,189.611328125,,,,,,,,,
2015/04/01 10:03:21.600,,,187.81130981445,,,,,,,,,
2015/04/01 10:03:21.670,,,185.71130371094,,,,,,,,,
2015/04/01 10:03:21.740,,,183.61129760742,,,,,,,,,
2015/04/01 10:03:21.800,,,181.51129150391,,,,,,,,,
2015/04/01 10:03:21.870,,,179.41128540039,,,,,,,,,
2015/04/01 10:03:22.010,,,175.21127319336,,,,,,,,,
2015/04/01 10:03:22.080,,,173.11126708984,,,,,,,,,
2015/04/01 10:03:22.150,,,171.3112487793,,,,,,,,,
2015/04/01 10:03:22.220,,,169.21124267578,,,,,,,,,
2015/04/01 10:03:22.290,,,167.11123657227,,,,,,,,,
2015/04/01 10:03:22.360,,,165.01123046875,,,,,,,,,
2015/04/01 10:03:22.420,,,162.91122436523,,,,,,,,,
2015/04/01 10:03:22.490,,,160.81121826172,,,,,,,,,
2015/04/01 10:03:22.560,,,158.7112121582,,,,,,,,,
2015/04/01 10:03:22.630,,,156.61120605469,,,,,,,,,
2015/04/01 10:03:22.700,,,154.51119995117,,,,,,,,,
2015/04/01 10:03:22.770,,,152.41119384766,,,,,,,,,
2015/04/01 10:03:22.840,,,150.31118774414,,,,,,,,,
2015/04/01 10:03:22.910,,,148.21118164063,,,,,,,,,
2015/04/01 10:03:22.980,,,146.11117553711,,,,,,,,,
2015/04/01 10:03:23.050,,,144.01116943359,,,,,,,,,
2015/04/01 10:03:23.120,,,141.91116333008,,,,,,,,,
2015/04/01 10:03:23.190,,,140.11114501953,,,,,,,,,
2015/04/01 10:03:23.260,,,138.01113891602,,,,,,,,,
2015/04/01 10:03:23.330,,,135.9111328125,,,,,,,,,
2015/04/01 10:03:23.400,,,133.81112670898,,,,,,,,,
2015/04/01 10:03:23.460,,,131.71112060547,,,,,,,,,
2015/04/01 10:03:23.530,,,129.61111450195,,,,,,,,,
2015/04/01 10:03:23.600,,,127.51111602783,,,,,,,,,
2015/04/01 10:03:23.670,,,125.41111755371,,,,51.767963409424,194.94506835938,,,,
2015/04/01 10:03:23.820,,,120.91111755371,,,,,,,,,
2015/04/01 10:03:23.890,,,118.81111907959,,,,,,,,,
2015/04/01 10:03:23.960,,,116.71112060547,,,,,,,,,
2015/04/01 10:03:24.030,,,114.91112518311,,,,,,,,,
2015/04/01 10:03:24.100,,,112.81112670898,,,,,,,,,
2015/04/01 10:03:24.170,,,110.71112823486,,,,,,,,,
2015/04/01 10:03:24.230,,,108.61112976074,,,,,,,,,
2015/04/01 10:03:24.300,,,106.51113128662,,,,,,,,,
2015/04/01 10:03:24.370,,,104.4111328125,,,,,,,,,
2015/04/01 10:03:24.440,,,102.31113433838,,,,,,,,,
2015/04/01 10:03:24.510,,,100.21113586426,,,,,,,,,
2015/04/01 10:03:24.580,,,98.411140441895,,,,,,,,,
