,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/20 15:30:19.260,,,,,-10.199996948242,,,,,,-9.8999938964844,
2015/04/20 15:30:24.280,,,,,-9.8999938964844,,53.618659973145,,,,,
2015/04/20 15:30:28.270,,,,,,,53.074337005615,230.10989379883,,26.666667938232,,
2015/04/20 15:30:32.270,,,,,,,53.691234588623,231.28205871582,,,,
2015/04/20 15:30:36.270,,,,,-10.199996948242,,,,,,,
2015/04/20 15:30:40.270,,,,,-9.8000030517578,,52.856609344482,232.45422363281,,,-10.399993896484,
2015/04/20 15:30:44.280,,,,,,,53.582370758057,,,,,
2015/04/20 15:30:48.280,,,,,,,54.126693725586,231.28205871582,,,,
2015/04/20 15:30:52.280,,,,,-10.099990844727,,,230.10989379883,,,,
2015/04/20 15:30:57.270,,,,,,,53.437217712402,,,,,
2015/04/20 15:31:01.280,,,,,,,,231.28205871582,,,,
2015/04/20 15:31:05.280,,,,,,,,230.10989379883,,,,
2015/04/20 15:31:09.270,,,,,,,,231.28205871582,,,,
2015/04/20 15:31:13.280,,,,,,,,230.10989379883,,,,
2015/04/20 15:31:16.270,,1000,,,,,,,,,,
2015/04/20 15:31:21.280,,,,,,,,232.45422363281,,,,
2015/04/20 15:31:25.280,60.256408691406,,,,,,,240.07327270508,,,-9.8999938964844,
2015/04/20 15:31:29.270,,,,,,,54.126693725586,248.27839660645,,,,
2015/04/20 15:31:33.280,,,,,,,,255.89744567871,,,,
2015/04/20 15:31:37.280,,,,,,,,261.75823974609,,,,
2015/04/20 15:31:41.260,,,,29.047620773315,,,54.671016693115,265.86080932617,,26.483516693115,-10.300003051758,
2015/04/20 15:31:45.260,,,,,,26.556777954102,,271.72161865234,,,-9.8999938964844,
2015/04/20 15:31:49.280,,,,,,,,274.65203857422,,,-10.399993896484,
2015/04/20 15:31:53.270,,,,,,,,277.58242797852,,,,
2015/04/20 15:31:57.280,,,,,-10.099990844727,,,281.68499755859,,,,
2015/04/20 15:32:01.280,,,,,-9.8000030517578,,55.505641937256,284.61538696289,,,,
2015/04/20 15:32:05.300,,,,,-10.199996948242,,54.85245513916,286.37362670898,,,,
2015/04/20 15:32:09.270,,,,,-9.8999938964844,,,288.13189697266,,,-9.8999938964844,
2015/04/20 15:32:13.270,,,,,,,,290.47619628906,,,-10.399993896484,
2015/04/20 15:32:18.260,,,,,,,55.687084197998,293.99267578125,,,,
2015/04/20 15:32:22.290,59.890110015869,,,,,,,296.33700561523,,,-9.8999938964844,
2015/04/20 15:32:26.280,,,,,,,,298.09524536133,,,-10.399993896484,
2015/04/20 15:32:30.270,,,,,,,,299.85348510742,,,,
2015/04/20 15:32:34.280,,,,,-10.199996948242,,,303.9560546875,,,,
2015/04/20 15:32:38.280,,,,,-9.8999938964844,,,,,,,
2015/04/20 15:32:42.270,,,,,,,,,,,-9.8999938964844,
2015/04/20 15:32:46.280,,,,,-10.199996948242,,,305.12823486328,,,,
2015/04/20 15:32:50.260,,,,,,,,,,,-10.300003051758,
2015/04/20 15:32:54.270,,,,28.974359512329,,26.630037307739,,305.71429443359,,26.556777954102,-9.8999938964844,
2015/04/20 15:32:58.270,,,,,-9.8999938964844,,56.195117950439,,,,-10.300003051758,
2015/04/20 15:33:02.280,,,,,,,,308.05862426758,,,,
2015/04/20 15:33:06.280,,,,,-10.300003051758,,,305.71429443359,,,,
2015/04/20 15:33:14.260,,,,,,,55.578220367432,306.88647460938,,,,
2015/04/20 15:33:18.270,,,,,-10.099990844727,,,308.05862426758,,,,
2015/04/20 15:33:26.280,,,,,-10.300003051758,,,308.64471435547,,,-9.8999938964844,
2015/04/20 15:33:30.280,,,,,,,56.195117950439,,,,,
2015/04/20 15:33:34.270,,,,,-9.8999938964844,,56.848304748535,309.81686401367,,,,
2015/04/20 15:33:38.260,,,,,,,,310.98901367188,,,,
2015/04/20 15:33:42.280,,,,,,,55.941101074219,309.81686401367,,,-10.300003051758,
2015/04/20 15:33:46.270,,,,,-10.399993896484,,,,,,,
2015/04/20 15:33:50.280,,,,,-10,,,,,,,
2015/04/20 15:33:54.260,,,,,,,56.920883178711,,,,,
2015/04/20 15:33:58.280,,,,,,,57.46520614624,308.64471435547,,,,
2015/04/20 15:34:02.290,,,,,,,56.594287872314,308.05862426758,,,,
2015/04/20 15:34:06.280,,,,,-10.399993896484,,,308.64471435547,,,,
2015/04/20 15:34:10.290,,,,,,,55.941101074219,308.05862426758,,,-9.8000030517578,
2015/04/20 15:34:14.290,,,,,-10.099990844727,,,,,,,
2015/04/20 15:34:18.270,,,,,-10.300003051758,,,,,,,
2015/04/20 15:34:22.290,,,,,,,56.739440917969,310.98901367188,,,,
2015/04/20 15:34:26.280,,,,,,,56.049964904785,,,,,
2015/04/20 15:34:30.280,,,,,-10,26.813188552856,,309.81686401367,,,,
2015/04/20 15:34:38.280,,,,,-10.399993896484,,,310.98901367188,,,,
2015/04/20 15:34:42.260,,,,,,,57.029747009277,311.57510375977,,26.73992729187,,
2015/04/20 15:34:47.260,,,,,-10.099990844727,,,,,,,
2015/04/20 15:34:51.270,,,,,,,56.231407165527,,,,-10.300003051758,
2015/04/20 15:34:55.270,,,,,,,,312.74725341797,,,,
2015/04/20 15:35:07.460,,,,,,,,311.57510375977,,,,
2015/04/20 15:35:11.480,,,,,,,,313.91943359375,,,,
2015/04/20 15:35:15.440,,,,,,,,312.74725341797,,,,
2015/04/20 15:35:20.460,,,,,,,,313.91943359375,,,,
2015/04/20 15:35:24.470,,,,,,,,314.50549316406,,,-9.6999969482422,
2015/04/20 15:35:28.470,,,,,,,,312.74725341797,,,-10.300003051758,
2015/04/20 15:35:32.470,,,,,,,,315.67767333984,,,,
2015/04/20 15:35:36.450,,,,,-10.399993896484,26.813188552856,57.320053100586,316.84982299805,,,-9.8000030517578,
2015/04/20 15:35:40.470,,,,,-9.8999938964844,,,,,,,
2015/04/20 15:35:44.460,,,,,,,56.231407165527,314.50549316406,,,,
2015/04/20 15:35:49.460,,,,,,,,315.67767333984,,,,
2015/04/20 15:35:53.480,,,,,-10.399993896484,,,,,,,
2015/04/20 15:35:57.470,,,,,,,,313.91943359375,,,,
2015/04/20 15:36:01.270,,,,,,,,312.74725341797,,,,
2015/04/20 15:36:05.260,,,,,-10,,57.102321624756,313.91943359375,,,,
2015/04/20 15:36:13.260,,,,,-10.300003051758,,,312.74725341797,,,,
2015/04/20 15:36:17.270,,,,,,,,313.91943359375,,,,
2015/04/20 15:36:25.270,,,,,-10,,,314.50549316406,,,,
2015/04/20 15:36:29.270,,,,,,,56.231407165527,,,,,
2015/04/20 15:36:33.270,,,,,,,57.029747009277,,,,,
2015/04/20 15:36:37.280,,,,,-10.399993896484,,56.41284942627,313.91943359375,,,,
2015/04/20 15:36:41.260,,,,,,,,311.57510375977,,,-10.199996948242,
2015/04/20 15:36:49.260,,,,,-9.8999938964844,,,,,26.813188552856,,
2015/04/20 15:36:53.260,,,,,,,,312.74725341797,,,,
2015/04/20 15:36:57.270,,,,,-10.300003051758,,,311.57510375977,,,,
2015/04/20 15:37:02.290,,,,,,,,,,,-9.6999969482422,
2015/04/20 15:37:10.270,,,,,-9.8999938964844,,,313.91943359375,,,-10.199996948242,
2015/04/20 15:37:14.280,,,,,,,,312.74725341797,,,,
2015/04/20 15:37:22.280,,,,,-10.199996948242,,57.029747009277,311.57510375977,,,,
2015/04/20 15:37:27.290,,,,,,,56.013679504395,310.98901367188,,,,
2015/04/20 15:37:31.280,,,,29.157510757446,,,,,,,-9.6999969482422,
2015/04/20 15:37:35.280,,,,,,,,312.74725341797,,,,
2015/04/20 15:37:39.280,,,,,,,,311.57510375977,,,,
2015/04/20 15:37:43.300,,,,,,,56.920883178711,,,,,
2015/04/20 15:37:47.260,,,,,-10.5,,,313.91943359375,,,,
2015/04/20 15:37:51.280,,,,,-10.199996948242,,56.303981781006,312.74725341797,,,,
2015/04/20 15:37:55.270,,,,,,,,311.57510375977,,,,
2015/04/20 15:37:59.280,,,,,,,,313.91943359375,,,,
2015/04/20 15:38:07.260,,,,,-10.5,,,,,,,
2015/04/20 15:38:11.290,,,,,,26.703298568726,,315.67767333984,,,,
2015/04/20 15:38:15.270,,,,,-10.199996948242,,,316.84982299805,,,,
2015/04/20 15:38:19.170,,,1020,,,,,,,,,
2015/04/20 15:38:19.240,,,1090,,,,,,,,,
2015/04/20 15:38:19.310,,,1160,,,,,,,,,
2015/04/20 15:38:19.380,,,1230,,,,,,,,,
2015/04/20 15:38:19.450,,,1300,,,,,,,,,
2015/04/20 15:38:19.520,,,1370,,,,,,,,,
2015/04/20 15:38:19.590,,,1440,,,,,,,,,
2015/04/20 15:38:19.660,,,1510,,,,,,,,,
2015/04/20 15:38:19.730,,,1580,,,,,,,,,
2015/04/20 15:38:19.790,,,1650,,,,,,,,,
2015/04/20 15:38:19.860,,,1710,,,,,,,,,
2015/04/20 15:38:19.930,,,1780,,,,,,,,,
2015/04/20 15:38:20.070,,,1920,,,,,,,,,
2015/04/20 15:38:20.140,,,1990,,,,,,,,,
2015/04/20 15:38:20.210,,,2060,,,,,,,,,
2015/04/20 15:38:20.280,,,2130,,,,,314.50549316406,,,,
2015/04/20 15:38:20.490,,,2340,,,,,,,,,
2015/04/20 15:38:20.560,,,2410,,,,,,,,,
2015/04/20 15:38:20.630,,,2480,,,,,,,,,
2015/04/20 15:38:20.690,,,2500,,,,,,,,,
2015/04/20 15:38:29.260,59.615383148193,,,,,,,302.78387451172,,,,
2015/04/20 15:38:33.260,,,,,,,55.505641937256,289.30401611328,,,-10.199996948242,
2015/04/20 15:38:37.280,59.371185302734,,,,,26.923078536987,54.888744354248,276.41027832031,,,-9.6999969482422,
2015/04/20 15:38:41.290,,,,29.340660095215,,,,266.44689941406,,26.813188552856,,
2015/04/20 15:38:45.280,,,,,,,,258.8278503418,,,,
2015/04/20 15:38:50.290,,,,,,,,251.79487609863,,,,
2015/04/20 15:38:54.290,59.584857940674,,,,,,,247.10623168945,,,,
2015/04/20 15:38:58.270,,,,,,,,243.00366210938,,,,
2015/04/20 15:39:02.270,,,,29.59707069397,-9.8999938964844,,,240.07327270508,,,,
2015/04/20 15:39:06.270,,,,,-10.199996948242,,54.162982940674,237.14286804199,,,,
2015/04/20 15:39:10.270,,,,,,27.179489135742,,234.21246337891,,,,
2015/04/20 15:39:15.280,59.798534393311,,,,,,53.074337005615,231.28205871582,,,,
2015/04/20 15:39:20.290,,,,,,,,227.17948913574,,,,
2015/04/20 15:39:24.290,,,,,-9.8999938964844,,53.582370758057,225.42124938965,,,,
2015/04/20 15:39:28.290,,,,,,,,224.24908447266,,27.106227874756,,
2015/04/20 15:39:33.310,,,,,-9.5999908447266,,,,,,,
2015/04/20 15:39:37.300,,,,,,,,,,,-9.6999969482422,
2015/04/20 15:39:41.270,,,,,,,,222.49084472656,,,,
2015/04/20 15:39:45.290,,,,,-9.8999938964844,,,221.31869506836,,,,
2015/04/20 15:39:49.290,60.195362091064,,,,-9.3999938964844,,,219.56045532227,,,,
2015/04/20 15:39:53.280,,,,,,,,218.38827514648,,,,
2015/04/20 15:39:57.280,,,,,,,53.074337005615,216.63003540039,,,,
2015/04/20 15:40:01.280,,,,,-9.6999969482422,,,214.8717956543,,,,
2015/04/20 15:40:05.270,,,,,,,,212.5274810791,,,,
2015/04/20 15:40:09.270,,,,,,,52.348575592041,,,,,
2015/04/20 15:40:13.280,,,,29.59707069397,-9.3999938964844,,52.856609344482,211.94140625,,,,
2015/04/20 15:40:17.260,,,,,-9.6999969482422,,,,,,,
2015/04/20 15:40:21.270,59.981685638428,,,,,,,,,,,
2015/04/20 15:40:25.270,,,,,,,,210.76922607422,,,,
2015/04/20 15:40:29.270,,,,,,,,209.59707641602,,,,
2015/04/20 15:40:33.290,,,,,,,51.695388793945,,,,,
2015/04/20 15:40:37.290,,,,,,,52.312286376953,210.76922607422,,,,
2015/04/20 15:40:41.270,,,,,,,,209.59707641602,,,-9.6999969482422,
2015/04/20 15:40:49.270,,,,,,,53.038047790527,,,,,
2015/04/20 15:40:53.270,,,,,,,,207.83883666992,,,,
2015/04/20 15:40:57.260,,,,,,,52.42115020752,209.01098632813,,,,
2015/04/20 15:41:01.280,,,,,-9.3999938964844,,51.804252624512,,,,,
2015/04/20 15:41:05.280,,,,,,,52.493728637695,,,,,
2015/04/20 15:41:09.270,,,,,,,,207.83883666992,,,,
2015/04/20 15:41:13.260,,,,,,,,209.01098632813,,,,
2015/04/20 15:41:22.260,,,,,-9.6999969482422,,,,,,,
2015/04/20 15:41:26.280,,,,,-9.3999938964844,,,,,,,
2015/04/20 15:41:30.290,,,,,-9.8000030517578,,,,,,,
2015/04/20 15:41:38.290,,,,,-9.5999908447266,,,,,,,
2015/04/20 15:41:42.280,,,,,,,51.804252624512,207.83883666992,,,-9.6999969482422,
2015/04/20 15:41:46.260,59.676433563232,,,,-9.8999938964844,,,206.66667175293,,,,
2015/04/20 15:41:50.280,,,,,-9.5,,,,,,,
2015/04/20 15:41:54.270,,,,,,,,205.49450683594,,,,
2015/04/20 15:41:58.290,,,,,,,,206.66667175293,,,,
2015/04/20 15:42:02.290,,,,,,,,207.83883666992,,,,
2015/04/20 15:42:10.270,,,,,,,,209.01098632813,,,,
2015/04/20 15:42:18.270,,,,,,,52.493728637695,,,,,
2015/04/20 15:42:26.280,,,,29.706960678101,,,,,,,,
2015/04/20 15:42:30.270,,,,,,,,207.83883666992,,,,
2015/04/20 15:42:34.270,,,,,,,51.513946533203,209.01098632813,,,,
2015/04/20 15:42:38.290,,,,,,,,,,27.032968521118,,
2015/04/20 15:42:42.280,,,,,,,52.130844116211,207.83883666992,,,,
2015/04/20 15:42:46.280,,,,,,,,209.01098632813,,,-9.8000030517578,
2015/04/20 15:42:50.290,,,,,-9.1999969482422,,,207.83883666992,,,,
2015/04/20 15:42:54.280,,,,,,27.179489135742,51.513946533203,209.01098632813,,,,
2015/04/20 15:43:02.260,,,,,-9.5,,52.42115020752,,,,,
2015/04/20 15:43:06.280,,,,,,,,207.83883666992,,,-9.3999938964844,
2015/04/20 15:43:10.260,,,,,-9.1999969482422,,,,,,,
2015/04/20 15:43:14.290,,,,,,,,,,,-9.8999938964844,
2015/04/20 15:43:18.280,,,,,,,,209.01098632813,,,-9.3999938964844,
2015/04/20 15:43:22.260,,,,,,,,207.83883666992,,,,
2015/04/20 15:43:26.260,,,,,,,,209.01098632813,,,-9.8999938964844,
2015/04/20 15:43:30.280,,,,,-9.5999908447266,,,,,,,
2015/04/20 15:43:34.300,,,,,-9.3000030517578,,,,,,,
2015/04/20 15:43:42.290,,,,,,,,209.59707641602,,,,
2015/04/20 15:43:46.280,,,,,,,,,,,-9.3000030517578,
2015/04/20 15:43:50.270,,,,,,,,,,27.179489135742,,
2015/04/20 15:43:58.290,,,,,-9,,,210.76922607422,,,,
2015/04/20 15:44:06.290,,,,,,,,209.59707641602,,,,
2015/04/20 15:44:10.290,,,,,-9.5,,,,,,,
2015/04/20 15:44:18.270,,,,,-9.1999969482422,,,,,,,
2015/04/20 15:44:26.270,,,,,,,,207.83883666992,,,,
2015/04/20 15:44:30.270,,,,,,,,209.01098632813,,,,
2015/04/20 15:44:34.280,,,,,,,,,,,-9.8000030517578,
2015/04/20 15:44:38.270,,,,,,,,,,,-9.3999938964844,
2015/04/20 15:45:02.290,,,,,-9.5,,,,,,,
2015/04/20 15:45:06.260,,,,,-9.0999908447266,,,,,,,
2015/04/20 15:45:14.260,,,,,,,,207.83883666992,,,,
2015/04/20 15:45:18.280,,,,,-9.3999938964844,,,206.66667175293,,27.032968521118,-9.8000030517578,
2015/04/20 15:45:22.260,,,,,,,,207.83883666992,,,,
2015/04/20 15:45:23.980,,1070,,,,,,,,,,
2015/04/20 15:45:24.440,,1530,,,,,,,,,,
2015/04/20 15:45:26.250,,,,,,,,,,,-9.3999938964844,
2015/04/20 15:45:28.280,,3000,,,,,,,,,,
2015/04/20 15:45:34.280,59.218559265137,,,29.890111923218,,,,202.56411743164,,,,
2015/04/20 15:45:38.280,58.8522605896,,,,,27.289379119873,49.554386138916,190.8424987793,-8.156286239624,,,
2015/04/20 15:45:42.250,,,,,,,47.921417236328,179.12088012695,,,,
2015/04/20 15:45:47.260,59.126983642578,,,,,,46.832775115967,170.32968139648,,,,
2015/04/20 15:45:51.250,,,,,,,45.163520812988,164.46887207031,,,,
2015/04/20 15:45:55.280,59.432235717773,,,30.256410598755,,,43.748279571533,160.36630249023,,,,
2015/04/20 15:45:59.270,,,,,,,42.659637451172,157.43589782715,,,,
2015/04/20 15:46:03.280,,,,,,,41.498416900635,154.50549316406,,,,
2015/04/20 15:46:07.270,,,,,,,40.917804718018,152.74725341797,,,,
2015/04/20 15:46:11.290,,,,,,,,149.81684875488,,27.289379119873,,
2015/04/20 15:46:15.280,,,,,,,39.865447998047,,,,,
2015/04/20 15:46:19.280,,,,,-9,27.545787811279,39.139686584473,148.64468383789,,,,
2015/04/20 15:46:23.270,,,,30.51282119751,,,,148.05860900879,,,,
2015/04/20 15:46:27.270,,,,,-9.3999938964844,,38.522785186768,,,,-9,
2015/04/20 15:46:31.290,,,,,-9.0999908447266,,37.143836975098,145.71429443359,,,,
2015/04/20 15:46:35.270,,,,,,,,,-7.472526550293,,,
2015/04/20 15:46:39.280,,,,,,,,143.9560546875,,,,
2015/04/20 15:46:44.270,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:46:48.270,,,,,,,38.15990447998,,,,,
2015/04/20 15:46:56.280,,,,,,,37.071258544922,145.1282043457,,27.545787811279,,
2015/04/20 15:47:04.280,59.737483978271,,,,,,,,,,,
2015/04/20 15:47:08.290,,,,,,,36.127769470215,143.9560546875,,,,
2015/04/20 15:47:16.280,,,,,,,36.962394714355,,,,,
2015/04/20 15:47:20.280,,,,,,,,145.1282043457,,,,
2015/04/20 15:47:24.280,,,,,-8.5,,36.418071746826,,,,,
2015/04/20 15:47:28.290,,,,,,,,142.78388977051,,,-9,
2015/04/20 15:47:36.300,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:47:48.300,,,,,-8.5999908447266,,,,,,,
2015/04/20 15:47:52.300,,,,,-8.8000030517578,,,142.19779968262,,,,
2015/04/20 15:48:00.270,,,,,-8.5,,,,,,,
2015/04/20 15:48:04.270,,,,,-8.8000030517578,,,142.78388977051,,27.435897827148,,
2015/04/20 15:48:08.260,,,,,,,35.256851196289,141.02563476563,,,,
2015/04/20 15:48:12.280,,,,,-8.5,,,,,,,
2015/04/20 15:48:16.290,,,,,-8.8999938964844,,,,,,,
2015/04/20 15:48:20.280,,,,,,,,142.19779968262,,,,
2015/04/20 15:48:24.270,,,,,,,37.143836975098,,,,,
2015/04/20 15:48:32.260,,,,,-8.5,,35.329429626465,141.02563476563,,,-9,
2015/04/20 15:48:36.260,,,,,,,,139.85348510742,,,,
2015/04/20 15:48:40.260,,,,,,,,142.19779968262,,,,
2015/04/20 15:48:44.260,,,,,-8.8999938964844,,,,,,,
2015/04/20 15:48:48.270,59.432235717773,,,,,,,,,,,
2015/04/20 15:48:56.260,,,,,-8.5,,,141.02563476563,,,,
2015/04/20 15:49:04.280,,,,,-8.8000030517578,,36.418071746826,142.19779968262,,,,
2015/04/20 15:49:08.260,,,,,,,,141.02563476563,,,,
2015/04/20 15:49:12.280,,,,,,,,142.19779968262,,,,
2015/04/20 15:49:16.280,,,,,-8.5999908447266,,,141.02563476563,,,,
2015/04/20 15:49:24.280,,,,,-8.8999938964844,,,142.19779968262,,,,
2015/04/20 15:49:32.260,,,,,,,,141.02563476563,,,,
2015/04/20 15:49:40.250,,,,,,,35.256851196289,142.19779968262,,,-8.8000030517578,
2015/04/20 15:49:44.250,,,,,-8.3999938964844,,35.76488494873,,,,,
2015/04/20 15:49:48.250,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:49:52.250,,,,,,,36.30920791626,,,,,
2015/04/20 15:49:56.260,,,,,-8.3999938964844,,,141.02563476563,,,,
2015/04/20 15:50:00.270,,,,30.51282119751,,,,142.19779968262,,27.435897827148,,
2015/04/20 15:50:08.270,,,,,-8.6999969482422,,,141.02563476563,,,,
2015/04/20 15:50:12.270,,,,,,,35.438293457031,142.19779968262,,,,
2015/04/20 15:50:16.270,,,,,,,36.780956268311,141.02563476563,,,,
2015/04/20 15:50:21.270,,,,,,,36.055191040039,139.85348510742,,,,
2015/04/20 15:50:25.260,,,,,,,,141.02563476563,,,,
2015/04/20 15:50:29.250,,,,,,,,142.19779968262,,,,
2015/04/20 15:50:33.260,,,,,,,,142.78388977051,,,,
2015/04/20 15:50:41.270,,,,,-9,,,142.19779968262,,,-8.8000030517578,
2015/04/20 15:50:45.260,,,,,-8.5,,34.893970489502,141.02563476563,,,,
2015/04/20 15:50:49.260,,,,,-8.8000030517578,,35.692310333252,142.19779968262,,,,
2015/04/20 15:50:57.260,59.218559265137,,,,,,36.345497131348,,,,,
2015/04/20 15:51:01.260,,,,,-8.5,,,,,,,
2015/04/20 15:51:05.250,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:51:09.250,,,,,-8.5,,35.692310333252,,,,,
2015/04/20 15:51:13.250,,,,,,,,142.78388977051,,,,
2015/04/20 15:51:17.270,,,,,,,36.490650177002,142.19779968262,,,,
2015/04/20 15:51:21.240,,,,,,,35.982616424561,141.02563476563,,,,
2015/04/20 15:51:25.270,,,,,-8.8999938964844,,,,,,,
2015/04/20 15:51:29.250,59.523811340332,,,,,,35.438293457031,,,,,
2015/04/20 15:51:37.250,,,,,-8.5,,34.71252822876,142.19779968262,,,,
2015/04/20 15:51:41.270,,,,,,,,,,27.435897827148,,
2015/04/20 15:51:45.250,,,,,,,35.51086807251,,,,-9,
2015/04/20 15:51:49.260,,,,,-8.8999938964844,,,139.85348510742,,,,
2015/04/20 15:51:53.250,,,,,,27.545787811279,34.857681274414,141.02563476563,,,,
2015/04/20 15:51:57.260,,,,,-8.5,,,139.85348510742,,,,
2015/04/20 15:52:05.260,,,,,,,,141.02563476563,,,,
2015/04/20 15:52:09.280,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:52:13.270,,,,,,,35.583446502686,,,,,
2015/04/20 15:52:17.260,,,,30.51282119751,-8.5999908447266,,,142.19779968262,,,,
2015/04/20 15:52:29.270,,,,,,,34.893970489502,,,,,
2015/04/20 15:52:33.280,,,,,,,35.402004241943,,,,,
2015/04/20 15:52:37.280,,,,,-9,,34.893970489502,139.85348510742,,,,
2015/04/20 15:52:41.270,,,,,-8.5999908447266,,35.51086807251,141.02563476563,,,,
2015/04/20 15:52:45.270,,,,,,,,,,27.289379119873,-9.3000030517578,
2015/04/20 15:52:49.260,,,,,-9,,,139.85348510742,,,,
2015/04/20 15:52:53.280,,,,,,,33.732749938965,141.02563476563,,,,
2015/04/20 15:52:57.260,,,4500,,,27.545787811279,34.313358306885,,,,,
2015/04/20 15:53:01.270,,,,,-8.6999969482422,,,139.85348510742,,,,
2015/04/20 15:53:05.280,58.913307189941,,,,,,,135.16484069824,,,,
2015/04/20 15:53:09.270,58.699634552002,,,,,,31.192577362061,131.06227111816,,,,
2015/04/20 15:53:13.260,,,,,-9,,28.035507202148,129.89010620117,,,,
2015/04/20 15:53:17.280,,,,30.695972442627,,,26.837997436523,126.95970916748,,,,
2015/04/20 15:53:21.270,,,,,,,25.386470794678,128.13186645508,,,,
2015/04/20 15:53:25.290,58.913307189941,,,,-8.6999969482422,,26.402540206909,125.20146179199,,,,
2015/04/20 15:53:29.280,,,,,,,24.842149734497,,,,,
2015/04/20 15:53:34.300,59.126983642578,,,,,,,126.37362670898,,,,
2015/04/20 15:53:38.280,,,,,,,24.225250244141,125.20146179199,,,,
2015/04/20 15:53:42.270,,,,,-9,,,,,,,
2015/04/20 15:53:46.300,,,,,-8.6999969482422,,,,,,,
2015/04/20 15:53:51.280,,,,,,,23.572063446045,126.37362670898,,,-9.3000030517578,
2015/04/20 15:53:59.280,,,,,,,,125.20146179199,,,,
2015/04/20 15:54:03.260,59.432235717773,,,,,,,,,,,
2015/04/20 15:54:07.270,,,,,,,24.116386413574,,,,,
2015/04/20 15:54:11.260,,,,,,,22.519706726074,,,,,
2015/04/20 15:54:15.270,,,,,,,23.499486923218,,,,,
2015/04/20 15:54:19.270,,,,,,,,,,,-8.8999938964844,
2015/04/20 15:54:23.270,,,,,,,,124.02930450439,,,,
2015/04/20 15:54:31.250,,,,,,,24.007520675659,,,,,
2015/04/20 15:54:35.270,,,,,,27.545787811279,,,,,-9.3000030517578,
2015/04/20 15:54:40.250,,,,,,,,,,27.216117858887,,
2015/04/20 15:54:44.270,,,,,,,23.136606216431,,,,,
2015/04/20 15:54:48.270,,,,30.695972442627,-8.3999938964844,,,,,,,
2015/04/20 15:54:52.270,,,,,-8.6999969482422,,22.301977157593,,,,,
2015/04/20 15:54:56.250,,,,,-9,,23.027740478516,,,,,
2015/04/20 15:55:00.270,59.218559265137,,,,,,,,,,,
2015/04/20 15:55:04.260,,,,,,,23.934946060181,123.4432220459,,,,
2015/04/20 15:55:08.250,,,,,-8.5,,23.390623092651,,,,,
2015/04/20 15:55:12.250,,,,,,,,122.2710647583,,,,
2015/04/20 15:55:16.250,,,,,,,,123.4432220459,,,,
2015/04/20 15:55:20.260,,,,,-9,,,,,,,
2015/04/20 15:55:24.250,,,,,,,,124.02930450439,,,,
2015/04/20 15:55:28.270,,,,,,,22.592283248901,,,,,
2015/04/20 15:55:32.280,,,,,,,24.007520675659,122.2710647583,,,,
2015/04/20 15:55:36.250,,,,,,,,123.4432220459,,,-9.1999969482422,
2015/04/20 15:55:40.280,,,,,,,23.463199615479,124.02930450439,,,,
2015/04/20 15:55:48.270,,,,,,,,123.4432220459,,27.106227874756,,
2015/04/20 15:55:52.250,,,,,-8.6999969482422,,22.773723602295,124.02930450439,,,-9.6999969482422,
2015/04/20 15:55:56.270,,,,,-9.0999908447266,,21.975383758545,,,,,
2015/04/20 15:56:01.250,,,,,,,,122.2710647583,,,,
2015/04/20 15:56:05.260,,,,,,,22.701147079468,,,,,
2015/04/20 15:56:09.260,,,,,,,,123.4432220459,,,,
2015/04/20 15:56:13.260,,,,30.439561843872,,,24.225250244141,,,,,
2015/04/20 15:56:17.280,,,,,,,,122.2710647583,,,-9.1999969482422,
2015/04/20 15:56:21.250,,,,,-8.8000030517578,,22.592283248901,123.4432220459,,,,
2015/04/20 15:56:29.260,,,,,,27.289379119873,23.644639968872,122.2710647583,,,,
2015/04/20 15:56:33.260,,,,,,,22.519706726074,123.4432220459,,,-9.6999969482422,
2015/04/20 15:56:37.280,,,,,-9.1999969482422,,21.612503051758,,,,,
2015/04/20 15:56:41.260,,,,,,,22.519706726074,,,,,
2015/04/20 15:56:49.260,,,,,,,23.463199615479,,,,,
2015/04/20 15:56:53.270,,,,,,,24.007520675659,,,,,
2015/04/20 15:56:57.270,,,,,,,21.975383758545,,,,,
2015/04/20 15:57:01.260,,,,,,,22.483419418335,,,,,
2015/04/20 15:57:05.250,,,,,,,,122.2710647583,,,,
2015/04/20 15:57:09.270,,,,,,,21.757656097412,,,,,
2015/04/20 15:57:13.240,,,,,,,22.955165863037,123.4432220459,,,,
2015/04/20 15:57:17.250,,,,,,,,122.2710647583,,26.849817276001,,
